2020.nlpcovid19-2.17,Public Sentiment on Governmental {COVID}-19 Measures in {D}utch Social Media,2020,-1,-1,3,0.0,9434,shihan wang,Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020,0,0,0.0,0.0
W16-4002,Finding Rising and Falling Words,2016,11,3,1,1.0,16268,erik sang,Proceedings of the Workshop on Language Technology Resources and Tools for Digital Humanities ({LT}4{DH}),0,0,-0.031362483355824,-0.032453646393453
L16-1203,{N}ederlab: Towards a Single Portal and Research Environment for Diachronic {D}utch Text Corpora,2016,9,3,5,0.0,34922,hennie brugman,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.2802048722037588,-0.02384933447783375
W12-0607,Predicting the 2011 {D}utch Senate Election Results with {T}witter,2012,-1,-1,1,1.0,16268,erik sang,Proceedings of the Workshop on Semantic Analysis in Social Media,0,0,0.0,0.0
W10-3022,A Baseline Approach for Detecting Sentences Containing Uncertainty,2010,3,4,1,1.0,16268,erik sang,Proceedings of the Fourteenth Conference on Computational Natural Language Learning {--} Shared Task,0,0,-0.031362483355824,-0.032453646393453
santos-etal-2010-gikiclef,{G}iki{CLEF}: Crosscultural Issues in Multilingual Information Access,2010,14,4,13,0.0,35407,diana santos,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.32614293575502395,-0.008750050247315
W09-1122,Lexical Patterns or Dependency Patterns: Which Is Better for Hypernym Extraction?,2009,18,19,1,1.0,16268,erik sang,Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009),0,0,-0.04615617266750379,-0.10155539756817435
P07-2042,Extracting Hypernym Pairs from the Web,2007,9,24,1,1.0,16268,erik sang,Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions,0,0,-0.2802048722037588,-0.02384933447783375
D07-1121,A Constraint Satisfaction Approach to Dependency Parsing,2007,11,9,2,0.454545,47609,sander canisius,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,0.0,0.0
W06-2924,Dependency Parsing by Inference over High-recall Dependency Predictions,2006,14,18,5,0.454545,47609,sander canisius,Proceedings of the Tenth Conference on Computational Natural Language Learning ({C}o{NLL}-X),0,0,1.4531522485942083,-2.2950382754166148
