2021.naacl-industry.25,Noise Robust Named Entity Understanding for Voice Assistants,2021,-1,-1,23,0.0,4748,deepak muralidharan,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Industry Papers,0,0,0.0,0.0
2020.emnlp-main.651,Conversational Semantic Parsing for Dialog State Tracking,2020,-1,-1,11,0.0,20632,jianpeng cheng,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.316,Improving Human-Labeled Data through Dynamic Automatic Conflict Resolution,2020,-1,-1,6,0.0,21410,david sun,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W17-5511,Demonstration of interactive teaching for end-to-end dialog control with hybrid code networks,2017,0,5,1,1.0,4765,jason williams,Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
P17-1062,Hybrid Code Networks: practical and efficient end-to-end dialog control with supervised and reinforcement learning,2017,20,138,1,1.0,4765,jason williams,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
W15-4622,Fast and easy language understanding for dialog systems with {M}icrosoft Language Understanding Intelligent Service ({LUIS}),2015,4,31,1,1.0,4765,jason williams,Proceedings of the 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.3497472301968967,-0.14566894784951895
W14-4337,The Second Dialog State Tracking Challenge,2014,9,241,3,0.0,4034,matthew henderson,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,-0.031362483355824,-0.032453646393453
W14-4339,Web-style ranking and {SLU} combination for dialog state tracking,2014,19,74,1,1.0,4765,jason williams,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,0.15745040299960442,0.06301632820772265
P14-1004,Discovering Latent Structure in Task-Oriented Dialogues,2014,39,22,2,0.0,34401,ke zhai,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.4127510837059888,-0.009249526924205801
W13-4063,Continuously Predicting and Processing Barge-in During a Live Spoken Dialogue Task,2013,12,14,4,0.75,38463,ethan selfridge,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.031362483355824,-0.032453646393453
W13-4065,The Dialog State Tracking Challenge,2013,14,190,1,1.0,4765,jason williams,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.23457520316535665,-0.13136150819523446
W13-4068,Multi-domain learning and generalization in dialog state tracking,2013,12,29,1,1.0,4765,jason williams,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.5374150265373041,1.0634431582849257
P13-1046,Discriminative state tracking for spoken dialog systems,2013,13,31,3,0.0,4897,angeliki metallinou,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.2465397387970261,-0.3233486362814088
W12-1812,A belief tracking challenge task for spoken dialog systems,2012,10,20,1,1.0,4765,jason williams,{NAACL}-{HLT} Workshop on Future directions and needs in the Spoken Dialog Community: Tools and Data ({SDCTD} 2012),0,0,-0.031362483355824,-0.032453646393453
W12-1638,Integrating Incremental Speech Recognition and {POMDP}-Based Dialogue Systems,2012,0,0,4,0.75,38463,ethan selfridge,Proceedings of the 13th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W11-2002,Spoken Dialog Challenge 2010: Comparison of Live and Control Test Results,2011,8,49,11,0.0,4130,alan black,Proceedings of the {SIGDIAL} 2011 Conference,0,0,-0.031362483355824,-0.032453646393453
W11-2014,Stability and Accuracy in Incremental Speech Recognition,2011,14,35,4,0.75,38463,ethan selfridge,Proceedings of the {SIGDIAL} 2011 Conference,0,0,0.1651342522179443,-0.22257675672068505
W11-2016,An Empirical Evaluation of a Statistical Dialog System in Public Use,2011,12,13,1,1.0,4765,jason williams,Proceedings of the {SIGDIAL} 2011 Conference,0,0,-0.031362483355824,-0.032453646393453
W09-3919,Estimating Probability of Correctness for {ASR} {N}-{B}est Lists,2009,8,15,1,1.0,4765,jason williams,Proceedings of the {SIGDIAL} 2009 Conference,0,0,-0.031362483355824,-0.032453646393453
P08-4001,Demonstration of a {POMDP} Voice Dialer,2008,6,17,1,1.0,4765,jason williams,Proceedings of the {ACL}-08: {HLT} Demo Session,0,0,0.0,0.0
P08-2031,Using Automatically Transcribed Dialogs to Learn User Models in a Spoken Dialog System,2008,7,17,2,0.0,47884,umar syed,"Proceedings of ACL-08: HLT, Short Papers",0,0,-0.031362483355824,-0.032453646393453
W07-0301,Applying {POMDP}s to Dialog Systems in the Troubleshooting Domain,2007,11,32,1,1.0,4765,jason williams,Proceedings of the Workshop on Bridging the Gap: Academic and Industrial Research in Dialog Technologies,0,0,0.0,0.0
2005.sigdial-1.4,Partially Observable {M}arkov Decision Processes with Continuous Observations for Dialogue Management,2005,14,103,1,1.0,4765,jason williams,Proceedings of the 6th SIGdial Workshop on Discourse and Dialogue,0,0,-0.3170544600889248,0.3242279765518318
W03-2111,Using {W}izard-of-{O}z simulations to bootstrap Reinforcement - Learning based dialog management systems,2003,7,21,1,1.0,4765,jason williams,Proceedings of the Fourth {SIG}dial Workshop of Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
