2021.naacl-main.341,Progressive Generation of Long Text with Pretrained Language Models,2021,-1,-1,4,1.0,4269,bowen tan,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.46,{G}eo{QA}: A Geometric Question Answering Benchmark Towards Multimodal Numerical Reasoning,2021,-1,-1,6,0.0,7606,jiaqi chen,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.136,Knowledge-Aware Meta-learning for Low-Resource Text Classification,2021,-1,-1,4,0.0,8892,huaxiu yao,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.599,"Compression, Transduction, and Creation: A Unified Framework for Evaluating Natural Language Generation",2021,-1,-1,4,0.0,9850,mingkai deng,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.90,Towards Visual Question Answering on Pathology Images,2021,-1,-1,6,0.0,12591,xuehai he,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-short.112,On the Generation of Medical Dialogs for {COVID}-19,2021,-1,-1,15,0.0,12627,meng zhou,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.findings-emnlp.144,Data-to-Text Generation with Style Imitation,2020,-1,-1,6,0.0,19582,shuai lin,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.510,Summarizing Text on Any Aspects: A Knowledge-Informed Weakly-Supervised Approach,2020,-1,-1,3,1.0,4269,bowen tan,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-demos.26,A Data-Centric Framework for Composable {NLP} Workflows,2020,-1,-1,16,0.0,9851,zhengzhong liu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing: System Demonstrations,0,0,0.0,0.0
P19-3027,"{T}exar: A Modularized, Versatile, and Extensible Toolkit for Text Generation",2019,0,12,15,1.0,4273,zhiting hu,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.3331380748999089,0.12138488301712635
P19-1565,Target-Guided Open-Domain Conversation,2019,42,6,5,1.0,7607,jianheng tang,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.6146897202143795,-1.1751692866288783
