2021.naacl-main.339,{N}euro{L}ogic Decoding: (Un)supervised Neural Text Generation with Predicate Logic Constraints,2021,-1,-1,6,0.0,4260,ximing lu,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.346,{``}{I}{'}m Not Mad{''}: Commonsense Implications of Negation and Contradiction,2021,-1,-1,4,0.0,4287,liwei jiang,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.386,{T}uring{A}dvice: A Generative and Dynamic Evaluation of Language Use,2021,-1,-1,6,0.918919,4262,rowan zellers,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-emnlp.184,pro{S}cript: Partially Ordered Scripts Generation,2021,-1,-1,6,0.0,6885,keisuke sakaguchi,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.42,{GO} {FIGURE}: A Meta Evaluation of Factuality in Summarization,2021,-1,-1,4,1.0,7591,saadia gabriel,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.107,On-the-Fly Attention Modulation for Neural Generation,2021,-1,-1,7,0.0,7748,yue dong,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.54,"Moral Stories: Situated Reasoning about Norms, Intents, Actions, and their Consequences",2021,-1,-1,5,0.0,8744,denis emelin,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.120,Contrastive Explanations for Model Interpretability,2021,-1,-1,5,0.0,8873,alon jacovi,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.564,Surface Form Competition: Why the Highest Probability Answer Isn{'}t Always Right,2021,-1,-1,4,0.916667,4388,ari holtzman,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.588,Conversational Multi-Hop Reasoning with Neural Commonsense Knowledge and Symbolic Logic Rules,2021,-1,-1,4,0.0,9826,forough arabshahi,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
