"2004.iwslt-evaluation.12","hogan-frederking-1998-evaluation","0",\N
"2004.iwslt-evaluation.12","A94-1016","0",\N
"2004.iwslt-evaluation.12","J93-2003","0",\N
"2004.iwslt-evaluation.12","W00-0203","0",\N
"2005.iwslt-1.14","J93-2003","0","0.0102317"
"2005.iwslt-1.14","J82-2005","0","0.0798235"
"2005.iwslt-1.14","P01-1067","0","0.0994031"
"2005.iwslt-1.14","1983.tc-1.13","0","0.514714"
"2005.iwslt-1.14","N03-1017","0","0.0722604"
"2005.iwslt-1.14","C96-2141","0","0.149702"
"2005.iwslt-1.14","W99-0604","0","0.0566577"
"2005.iwslt-1.14","W01-1408","0","0.0408713"
"2006.iwslt-evaluation.13","2003.mtsummit-papers.53","0","0.0199386"
"2006.iwslt-evaluation.13","P01-1067","0","0.0573686"
"2006.iwslt-evaluation.13","W02-1018","0","0.0144003"
"2006.iwslt-evaluation.13","P02-1038","0","0.0621246"
"2006.iwslt-evaluation.13","koen-2004-pharaoh","0","0.058438"
"2006.iwslt-evaluation.13","2003.mtsummit-papers.36","0","0.0463937"
"2006.iwslt-evaluation.13","2003.mtsummit-papers.15","0","0.0178512"
"2006.iwslt-evaluation.13","2006.iwslt-plenaries.1","0",\N
"2008.amta-papers.10","N04-1035","0","0.0214406"
"2008.amta-papers.10","P06-1121","0","0.0491056"
"2008.amta-papers.10","koen-2004-pharaoh","0","0.0427116"
"2008.amta-papers.10","J97-3002","0","0.352838"
"2008.amta-papers.10","P06-1066","0","0.477028"
"2008.amta-papers.10","W02-1018","0","0.0483683"
"2008.amta-papers.10","P01-1067","0","0.0638162"
"2008.amta-papers.10","W06-1606","0","0.0238237"
"2008.amta-papers.10","C04-1030","0","0.0519925"
"2008.amta-papers.10","P04-1083","0","0.0379058"
"2008.amta-papers.10","J04-4002","0","0.0377057"
"2008.amta-papers.10","P03-1041","0","0.0522237"
"2008.amta-papers.10","J93-2003","0",\N
"2008.amta-papers.10","C90-3045","0",\N
"2008.amta-papers.10","2007.iwslt-1.1","0",\N
"2008.amta-papers.10","P06-1077","0",\N
"2008.amta-papers.10","P05-1067","0",\N
"2008.amta-papers.10","P03-2041","0",\N
"2008.amta-papers.10","N03-1017","0",\N
"2008.amta-papers.10","P05-1034","0",\N
"2008.amta-papers.10","J07-2003","0",\N
"2008.amta-papers.10","W90-0102","0",\N
"2008.iwslt-evaluation.12","P07-2045","0","0.0131546"
"2008.iwslt-evaluation.12","W06-3119","0","0.027318"
"2008.iwslt-evaluation.12","J03-1002","0","0.00456062"
"2008.iwslt-evaluation.12","2005.eamt-1.36","0","0.242798"
"2008.iwslt-evaluation.12","I08-1066","0","0.0698379"
"2008.iwslt-evaluation.12","J04-4002","0","0.032787"
"2008.iwslt-evaluation.12","N04-1022","0","0.0689939"
"2008.iwslt-evaluation.12","2007.iwslt-1.8","0","0.0239539"
