"2020.sustainlp-1.21","P12-1024","0","0.033188"
"2020.sustainlp-1.21","P19-1594","1","0.845847"
"2020.sustainlp-1.21","N15-1011","0","0.0268838"
"2020.sustainlp-1.21","P14-1062","0","0.0460366"
"2020.sustainlp-1.21","D14-1181","0","0.123189"
"2020.sustainlp-1.21","P04-1035","0","0.0145925"
"2020.sustainlp-1.21","P05-1015","0","0.365575"
"2020.sustainlp-1.21","I17-1026","0","0.02657"
"2021.findings-emnlp.246","2020.sustainlp-1.21","1","0.731551"
"2021.findings-emnlp.246","D09-1009","0","0.139237"
"2021.findings-emnlp.246","P11-1015","0","0.0210807"
"2021.findings-emnlp.246","D18-1318","0","0.0271312"
"2021.findings-emnlp.246","2020.emnlp-main.637","0","0.372866"
"C14-1017","J92-4003","0","0.129333"
"C14-1017","J93-2004","0","0.0453108"
"C14-1017","H94-1048","0","0.586466"
"C14-1017","D11-1014","0","0.0488453"
"C14-1017","W09-1119","0",\N
"C14-1017","P08-1068","1",\N
"C14-1017","W09-1208","0",\N
"C14-1017","P09-1116","0",\N
"C18-1115","P17-1183","0","0.113652"
"C18-1115","P05-1022","0","0.0769671"
"C18-1115","P12-1024","1","0.823958"
"C18-1115","N13-1015","1","0.800426"
"C18-1115","P14-2102","0","0.0217992"
"C18-1115","D08-1113","0","0.0414885"
"C18-1115","P02-1001","0","0.112997"
"C18-1115","P16-2090","0","0.0418981"
"C18-1115","D15-1214","1","0.833557"
"C18-1115","N16-1076","0","0.0888006"
"C18-1115","C16-1160","0","0.34387"
"C18-1115","W16-2406","0","0.274929"
"C18-1115","W13-3507","1","0.894402"
"carreras-etal-2004-freeling","A92-1018","0",\N
"carreras-etal-2004-freeling","A00-1031","0",\N
"carreras-etal-2004-freeling","carreras-padro-2002-flexible","1",\N
"carreras-padro-2002-flexible","W01-1013","1",\N
"carreras-padro-2002-flexible","A97-2017","0",\N
"D07-1015","E06-1011","0","0.0733024"
"D07-1015","W07-2216","0","0.703877"
"D07-1015","P05-1012","0","0.106724"
"D07-1015","H05-1066","0","0.175733"
"D07-1015","W06-2920","0","0.341918"
"D07-1015","W06-2932","0","0.0181463"
"D07-1015","D07-1101","1","0.770405"
"D07-1015","W04-2407","0","0.0142665"
"D07-1015","W02-1001","1","0.191066"
"D07-1015","dzeroski-etal-2006-towards","0","0.0167912"
"D07-1015","C96-1058","0","0.181095"
"D07-1015","P99-1069","0","0.0534465"
"D07-1015","P01-1042","0","0.0304567"
"D07-1015","N04-1013","0","0.0144885"
"D07-1015","N03-1028","0","0.040522"
"D07-1015","P05-1044","0","0.0141546"
"D07-1015","D07-1014","0","0.706894"
"D07-1015","W04-3201","0","0.551986"
"D07-1015","W03-3023","0","0.0251568"
"D07-1101","W06-2925","1","0.881244"
"D07-1101","W02-1001","0","0.167917"
"D07-1101","C96-1058","0","0.918284"
"D07-1101","W07-2416","0","0.0193143"
"D07-1101","J93-2004","0","0.0368896"
"D07-1101","E06-1011","0","0.856382"
"D07-1101","P05-1012","0","0.680905"
"D07-1101","H94-1048","0",\N
"D07-1101","D07-1096","0",\N
"D09-1021","W06-1606","0","0.29494"
"D09-1021","P96-1023","0","0.0611987"
"D09-1021","P05-1012","0","0.0634496"
"D09-1021","W08-2102","1","0.612555"
"D09-1021","2003.mtsummit-papers.6","0","0.408892"
"D09-1021","P01-1017","0","0.357788"
"D09-1021","P04-1083","0","0.0266659"
"D09-1021","P08-1023","0","0.0611245"
"D09-1021","2006.amta-papers.15","0","0.018273"
"D09-1021","P08-1009","0","0.0088223"
"D09-1021","P03-1021","0","0.102403"
"D09-1021","P05-1033","0","0.542334"
"D09-1021","P02-1040","0","0.106951"
"D09-1021","P05-1066","1","0.383303"
"D09-1021","P97-1003","1","0.609084"
"D09-1021","P05-1034","0","0.0975814"
"D09-1021","P95-1021","0","0.361151"
"D09-1021","P08-1066","0","0.195012"
"D09-1021","P03-2041","0","0.186779"
"D09-1021","J97-3002","0","0.123383"
"D09-1021","P01-1067","0","0.215065"
"D09-1021","N03-1017","0","0.541898"
"D09-1021","P05-1059","0","0.0157149"
"D09-1021","W04-3250","0","0.0866349"
"D09-1021","W06-3119","0","0.0519657"
"D09-1021","2005.mtsummit-papers.11","0","0.00537231"
"D09-1021","D08-1076","0",\N
"D09-1058","D07-1101","1","0.74923"
"D09-1058","P99-1065","1","0.699382"
"D09-1058","C96-1058","0","0.336642"
"D09-1058","D07-1015","1","0.813809"
"D09-1058","P08-1068","1","0.098982"
"D09-1058","E06-1011","0","0.589255"
"D09-1058","W07-2216","0","0.0658637"
"D09-1058","P05-1012","0","0.451267"
"D09-1058","H05-1066","0","0.116818"
"D09-1058","W06-1615","0","0.174516"
"D09-1058","J92-4003","0","0.385752"
"D09-1058","W06-2920","0","0.027869"
"D09-1058","W96-0213","0","0.382393"
"D09-1058","D07-1070","0","0.0431948"
"D09-1058","D07-1014","0","0.0889514"
"D09-1058","P08-1076","1","0.72351"
"D09-1058","P08-1061","0","0.0411284"
"D09-1058","W03-3023","0","0.20564"
"D09-1058","J93-2004","0",\N
"D09-1058","D07-1096","0",\N
"D13-1059","P95-1031","0","0.112385"
"D13-1059","W01-0713","0","0.0496456"
"D13-1059","N10-1081","0","0.0242134"
"D13-1059","P12-1024","0","0.038214"
"D13-1059","N13-1015","0","0.0635712"
"D13-1059","P13-1044","0","0.113069"
"D13-1059","P02-1017","0","0.586937"
"D13-1059","D07-1072","0","0.0317251"
"D13-1059","E12-1042","1","0.922954"
"D13-1059","P92-1017","0","0.39457"
"D13-1059","petrov-etal-2012-universal","0","0.0827828"
"D13-1059","C00-2139","0","0.107305"
"D13-1059","H92-1024","0",\N
"D14-1049","W05-0620","1","0.767449"
"D14-1049","J08-2001","1","0.858282"
"D14-1049","P04-1043","0","0.0488302"
"D14-1049","J02-3001","0","0.348468"
"D14-1049","P02-1031","0","0.0870273"
"D14-1049","W04-3212","0","0.122752"
"D14-1049","W09-1209","0","0.0260059"
"D14-1049","W08-2122","0","0.0707503"
"D14-1049","W08-2123","0","0.090991"
"D14-1049","D09-1059","0","0.0880912"
"D14-1049","D07-1015","1","0.87509"
"D14-1049","Q13-1018","1","0.806529"
"D14-1049","W02-1001","0",\N
"D14-1049","W09-1201","1",\N
"D15-1058","D07-1074","0","0.0761099"
"D15-1058","D11-1072","0","0.184778"
"D15-1058","D07-1073","0","0.662482"
"D15-1058","W03-1301","0","0.0545499"
"D15-1058","P11-1082","0","0.0209573"
"D15-1058","W09-1119","0","0.132725"
"D15-1058","P11-1138","0","0.0205177"
"D15-1058","P08-1001","0","0.0644965"
"D15-1058","W06-3328","0","0.0314222"
"D15-1058","W03-0419","0",\N
"E03-1038","M95-1012","0","0.010507"
"E03-1038","A97-1029","0","0.13099"
"E03-1038","W02-2002","0","0.0199984"
"E03-1038","M98-1014","0","0.0543784"
"E03-1038","W02-2004","1","0.764051"
"E03-1038","W99-0613","0","0.379481"
"E03-1038","M98-1015","0","0.0203914"
"E03-1038","W02-2019","0","0.0233796"
"E03-1038","W02-2020","0","0.0246992"
"E03-1038","M98-1021","0","0.0255916"
"E03-1038","W02-2024","0","0.0701502"
"E03-1038","W02-2025","0","0.0420667"
"E03-1038","W02-2031","0","0.0471146"
"E03-1038","M95-1006","0","0.149935"
"E03-1038","M98-1016","0","0.0312668"
"E12-1042","D07-1101","1","0.293774"
"E12-1042","P04-1014","0","0.0119406"
"E12-1042","P99-1059","0","0.847316"
"E12-1042","P96-1024","0","0.523695"
"E12-1042","P04-1058","0","0.0631239"
"E12-1042","P10-1001","0","0.00543786"
"E12-1042","P09-1039","0","0.00945581"
"E12-1042","P05-1010","0","0.541052"
"E12-1042","E06-1011","0","0.283657"
"E12-1042","H05-1066","0","0.0344058"
"E12-1042","P08-2054","0","0.362148"
"E12-1042","P06-1055","0","0.284055"
"E12-1042","W06-1666","0","0.0194655"
"E12-1042","W07-2218","0","0.0174563"
"E12-1042","N07-1051","0",\N
"E12-1042","J93-2004","0",\N
"E12-1042","J03-4003","0",\N
"E14-2003","W07-1702","1","0.860388"
"E14-2003","P05-1045","0","0.00899297"
"E14-2003","Q13-1018","1","0.896749"
"E14-2003","W14-0150","0","0.021713"
"E14-2003","P05-1012","0","0.0466071"
"E14-2003","N03-1033","0","0.0120884"
"E14-2003","C12-2001","0","0.0402396"
"E14-2003","E09-1005","0","0.0627699"
"E14-2003","padro-stanilovsky-2012-freeling","1",\N
"J08-2001","W04-2412","1","0.733851"
"J08-2001","W05-0620","1","0.919702"
"J08-2001","W04-2415","1","0.828554"
"J08-2001","W05-0622","0","0.0206004"
"J08-2001","copestake-flickinger-2000-open","0","0.00738653"
"J08-2001","P07-1028","0","0.0144889"
"J08-2001","S07-1048","0","0.143442"
"J08-2001","W05-0625","0","0.0189955"
"J08-2001","W04-0803","0","0.00817493"
"J08-2001","S07-1005","1","0.808742"
"J08-2001","W05-0628","1","0.603848"
"J08-2001","S07-1008","1","0.800462"
"J08-2001","J01-3003","1","0.757374"
"J08-2001","W04-2705","0","0.0796831"
"J08-2001","W04-2609","0","0.0198714"
"J08-2001","N06-2026","0","0.0821305"
"J08-2001","C04-1100","0","0.0222676"
"J08-2001","W03-0411","0","0.0160444"
"J08-2001","J05-1004","0","0.471683"
"J08-2001","W05-0634","0","0.0213716"
"J08-2001","J06-2001","0","0.0246464"
"J08-2001","P03-1002","0","0.288914"
"J08-2001","H05-1111","1","0.811574"
"J08-2001","P05-1073","0","0.0404859"
"J08-2001","W04-3212","0","0.06057"
"J08-2001","S07-1077","1","0.814405"
"J08-2001","N07-1069","0",\N
"J08-2001","W04-3213","1",\N
"J08-2001","boas-2002-bilingual","0",\N
