2021.emnlp-main.619,$Q^{2}$: {E}valuating Factual Consistency in Knowledge-Grounded Dialogues via Question Generation and Question Answering,2021,-1,-1,5,0.0,9887,or honovich,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.findings-emnlp.135,Semantically Driven Sentence Fusion: Modeling and Evaluation,2020,-1,-1,4,0.0,14424,eyal bendavid,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
P19-1014,A Joint Named-Entity Recognizer for Heterogeneous Tag-sets Using a Tag Hierarchy,2019,0,2,5,0.0,19799,genady beryozkin,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.1386216834816472,-0.19987434472134435
N19-2025,Audio De-identification - a New Entity Recognition Task,2019,0,0,6,0.0,26042,ido cohn,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Industry Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1348,{D}isco{F}use: A Large-Scale Dataset for Discourse-Based Sentence Fusion,2019,0,3,3,0.0,9612,mor geva,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.2776337335288787,-0.19511070700392805
N16-1081,Syntactic Parsing of Web Queries with Question Intent,2016,31,10,3,0.0,2286,yuval pinter,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.3663459587766116,-1.5219681984858213
W14-1619,Probabilistic Modeling of Joint-context in Distributional Similarity,2014,32,9,4,0.857143,24756,oren melamud,Proceedings of the Eighteenth Conference on Computational Natural Language Learning,0,0,-0.1393223411251683,-0.050281139374159255
P13-2051,Using Lexical Expansion to Learn Inference Rules from Sparse Data,2013,19,4,4,0.857143,24756,oren melamud,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.032324433290857345,0.013556247685044228
P13-1073,Generating Synthetic Comparable Questions for News Articles,2013,25,4,2,0.0,3598,oleg rokhlenko,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P13-1131,A Two Level Model for Context Sensitive Inference Rules,2013,32,17,5,0.857143,24756,oren melamud,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.032324433290857345,0.013556247685044228
D12-1018,Learning Verb Inference Rules from Linguistically-Motivated Evidence,2012,36,20,3,0.0,43615,hila weisman,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.14082807928356683,-0.15441177689383945
W11-2403,Classification-based Contextual Preferences,2011,24,1,4,0.4,27123,shachar mirkin,Proceedings of the {T}ext{I}nfer 2011 Workshop on Textual Entailment,0,0,-0.031362483355824,-0.032453646393453
P10-2045,Generating Entailment Rules from {F}rame{N}et,2010,13,38,2,0.0,45666,roni aharon,Proceedings of the {ACL} 2010 Conference Short Papers,0,0,0.12229605724475298,-0.18434005577471324
N10-4008,Textual Entailment,2010,101,20,2,0.0,29596,mark sammons,NAACL HLT 2010 Tutorial Abstracts,0,0,-0.8306574019268268,-0.9801728297866563
W09-2504,Augmenting {W}ord{N}et-based Inference with Argument Mapping,2009,30,16,1,1.0,9890,idan szpektor,Proceedings of the 2009 Workshop on Applied Textual Inference ({T}ext{I}nfer),0,0,0.21184649330252894,-0.09995117881850103
P09-2018,Directional Distributional Similarity for Lexical Expansion,2009,24,17,3,0.0,24131,lili kotlerman,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.27175421310766856,0.1580202916711001
P09-1089,Source-Language Entailment Modeling for Translating Unknown Terms,2009,34,47,6,0.4,27123,shachar mirkin,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,-0.2942042920540757,-0.04220911553215656
