2021.naacl-main.102,Understanding by Understanding Not: Modeling Negation in Language Models,2021,-1,-1,2,0.0,3548,arian hosseini,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.132,Explicitly Modeling Syntax in Language Models with Incremental Parsing and a Dynamic Oracle,2021,-1,-1,4,0.0,3642,yikang shen,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.106,Minimax and Neyman{--}{P}earson Meta-Learning for Outlier Languages,2021,-1,-1,4,0.0,1279,edoardo ponti,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.516,Mind the Context: The Impact of Contextualization in Neural Module Networks for Grounding Visual Referring Expressions,2021,-1,-1,5,0.666667,8966,arjun akula,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.566,Back-Training excels Self-Training at Unsupervised Domain Adaptation of Question Generation and Passage Retrieval,2021,-1,-1,4,0.0,9790,devang kulshreshtha,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.818,Visually Grounded Reasoning across Languages and Cultures,2021,-1,-1,4,0.0,216,fangyu liu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.416,{S}tereo{S}et: Measuring stereotypical bias in pretrained language models,2021,-1,-1,3,0.0,6259,moin nadeem,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.findings-emnlp.221,Learning Improvised Chatbots from Adversarial Modifications of Natural Language Feedback,2020,-1,-1,3,0.0,19703,makesh sreedhar,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.clinicalnlp-1.15,{M}e{DAL}: Medical Abbreviation Disambiguation Dataset for Natural Language Understanding Pretraining,2020,-1,-1,3,0.0,21920,zhi wen,Proceedings of the 3rd Clinical Natural Language Processing Workshop,0,0,0.0,0.0
2020.acl-main.586,"Words Aren{'}t Enough, Their Order Matters: On the Robustness of Grounding Visual Referring Expressions",2020,21,1,5,0.666667,8966,arjun akula,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,1.419763805417831,0.35250444297316247
