Q19-1026,Natural Questions: A Benchmark for Question Answering Research,2019,15,113,18,0.0,12529,tom kwiatkowski,Transactions of the Association for Computational Linguistics,0,0,-0.2943849466263354,-0.35158901592655745
K18-2001,{C}o{NLL} 2018 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies,2018,0,1,8,0.0,5828,daniel zeman,Proceedings of the {C}o{NLL} 2018 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies,0,0,1.3375057211843373,-0.7282030976954553
K17-3001,{C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies,2017,28,32,9,0.0,5828,daniel zeman,Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies,0,0,0.9152240464767936,-0.41809620902659383
D17-1009,Universal Semantic Parsing,2017,0,23,3,0.0,3549,siva reddy,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.7531178369145674,-0.7422797843504986
D17-1309,Natural Language Processing with Small Feed-Forward Networks,2017,21,7,8,0.0,10226,jan botha,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P16-1231,Globally Normalized Transition-Based Neural Networks,2016,39,174,7,0.0,25910,daniel andor,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,2.0535313961757673,-0.8032317394988522
L16-1262,{U}niversal {D}ependencies v1: A Multilingual Treebank Collection,2016,0,257,8,0.0,10682,joakim nivre,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,1.3313522358957155,-0.49307506292532133
P15-1032,Structured Training for Neural Network Transition-Based Parsing,2015,39,52,4,0.785714,30440,david weiss,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,1.1908848985410934,-0.7190969350491097
D15-1159,Improved Transition-Based Parsing and Tagging with Neural Networks,2015,25,33,4,1.0,14457,chris alberti,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.082148554339555,-1.3467782472949543
W14-4208,INVITED TALK 2: Towards Universal Syntactic Processing of Natural Language,2014,0,1,1,1.0,25419,slav petrov,Proceedings of the {EMNLP}{'}2014 Workshop on Language Technology for Closely Related Languages and Language Variants,0,0,0.4893097341127795,-0.2839018730711486
W14-2517,Temporal Analysis of Language through Neural Language Models,2014,16,101,5,0.0,2525,yoon kim,Proceedings of the {ACL} 2014 Workshop on Language Technologies and Computational Social Science,0,0,-0.05600143163418515,-0.07450354818285555
P14-5020,Enhanced Search with Wildcards and Morphological Inflections in the {G}oogle {B}ooks Ngram Viewer,2014,8,7,5,0.0,39113,jason mann,Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
D14-1134,Learning Compact Lexicons for {CCG} Semantic Parsing,2014,31,33,3,0.0,6799,yoav artzi,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.9116186532423406,-0.7814043609901717
Q13-1001,Token and Type Constraints for Cross-Lingual Part-of-Speech Tagging,2013,28,114,3,0.0,31725,oscar tackstrom,Transactions of the Association for Computational Linguistics,0,0,-0.3113000002375024,0.0971328420914975
P13-2017,{U}niversal {D}ependency Annotation for Multilingual Parsing,2013,31,151,8,0.0,10634,ryan mcdonald,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.9203975831193062,-0.44388301250588197
D13-1049,Source-Side Classifier Preordering for Machine Translation,2013,43,36,2,0.0,41796,uri lerner,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,0.969588935470652,-0.48426918691870896
P12-3029,Syntactic Annotations for the {G}oogle {B}ooks {NG}ram Corpus,2012,12,200,6,0.0,42643,yuri lin,Proceedings of the {ACL} 2012 System Demonstrations,0,0,0.5395521994207387,-0.1657942191061485
P12-2047,Using Search-Logs to Improve Query Tagging,2012,11,25,4,0.0,30689,kuzman ganchev,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.5247273656911148,-0.3588130435846543
N12-1054,Vine Pruning for Efficient Multi-Pass Dependency Parsing,2012,34,37,2,0.0,3441,alexander rush,Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.3176558108063214,-0.8995839928332047
petrov-etal-2012-universal,A Universal Part-of-Speech Tagset,2012,46,418,1,1.0,25419,slav petrov,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,1.0229094090164854,-0.8727283280044901
W11-2921,Efficient Parallel {CKY} Parsing on {GPU}s,2011,26,14,3,0.0,44137,youngmin yi,Proceedings of the 12th International Conference on Parsing Technologies,0,0,0.4432519665878287,-0.8038574961677831
P11-1061,Unsupervised Part-of-Speech Tagging with Bilingual Graph-Based Projections,2011,26,187,2,0.201578,6251,dipanjan das,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,-0.22925607539904153,-0.007700764933070502
D11-1006,Multi-Source Transfer of Delexicalized Dependency Parsers,2011,77,176,2,0.0,10634,ryan mcdonald,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,1.0436446750441768,-0.6116637294632356
D11-1017,Training a Parser for Machine Translation Reordering,2011,40,46,2,0.0,44211,jason katzbrown,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,1.0677240198755966,-2.3862466684215047
W10-2906,Learning Better Monolingual Models with Unannotated Bilingual Text,2010,27,33,2,0.0,14427,david burkett,Proceedings of the Fourteenth Conference on Computational Natural Language Learning,0,0,0.6234738632836195,-0.2903674763934189
N10-1003,Products of Random Latent Variable Grammars,2010,41,80,1,1.0,25419,slav petrov,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.28504714993994446,-0.5467228795763397
D10-1002,Self-Training with Products of Latent Variable Grammars,2010,26,37,3,0.0,8188,zhongqiang huang,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.6879737495324028,-1.1337182584890404
D10-1017,Efficient Graph-Based Semi-Supervised Learning of Structured Tagging Models,2010,30,102,2,0.0,34465,amarnag subramanya,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,-0.0072598171151942,-0.0676507296006372
D10-1069,Uptraining for Accurate Deterministic Question Parsing,2010,34,68,1,1.0,25419,slav petrov,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,1.322644373186268,-2.386017357417392
W08-1005,Parsing {G}erman with Latent Variable Grammars,2008,14,23,1,1.0,25419,slav petrov,Proceedings of the Workshop on Parsing {G}erman,0,0,1.237852380928914,-1.6414842860096763
D08-1012,Coarse-to-Fine Syntactic Machine Translation using Language Projections,2008,22,36,1,1.0,25419,slav petrov,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,0.9201613386290407,-0.8026560819119106
D08-1091,Sparse Multi-Scale Grammars for Discriminative Latent Variable Parsing,2008,31,35,1,1.0,25419,slav petrov,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,1.4596123995276395,-2.2374074609093597
N07-1051,Improved Inference for Unlexicalized Parsing,2007,28,533,1,1.0,25419,slav petrov,Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference,0,0,0.9161232028269233,-0.989168390029816
D07-1072,The Infinite {PCFG} Using Hierarchical {D}irichlet Processes,2007,23,146,2,0.0,3371,percy liang,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,0.04144647935495027,0.4121435704302393
D07-1094,Learning Structured Models for Phone Recognition,2007,15,13,1,1.0,25419,slav petrov,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,0.0,0.0
