W16-2107,You Shall Know People by the Company They Keep: Person Name Disambiguation for Social Network Construction,2016,24,3,3,1.0,8096,mariona ardanuy,"Proceedings of the 10th {SIGHUM} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities",0,0,0.0,0.0
2015.lilt-12.4,Clustering of Novels Represented as Social Networks,2015,31,4,2,0.0,37948,mariona adanay,"Linguistic Issues in Language Technology, Volume 12, 2015 - Literature Lifts up Computational Linguistics",0,0,-0.031362483355824,-0.032453646393453
W14-0905,Structure-based Clustering of Novels,2014,-1,-1,2,1.0,8096,mariona ardanuy,Proceedings of the 3rd Workshop on Computational Linguistics for Literature ({CLFL}),0,0,0.0,0.0
J14-3007,Improved Estimation of Entropy for Evaluation of Word Sense Induction,2014,29,2,3,0.888889,9084,linlin li,Computational Linguistics,0,0,-1.6026344165942568,-2.056432524161566
C14-1059,Lyrics-based Analysis and Classification of Music,2014,20,18,2,0.0,12067,michael fell,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
W13-5602,Invited Keynote: Detecting and Processing Figurative Language in Discourse,2013,9,0,1,1.0,33924,caroline sporleder,Proceedings of the 19th Nordic Conference of Computational Linguistics ({NODALIDA} 2013),0,0,0.4893097341127795,-0.2839018730711486
W13-0111,Towards Weakly Supervised Resolution of Null Instantiations,2013,-1,-1,3,0.818182,22652,philip gorinski,Proceedings of the 10th International Conference on Computational Semantics ({IWCS} 2013) {--} Long Papers,0,0,0.0,0.0
P13-1160,"A {B}ayesian Model for Joint Unsupervised Induction of Sentiment, Aspect and Discourse Representations",2013,38,51,3,0.0,20683,angeliki lazaridou,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.6125784581585818,-0.42116838785589306
penas-etal-2012-evaluating,Evaluating Machine Reading Systems through Comprehension Tests,2012,6,5,7,0.0,37160,anselmo penas,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.40323109380229827,-0.22940816198476396
J12-2001,Modality and Negation: An Introduction to the Special Issue,2012,118,84,2,0.0,5465,roser morante,Computational Linguistics,0,0,-0.1914917305008308,0.23988540529326882
R11-1046,In Search of Missing Arguments: A Linguistic Approach,2011,11,14,3,0.613636,3382,josef ruppenhofer,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-0.031362483355824,-0.032453646393453
R11-1090,Robust Semantic Analysis for Unseen Data in {F}rame{N}et,2011,15,0,3,0.882353,1316,alexis palmer,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,0.6162276159175758,-0.3316562374868925
I11-1021,Enhancing Active Learning for Semantic Role Labeling via Compressed Dependency Trees,2011,41,3,3,0.0,20471,chenhua chen,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.9481046486257414,-0.47013980835778274
S10-1008,{S}em{E}val-2010 Task 10: Linking Events and Their Participants in Discourse,2010,6,67,2,0.636364,3382,josef ruppenhofer,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,0.03380293584077119,-0.43268662669007135
P10-1116,Topic Models for Word Sense Disambiguation and Token-Based Idiom Detection,2010,31,53,3,0.888889,9084,linlin li,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,-0.3586067760932486,-0.15666806106903458
N10-1039,Using {G}aussian Mixture Models to Detect Figurative Language in Context,2010,11,35,2,0.888889,9084,linlin li,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
ruppenhofer-etal-2010-speaker,Speaker Attribution in Cabinet Protocols,2010,10,4,2,0.636364,3382,josef ruppenhofer,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.03087864358856533,-0.1145365347857687
sporleder-etal-2010-idioms,Idioms in Context: The {IDIX} Corpus,2010,23,7,1,1.0,33924,caroline sporleder,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.1293990065764892,-0.27565734427674893
wang-sporleder-2010-constructing,Constructing a Textual Semantic Relation Corpus Using a Discourse Treebank,2010,11,4,2,0.0,3690,rui wang,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.022035481407654933,0.20117577019090735
C10-2078,Linguistic Cues for Distinguishing Literal and Non-Literal Usages,2010,19,20,2,0.888889,9084,linlin li,Coling 2010: Posters,0,0,0.5395521994207387,-0.1657942191061485
C10-2107,Evaluating {F}rame{N}et-style semantic parsing: the role of coverage gaps in {F}rame{N}et,2010,25,18,2,0.882353,1316,alexis palmer,Coling 2010: Posters,0,0,0.8460667952022541,-0.15199707248869374
W09-3738,Semantic Argument Structure in {D}iscours{E}: The {SEASIDE} project (project abstract),2009,8,0,1,1.0,33924,caroline sporleder,Proceedings of the Eight International Conference on Computational Semantics,0,0,-0.3449634512985571,-0.49686156299215833
W09-3211,A Cohesion Graph Based Approach for Unsupervised Recognition of Literal and Non-literal Use of Multiword Expressions,2009,52,7,2,0.857143,9084,linlin li,Proceedings of the 2009 Workshop on Graph-based Methods for Natural Language Processing ({T}ext{G}raphs-4),0,0,-0.031362483355824,-0.032453646393453
W09-3003,Assessing the benefits of partial automatic pre-labeling for frame-semantic annotation,2009,13,10,3,0.0,5564,ines rehbein,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.0,0.0
W09-2417,{S}em{E}val-2010 Task 10: Linking Events and Their Participants in Discourse,2009,18,19,2,0.636364,3382,josef ruppenhofer,Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009),0,0,0.9260290307716618,0.016662237849957528
