"2020.lrec-1.439","Q17-1010","0","0.0503315"
"2020.lrec-1.439","carreras-etal-2004-freeling","0","0.0709044"
"2020.lrec-1.439","K17-1042","0","0.0652146"
"2020.lrec-1.439","K18-2013","0","0.0632971"
"2020.lrec-1.439","K16-1006","0","0.0124046"
"2020.lrec-1.439","W13-5631","0","0.0411024"
"2020.lrec-1.48","abel-etal-2014-koko","0","0.0288683"
"2020.lrec-1.48","W18-6111","0","0.102467"
"2020.lrec-1.48","W19-4406","0","0.0318267"
"2020.lrec-1.48","W19-4451","1","0.32189"
"2020.lrec-1.48","W17-0304","1","0.535221"
"2020.lrec-1.48","L18-1644","1","0.728176"
"2020.lrec-1.48","W19-3702","1","0.522491"
"2020.lrec-1.48","W16-6509","0","0.0598923"
"2021.bea-1.15","C18-1139","0","0.0583672"
"2021.bea-1.15","W19-2305","0","0.0589239"
"2021.bea-1.15","W19-4410","0","0.0589337"
"2021.bea-1.15","W18-6111","0","0.027845"
"2021.bea-1.15","2020.emnlp-main.581","0","0.0965616"
"2021.bea-1.15","W07-1604","0","0.144247"
"2021.bea-1.15","W19-4423","0","0.0434826"
"2021.bea-1.15","E14-3013","0","0.0295293"
"2021.bea-1.15","W19-4427","0","0.0350771"
"2021.bea-1.15","N18-1108","0","0.0181361"
"2021.bea-1.15","W19-4451","1","0.834655"
"2021.bea-1.15","N18-1055","0","0.0286642"
"2021.bea-1.15","2020.acl-main.391","0","0.016376"
"2021.bea-1.15","I17-1005","0","0.0606421"
"2021.bea-1.15","D18-1541","0","0.017588"
"2021.bea-1.15","2020.lrec-1.48","1","0.844987"
"2021.bea-1.15","W19-3702","1","0.875965"
"2021.bea-1.15","W17-0304","1","0.78285"
"2021.bea-1.15","N19-1333","0","0.0184582"
"2021.bea-1.15","Q16-1037","0","0.503864"
"2021.bea-1.15","D18-1151","0","0.0245225"
"2021.bea-1.15","D19-5545","0","0.0353538"
"2021.bea-1.15","L18-1644","1","0.845823"
"2021.bea-1.15","P17-1161","0","0.0539205"
"2021.bea-1.15","W19-4302","0","0.0188749"
"2021.bea-1.15","2020.aacl-main.83","0","0.0370988"
"2021.bea-1.15","D19-1119","0","0.0122416"
"2021.bea-1.15","P08-1021","0","0.139783"
"2021.bea-1.15","P17-1194","0","0.062326"
"2021.bea-1.15","C16-1030","0","0.0554484"
"2021.bea-1.15","W17-5032","0","0.019515"
"2021.bea-1.15","P16-1112","0","0.0602483"
"2021.bea-1.15","W17-5004","0","0.036308"
"2021.bea-1.15","2020.tacl-1.54","0","0.0612579"
"2021.bea-1.15","Q19-1001","0","0.0221085"
"2021.bea-1.15","2020.bea-1.21","0","0.0707358"
"2021.bea-1.15","N18-1057","0","0.0230442"
"2021.bea-1.15","2020.acl-main.310","0","0.270397"
"2021.bea-1.15","N19-1014","0","0.0249387"
"2021.bsnlp-1.15","doddington-etal-2004-automatic","0","0.292153"
"2021.bsnlp-1.15","huttunen-etal-2002-diversity","1","0.607213"
"2021.bsnlp-1.15","P16-1060","0","0.0711935"
"2021.bsnlp-1.15","W19-3709","1","0.734272"
"2021.bsnlp-1.15","2021.bsnlp-1.13","0","0.0284518"
"2021.bsnlp-1.15","W17-1412","1","0.890203"
"2021.bsnlp-1.15","W02-2024","0","0.125599"
"2021.bsnlp-1.15","W03-0419","0","0.550493"
"2021.bsnlp-1.15","2021.bsnlp-1.9","0","0.0409736"
"2021.bsnlp-1.15","2021.bsnlp-1.11","0","0.0823823"
