2021.emnlp-main.98,Documenting Large Webtext Corpora: A Case Study on the Colossal Clean Crawled Corpus,2021,-1,-1,7,0.256243,7270,jesse dodge,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D19-1578,Perturbation Sensitivity Analysis to Detect Unintended Model Biases,2019,17,2,3,0.0,90,vinodkumar prabhakaran,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.1571206017333604,-0.15655794988890687
E17-1015,Multitask Learning for Mental Health Conditions with Limited Social Media Data,2017,21,35,2,0.0,3890,adrian benton,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,0.0,0.0
P16-1170,Generating Natural Questions About an Image,2016,38,25,4,0.37931,20402,nasrin mostafazadeh,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.06945988931525904,-0.3652373105482374
N16-1147,Visual Storytelling,2016,-1,-1,15,0.0,720,tinghao huang,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
W15-1202,Quantifying the Language of Schizophrenia in Social Media,2015,27,48,1,1.0,8841,margaret mitchell,Proceedings of the 2nd Workshop on Computational Linguistics and Clinical Psychology: From Linguistic Signal to Clinical Reality,0,0,-0.031362483355824,-0.032453646393453
W15-1204,{CLP}sych 2015 Shared Task: Depression and {PTSD} on {T}witter,2015,14,57,5,0.0,11560,glen coppersmith,Proceedings of the 2nd Workshop on Computational Linguistics and Clinical Psychology: From Linguistic Signal to Clinical Reality,0,0,-0.1914917305008308,0.23988540529326882
P15-2017,Language Models for Image Captioning: The Quirks and What Works,2015,19,68,8,0.0,9604,jacob devlin,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.1582090290484037,-0.16892495466003807
P15-2073,delta{BLEU}: A Discriminative Metric for Generation Tasks with Intrinsically Diverse Targets,2015,19,35,7,0.0,4268,michel galley,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,-0.1130953770149679,-0.4004587342279782
N15-1020,A Neural Network Approach to Context-Sensitive Generation of Conversational Responses,2015,30,161,6,0.0,3552,alessandro sordoni,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.11588918211379075,-0.326490968786578
D15-1021,A Survey of Current Datasets for Vision and Language Research,2015,32,26,7,0.473684,4358,francis ferraro,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.38303168936378534,-0.17262441358460254
