"D11-1055","J96-1002","0","0.00963011"
"D11-1055","D08-1038","0","0.179494"
"D11-1055","N10-1038","1","0.872504"
"D11-1055","N09-1031","1","0.710307"
"D11-1055","C08-1087","0","0.0401132"
"D11-1055","W09-3607","0","0.114182"
"N07-1058","N04-4015","0","0.0221141"
"N07-1058","J93-2004","0","0.0489535"
"N07-1058","P05-1065","0","0.710256"
"N07-1058","N04-1025","1",\N
"N10-1086","J90-2002","0","0.0678144"
"N10-1086","I05-5002","0","0.0593005"
"N10-1086","W03-0501","0","0.0145769"
"N10-1086","P03-1003","0","0.00715328"
"N10-1086","1993.eamt-1.1","0","0.351999"
"N10-1086","P05-1026","0","0.0334265"
"N10-1086","ide-suderman-2004-american","0","0.0452348"
"N10-1086","P98-1116","0","0.029055"
"N10-1086","levy-andrew-2006-tregex","0","0.0135768"
"N10-1086","J93-2004","0","0.0596483"
"N10-1086","W03-0203","0","0.927453"
"N10-1086","N01-1003","0","0.206259"
"N10-1086","J03-4003","0",\N
"N10-1086","C98-1112","0",\N
"N10-1086","P02-1006","0",\N
"N10-1145","P04-1054","0","0.0798489"
"N10-1145","P09-1053","1","0.951347"
"N10-1145","C04-1051","0","0.792782"
"N10-1145","C96-1058","0","0.0195592"
"N10-1145","W07-1401","0","0.0254718"
"N10-1145","P03-1011","0","0.0469534"
"N10-1145","W07-1423","0","0.053614"
"N10-1145","C08-1066","0","0.0361143"
"N10-1145","H05-1066","0","0.0150735"
"N10-1145","P02-1040","0","0.0885054"
"N10-1145","W06-3104","0","0.0155258"
"N10-1145","U06-1019","0","0.0607155"
"N10-1145","D07-1003","1","0.663063"
"N10-1145","P06-1051","0","0.00687641"
"N12-1003","W01-1605","0","0.103125"
"N12-1003","1993.eamt-1.1","0","0.348313"
"N12-1003","P11-1099","0","0.0677393"
"N12-1003","P04-1087","0","0.0886083"
"N12-1003","J86-3001","0",\N
"N15-1111","S13-1004","0","0.0302943"
"N15-1111","S13-2045","0","0.194809"
"N15-1111","S13-2046","1","0.731146"
"N15-1111","P11-1076","0","0.274716"
"N15-1111","P02-1040","0","0.094133"
"N15-1111","W01-0506","0","0.1032"
"N15-1111","D08-1017","0","0.0347079"
"N15-1111","P94-1019","0",\N
"P11-2008","C10-2005","0","0.591162"
"P11-2008","W10-0713","0","0.446157"
"P11-2008","J93-2004","0","0.0664899"
"P11-2008","petrov-etal-2012-universal","1","0.297019"
"P11-2008","N10-1020","0","0.140487"
"P11-2008","N10-1100","0","0.180483"
"P11-2008","N03-1033","0","0.210842"
"P11-2008","P10-1040","0","0.263127"
"P14-2029","P03-1054","0","0.0255583"
"P14-2029","N07-2024","0","0.0193024"
"P14-2029","W11-2111","1","0.923297"
"P14-2029","copestake-flickinger-2000-open","0","0.0167849"
"P14-2029","2003.mtsummit-papers.9","0","0.0574979"
"P14-2029","P11-2038","0","0.180454"
"P14-2029","D11-1010","0","0.0137361"
"P14-2029","P07-1011","0","0.0284516"
"P14-2029","de-marneffe-etal-2006-generating","0","0.0433313"
"P14-2029","1993.eamt-1.1","0","0.520675"
"P14-2029","C08-1109","1","0.271581"
"P14-2029","2005.eamt-1.15","0","0.0187352"
"P14-2029","D07-1012","0","0.257114"
"P14-2029","U10-1011","0","0.017105"
"P14-2029","W13-2201","0",\N
"S12-1076","S12-1051","0","0.419016"
"S12-1076","P05-1074","0","0.0491564"
"S12-1076","P11-1020","0","0.0476123"
"S12-1076","W02-1001","0","0.182733"
"S12-1076","C04-1051","0","0.0765564"
"S12-1076","2005.mtsummit-papers.11","0","0.00481045"
"S12-1076","W08-0902","0","0.325391"
"S12-1076","N09-4006","0","0.0759726"
"S12-1076","2006.amta-papers.25","0","0.0499626"
"S12-1076","W09-0441","1","0.839612"
"S12-1076","D07-1003","0","0.0643477"
"S13-1013","S12-1051","0","0.054577"
"S13-1013","S13-1004","0","0.0308605"
"S13-1013","S12-1059","0","0.123348"
"S13-1013","P11-1020","0","0.0121907"
"S13-1013","P07-1033","0","0.396859"
"S13-1013","C04-1051","0","0.032279"
"S13-1013","S12-1076","1","0.528062"
"S13-1013","W08-0902","0","0.340993"
"S13-1013","N09-4006","0","0.0134994"
"S13-1013","S12-1060","0","0.0763839"
"S13-1013","D07-1003","0","0.0284571"
"S13-2046","P07-1033","0","0.107406"
"S13-2046","N12-1021","0","0.0355973"
"S13-2046","S13-2045","0","0.483465"
"S13-2046","S12-1076","1","0.923125"
"S13-2046","S13-1013","1","0.896125"
"S13-2046","W08-0902","0","0.161041"
"S13-2046","P02-1040","0","0.0890113"
"W08-0909","A00-2018","0","0.0287014"
"W08-0909","1993.eamt-1.1","0","0.204398"
"W08-0909","N07-1058","1","0.496045"
"W08-0909","P03-1054","0","0.0113967"
"W08-0909","P05-1065","0","0.791006"
"W08-0910","H05-1103","1","0.0562187"
"W08-0910","W05-0201","0","0.0275443"
"W08-0910","W08-0909","1",\N
"W10-0705","D09-1030","0","0.108104"
"W10-0705","N10-1086","1","0.798635"
"W10-0705","P98-1116","0","0.0168434"
"W10-0705","W04-1013","0","0.0348758"
"W10-0705","P02-1040","0","0.0877714"
"W10-0705","D08-1027","0","0.0948387"
"W10-0705","N01-1003","0","0.0164312"
"W10-0705","P95-1026","0","0.0131608"
"W10-0705","C98-1112","0",\N
"W12-2027","A00-2019","0","0.308125"
"W12-2027","W07-1604","1","0.823641"
"W12-2027","W12-2006","0","0.04109"
"W12-2027","N10-1019","0","0.107838"
"W12-2027","han-etal-2004-detecting","0","0.20828"
"W12-2027","C08-1109","1","0.913083"
"W14-2110","P98-1032","0","0.0308434"
"W14-2110","P11-1099","0","0.044237"
"W14-2110","N12-1003","1","0.759163"
"W14-2110","C98-1032","0",\N
"W14-2110","N12-1000","0",\N
"W14-2110","W08-0908","0",\N
"W14-2302","W13-0908","0","0.252489"
"W14-2302","W13-0902","1","0.841799"
"W14-2302","W08-1202","1","0.817648"
"W14-2302","W13-0907","0","0.133107"
"W14-2302","W09-2002","0","0.151224"
"W14-2302","H05-1053","0","0.0514231"
"W14-2302","P06-4018","0","0.01572"
"W14-2302","Q13-1031","0","0.0662045"
"W14-2302","W13-0904","0","0.320055"
"W14-2302","W13-0901","0","0.444432"
"W14-2302","J91-1003","0","0.383731"
"W14-2302","H92-1045","0","0.123337"
"W14-2302","W06-3506","0","0.211309"
"W14-2302","N13-1118","0","0.0731795"
"W14-2302","shutova-teufel-2010-metaphor","0","0.369067"
"W14-2302","C10-1113","0","0.473573"
"W14-2302","N03-1033","0","0.0439816"
"W14-2302","D11-1063","0","0.239015"
"W15-0602","P98-1032","0","0.0601576"
"W15-0602","W14-1802","0","0.0591949"
"W15-0602","C98-1032","0",\N
"W15-0610","P11-1076","0","0.193856"
"W15-0610","W08-0902","0","0.0264315"
"W15-0610","N15-1111","1","0.750101"
"W15-0610","S13-2045","0",\N
"W15-0615","Q13-1032","0","0.124574"
"W15-0615","P14-5011","1","0.871661"
"W15-0615","horbach-etal-2014-finding","0","0.375529"
"W16-0412","W11-0705","0","0.00839877"
"W16-0412","W15-2916","0","0.0193619"
"W16-0412","W15-2904","0","0.0151067"
"W16-0412","P14-2071","0","0.0171879"
"W16-0515","N13-1055","1","0.856085"
"W16-0515","C12-1038","0","0.0157331"
"W16-0515","P11-1092","0","0.0184016"
"W16-0515","W11-2838","0","0.0292933"
"W16-0515","W12-2006","0","0.030744"
"W16-0515","1993.eamt-1.1","0","0.511941"
"W16-0515","N10-1019","0","0.154274"
"W16-0515","W11-2123","0","0.0204373"
"W16-0515","N10-1018","0","0.0325042"
"W16-0515","P11-1093","0","0.318922"
"W16-0515","P12-2064","0","0.0150656"
"W16-0515","D14-1102","0","0.0183523"
"W16-0515","C08-1109","0","0.253018"
"W16-0515","P10-2065","0","0.0288913"
"W16-0515","P11-1019","0","0.0850561"
