2020.lrec-1.178,{D}ec{O}p: A Multilingual and Multi-domain Corpus For Detecting Deception In Typed Text,2020,-1,-1,3,0.0,16978,pasquale capuozzo,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.186,{E}mo{E}vent: A Multilingual Emotion Corpus based on different Events,2020,-1,-1,2,0.0,15301,flor arco,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.742,{VROAV}: Using Iconicity to Visually Represent Abstract Verbs,2020,-1,-1,2,0.0,18096,simone scicluna,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W19-4429,Anglicized Words and Misspelled Cognates in Native Language Identification,2019,-1,-1,3,0.75,442,ilia markov,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.0,0.0
W19-3411,Personality Traits Recognition in Literary Texts,2019,0,0,2,0.0,24462,daniele pizzolli,Proceedings of the Second Workshop on Storytelling,0,0,-0.031362483355824,-0.032453646393453
W18-6218,The Role of Emotions in Native Language Identification,2018,0,0,3,0.857143,442,ilia markov,"Proceedings of the 9th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.031362483355824,-0.032453646393453
J18-1007,"{M}etaphor: A Computational Perspective by Tony Veale, Ekaterina {S}hutova and Beata Beigman Klebanov",2018,-1,-1,1,1.0,16980,carlo strapparava,Computational Linguistics,0,0,0.0,0.0
D18-1367,A Computational Exploration of Exaggeration,2018,0,1,2,0.0,410,enrica troiano,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
C18-1293,Punctuation as Native Language Interference,2018,0,1,3,0.857143,442,ilia markov,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.21456443474893772,0.2243866082068327
W17-5042,{CIC}-{FBK} Approach to Native Language Identification,2017,0,6,3,0.857143,442,ilia markov,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.031362483355824,-0.032453646393453
P17-2086,Improving Native Language Identification by Using Spelling Errors,2017,0,1,2,0.0,30849,lingzhen chen,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.39308293468908445,-0.1943834377604498
E17-2022,A Computational Analysis of the Language of Drug Addiction,2017,34,3,1,1.0,16980,carlo strapparava,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.031362483355824,-0.032453646393453
E17-2048,To Sing like a Mockingbird,2017,0,2,4,0.0,27674,lorenzo gatti,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.031362483355824,-0.032453646393453
D17-1286,Word Etymology as Native Language Interference,2017,4,1,2,0.0,24179,vivi nastase,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W16-4310,Innovative Semi-Automatic Methodology to Annotate Emotional Corpora,2016,20,0,2,0.0,32433,lea canales,"Proceedings of the Workshop on Computational Modeling of People{'}s Opinions, Personality, and Emotions in Social Media ({PEOPLES})",0,0,-0.031362483355824,-0.032453646393453
W16-0430,Emotions and {NLP}: Future Directions,2016,1,3,1,1.0,16980,carlo strapparava,"Proceedings of the 7th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.031362483355824,-0.032453646393453
L16-1600,{PROMETHEUS}: A Corpus of Proverbs Annotated with Metaphors,2016,0,0,2,1.0,30615,gozde ozbal,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
D16-1220,Learning to Identify Metaphors from a Corpus of Proverbs,2016,7,1,2,1.0,30615,gozde ozbal,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W15-1404,Exploring Sensorial Features for Metaphor Identification,2015,22,6,3,1.0,7694,serra tekirouglu,Proceedings of the Third Workshop on Metaphor in {NLP},0,0,-0.29707880126303504,0.5451730790080028
