C14-1193,{RED}: A Reference Dependency Based {MT} Evaluation Metric,2014,17,14,6,0.0,36867,hui yu,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.42595464217324314,-0.4344731962465624
P13-2064,A Novel Graph-based Compact Representation of Word Alignment,2013,23,6,3,0.157893,5775,qun liu,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.0,0.0
P12-2066,Identifying High-Impact Sub-Structures for Convolution Kernels in Document-level Sentiment Classification,2012,24,15,6,0.818182,4187,zhaopeng tu,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.7627244437580144,0.2387349408190562
P12-1079,A Topic Similarity Model for Hierarchical Phrase-based Translation,2012,24,34,5,1.0,9396,xinyan xiao,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.17426094132420542,-0.23101663673503675
C12-2122,Combining Multiple Alignments to Improve Machine Translation,2012,43,14,6,0.818182,4187,zhaopeng tu,Proceedings of {COLING} 2012: Posters,0,0,0.4034183663560753,-0.4739533354879104
C12-1176,Unsupervised Discriminative Induction of Synchronous Grammar for Machine Translation,2012,40,7,5,1.0,9396,xinyan xiao,Proceedings of {COLING} 2012,0,0,0.5137688620700255,-1.2066169251367869
I11-1145,Extracting Hierarchical Rules from a Weighted Alignment Matrix,2011,23,8,4,1.0,4187,zhaopeng tu,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.13471465002946303,-0.421892667747946
D11-1081,Fast Generation of Translation Forest for Large-Scale {SMT} Discriminative Training,2011,31,9,4,1.0,9396,xinyan xiao,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.05973214113760642,-0.3605506767977527
J10-3002,Discriminative Word Alignment by Linear Modeling,2010,42,41,3,0.173184,1457,yang liu,Computational Linguistics,0,0,0.3749108058614999,-0.4682565350918063
C10-1123,Dependency Forest for Statistical Machine Translation,2010,26,26,5,1.0,4187,zhaopeng tu,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.14285293218864886,-0.32827103624141396
C10-1135,Joint Tokenization and Translation,2010,30,12,5,1.0,9396,xinyan xiao,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.975102329619061,-1.0806206357768855
P08-2041,Partial Matching Strategy for Phrase-based Statistical Machine Translation,2008,10,2,3,0.0,6457,zhongjun he,"Proceedings of ACL-08: HLT, Short Papers",0,0,0.24089413626876227,-1.121414994879562
I08-1066,Refinements in {BTG}-based Statistical Machine Translation,2008,19,10,6,0.615385,3236,deyi xiong,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,0.1439441263473899,-0.41728054934054537
D08-1010,Maximum Entropy based Rule Selection Model for Syntax-based Statistical Machine Translation,2008,19,26,4,0.0,5775,qun liu,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,0.3321462317445648,-0.17595325639414766
C08-1041,Improving Statistical Machine Translation using Lexicalized Rule Selection,2008,22,46,3,0.0,6457,zhongjun he,Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008),0,0,0.49417425506585094,-0.26851392456673584
W07-0706,A Dependency Treelet String Correspondence Model for Statistical Machine Translation,2007,17,21,3,1.0,3236,deyi xiong,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,0.41180855990250276,-1.2049416842480378
P07-1089,Forest-to-String Statistical Translation Rules,2007,16,54,4,0.45,1457,yang liu,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-0.03606679227263878,-0.4416797910672969
P06-1066,Maximum Entropy Based Phrase Reordering Model for Statistical Machine Translation,2006,20,228,3,1.0,3236,deyi xiong,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.029090305517296623,-0.3688122397616327
P06-1077,Tree-to-String Alignment Template for Statistical Machine Translation,2006,24,289,3,0.461538,1457,yang liu,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.7219939647031237,-0.48189014473111463
P05-1057,Log-Linear Models for Word Alignment,2005,19,82,3,0.0,1457,yang liu,Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05),1,0,0.56037683599306,0.15895775529796013
I05-1007,Parsing the {P}enn {C}hinese Treebank with Semantic Knowledge,2005,16,64,4,0.0,3236,deyi xiong,Second International Joint Conference on Natural Language Processing: Full Papers,0,0,0.2637073694758267,-0.22031527368043394
2005.mtsummit-invited.7,Introduction to {C}hina{'}s {HTRDP} Machine Translation Evaluation,2005,-1,-1,3,0.0,5775,qun liu,Proceedings of Machine Translation Summit X: Invited papers,0,0,0.0,0.0
