"2003.mtsummit-systems.2","W02-1018","1","0.87931"
"2003.mtsummit-systems.2","P01-1050","1",\N
"2004.iwslt-evaluation.9","N03-1017","1","0.0272244"
"2004.iwslt-evaluation.9","J04-4002","1",\N
"A00-2002","J93-1004","0","0.0190444"
"A00-2002","P97-1062","0","0.027455"
"A00-2002","C94-2183","0","0.0229105"
"A00-2002","P95-1037","0","0.00978947"
"A00-2002","P99-1047","1","0.736642"
"A00-2002","W99-0307","1","0.74555"
"A00-2002","H94-1024","0","0.106176"
"benjamin-etal-2002-translation","W99-0906","1",\N
"benjamin-etal-2002-translation","J99-4005","1",\N
"benjamin-etal-2002-translation","W98-1005","1",\N
"benjamin-etal-2002-translation","W01-1409","0",\N
"benjamin-etal-2002-translation","P02-1039","1",\N
"benjamin-etal-2002-translation","P01-1067","1",\N
"benjamin-etal-2002-translation","P01-1050","1",\N
"benjamin-etal-2002-translation","knight-al-onaizan-1998-translation","1",\N
"benjamin-etal-2002-translation","P97-1017","1",\N
"benjamin-etal-2002-translation","W01-0504","1",\N
"benjamin-etal-2002-translation","P01-1030","1",\N
"C00-1031","P98-1011","0","0.122549"
"C00-1031","P98-1044","1","0.949232"
"C00-1031","W98-1119","0","0.0489352"
"C00-1031","J86-3001","0","0.152384"
"C00-1031","J95-2003","0","0.699716"
"C00-1031","P98-1090","0","0.0384449"
"C00-1031","W97-1307","0","0.0321218"
"C00-1031","J94-4002","0","0.0316058"
"C00-1031","W99-0307","1","0.81955"
"C00-1031","W97-1303","0","0.242773"
"C00-1031","J81-4001","0","0.520573"
"C00-1031","C98-1044","1",\N
"C00-1031","C98-1087","0",\N
"C00-1031","C98-1011","0",\N
"C00-1076","J98-4001","0","0.0253546"
"C00-1076","J92-4007","0","0.171388"
"C00-1076","J96-3006","0","0.300786"
"C00-1076","J86-3001","0",\N
"D07-1006","J00-1004","0","0.0127509"
"D07-1006","N06-1013","0","0.0262688"
"D07-1006","J93-2003","0","0.0754534"
"D07-1006","P03-1012","0","0.0160584"
"D07-1006","P05-1033","0","0.0534291"
"D07-1006","H05-1022","0","0.291779"
"D07-1006","P06-1097","1","0.924217"
"D07-1006","H05-1012","0","0.245971"
"D07-1006","J99-4005","0","0.0357066"
"D07-1006","N03-1017","1","0.191664"
"D07-1006","N06-1015","0","0.221337"
"D07-1006","N06-1014","0","0.37423"
"D07-1006","P05-1057","0","0.0961153"
"D07-1006","W05-0812","0","0.110907"
"D07-1006","W02-1018","1","0.955473"
"D07-1006","C04-1032","0","0.0448064"
"D07-1006","P06-1065","0","0.223701"
"D07-1006","P02-1038","0","0.0451781"
"D07-1006","J03-1002","0","0.41614"
"D07-1006","J04-4002","0","0.109529"
"D07-1006","P03-1021","0","0.0606469"
"D07-1006","W02-1012","0","0.0197476"
"D07-1006","C96-2141","0","0.986805"
"D07-1006","P98-2221","0","0.138288"
"D07-1006","J97-3002","0","0.399103"
"D07-1006","P01-1067","0","0.0485432"
"D07-1006","C04-1006","0","0.152164"
"D07-1006","C04-1060","0","0.0184119"
"D07-1006","J07-3002","1",\N
"D07-1006","C98-2216","0",\N
"D07-1006","P01-1030","1",\N
"D07-1078","A00-2018","0","0.0483426"
"D07-1078","J07-2003","0","0.115537"
"D07-1078","P97-1003","0","0.0992221"
"D07-1078","P03-2041","0","0.134446"
