2021.mtsummit-research.1,Learning Curricula for Multilingual Neural Machine Translation Training,2021,-1,-1,3,0.520058,5013,gaurav kumar,Proceedings of Machine Translation Summit XVIII: Research Track,0,0,0.0,0.0
L16-1210,New release of Mixer-6: Improved validity for phonetic study of speaker variation and identification,2016,11,4,4,0.0,1359,eleanor chodroff,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
D15-1218,A Coarse-Grained Model for Optimal Coupling of {ASR} and {SMT} Systems for Speech Translation,2015,14,1,5,1.0,5013,gaurav kumar,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.7844346491284407,0.4802829230276572
P14-1063,Online Learning in Tensor Space,2014,11,5,2,0.833333,848,yuan cao,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.4950776982318668,-0.7448506925416658
P14-1124,Can You Repeat That? Using Word Repetition to Improve Spoken Term Detection,2014,15,4,2,0.0,37609,jonathan wintrode,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.05600143163418515,-0.07450354818285555
2014.iwslt-papers.13,Translations of the Callhome {E}gyptian {A}rabic corpus for conversational speech translation,2014,-1,-1,6,1.0,5013,gaurav kumar,Proceedings of the 11th International Workshop on Spoken Language Translation: Papers,0,0,0.0,0.0
2013.iwslt-papers.14,Improved speech-to-text translation with the Fisher and Callhome {S}panish-{E}nglish speech translation corpus,2013,25,39,6,0.0,9757,matt post,Proceedings of the 10th International Workshop on Spoken Language Translation: Papers,0,0,1.8679105751159168,1.5180134880407483
W12-2707,Revisiting the Case for Explicit Syntactic Information in Language Models,2012,17,3,2,0.0,7925,ariya rastrow,Proceedings of the {NAACL}-{HLT} 2012 Workshop: Will We Ever Really Replace the N-gram Model? On the Future of Language Modeling for {HLT},0,0,0.1688855114348995,-0.22737358328000395
P12-1019,Fast Syntactic Analysis for Statistical Language Modeling via Substructure Sharing and Uptraining,2012,19,5,3,0.0,7925,ariya rastrow,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.5654829998894585,-0.4684397227684314
2012.amta-papers.3,Sample Selection for Large-scale {MT} Discriminative Training,2012,-1,-1,2,0.833333,848,yuan cao,Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers,0,0,0.0,0.0
D11-1085,Minimum Imputed-Risk: Unsupervised Discriminative Training for Machine Translation,2011,30,5,4,0.800285,25754,zhifei li,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.03695848501424881,-0.27852641919667787
D11-1104,Efficient Subsampling for Training Complex Language Models,2011,17,25,3,0.0,29155,puyang xu,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.29506459848237926,0.6414435604929531
W10-1718,"{J}oshua 2.0: A Toolkit for Parsing-Based Machine Translation with Syntax, Semirings, Discriminative Training and Other Goodies",2010,22,18,6,0.820157,25754,zhifei li,Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR},0,0,0.528995987854937,-1.0723038453085045
