"1994.amta-1.20","P89-1018","0","0.0655957"
"1994.amta-1.20","P90-1017","1","0.888883"
"1994.amta-1.20","1993.tmi-1.14","0","0.0957369"
"1994.amta-1.20","P90-1015","0","0.0644115"
"1994.amta-1.20","P93-1016","1","0.872256"
"A00-2011","W99-0905","0","0.0281851"
"A00-2011","P98-2127","1","0.537109"
"A00-2011","P99-1068","0","0.0119051"
"A00-2011","J90-2002","0","0.167527"
"A00-2011","P91-1022","0","0.110094"
"A00-2011","P91-1023","0","0.031315"
"A00-2011","J93-1004","0",\N
"A00-2011","C98-2122","1",\N
"A97-2010","P96-1006","0","0.0463232"
"A97-2010","C92-2070","0","0.0841248"
"A97-2010","P95-1026","0","0.135162"
"A97-2010","P94-1020","0",\N
"C02-1144","J98-1006","0","0.026788"
"C02-1144","P99-1005","0","0.0242603"
"C02-1144","C94-1079","1","0.341631"
"C02-1144","P98-2127","1","0.0689826"
"C02-1144","C98-2122","1",\N
"C04-1090","J93-2003","0","0.0033502"
"C04-1090","P03-1012","1","0.660658"
"C04-1090","W02-1039","0","0.106637"
"C04-1090","habash-dorr-2002-handling","0","0.0593311"
"C04-1090","P02-1050","0","0.039735"
"C04-1090","W02-1610","0","0.0542886"
"C04-1090","N03-2017","1","0.86976"
"C04-1090","W03-0302","1","0.836141"
"C04-1090","W02-1018","0","0.0266534"
"C04-1090","W99-0604","0","0.0253783"
"C04-1090","P02-1040","0","0.111274"
"C04-1090","2001.mtsummit-papers.53","0","0.0101393"
"C04-1090","P01-1067","0","0.264795"
"C04-1090","N03-1017","0",\N
"C10-1100","J07-4002","0","0.0647416"
"C10-1100","P01-1005","0","0.017726"
"C10-1100","D08-1107","0","0.0524726"
"C10-1100","D07-1086","1","0.37949"
"C10-1100","D07-1090","0","0.00709778"
"C10-1100","P05-1022","0","0.0544015"
"C10-1100","J90-1003","1","0.0530333"
"C10-1100","J82-3004","1","0.322975"
"C10-1100","A88-1019","1","0.64327"
"C10-1100","J05-1003","0","0.0448013"
"C10-1100","P08-1109","0","0.0084756"
"C10-1100","P08-1076","0","0.0795093"
"C10-1100","W04-3201","0","0.0673423"
"C10-1100","P07-1031","0","0.599259"
"C10-1100","N01-1025","0","0.169096"
"C10-1100","A97-1046","0","0.0947829"
"C10-1100","P95-1007","0","0.510089"
"C10-1100","lin-etal-2010-new","1","0.133502"
"C10-1100","W05-0603","0","0.396873"
"C10-1100","J93-2005","0","0.031406"
"C10-1100","W95-0107","0","0.0291305"
"C10-1100","J93-2004","0",\N
"C94-1079","P89-1018","0","0.0323165"
"C94-1079","P92-1024","0",\N
"C94-1079","P93-1016","1",\N
"C98-2122","P90-1034","0","0.391847"
"C98-2122","P93-1016","1","0.164555"
"C98-2122","C94-1079","1","0.0807083"
"C98-2122","P97-1009","1","0.450902"
"C98-2122","P93-1024","0","0.146208"
"C98-2122","J93-1007","0","0.137158"
"C98-2122","J94-4005","0",\N
"C98-2122","P94-1038","0",\N
"C98-2122","P93-1022","0",\N
"C98-2122","P97-1008","0",\N
"D08-1007","E03-1034","0","0.543489"
"D08-1007","J90-1003","0","0.111238"
"D08-1007","J02-2003","0","0.365322"
"D08-1007","C90-3063","0","0.0307244"
"D08-1007","P07-1028","0","0.233649"
"D08-1007","A00-2017","0","0.0197265"
"D08-1007","P03-1001","0","0.0157825"
"D08-1007","N04-1037","0","0.0142543"
"D08-1007","J03-3005","0","0.449396"
"D08-1007","J98-2002","0","0.364358"
"D08-1007","P98-2127","1","0.419826"
"D08-1007","P07-1010","0","0.0183033"
"D08-1007","N07-1071","0","0.28034"
"D08-1007","P99-1014","0","0.638299"
"D08-1007","P05-1044","0","0.0283286"
"D08-1007","W05-1516","1","0.864942"
"D08-1007","J05-4002","0","0.0180877"
"D08-1007","J04-4004","0",\N
"D08-1007","C98-2122","1",\N
"D18-1235","P17-1171","0","0.0472406"
"D18-1235","P17-1055","0","0.0340931"
"D18-1235","P17-1147","0","0.0217511"
"D18-1235","D16-1264","0","0.259883"
"D18-1235","P16-1159","1","0.808107"
"D18-1235","P17-1018","0","0.276629"
"D18-1235","P18-1178","0","0.0482647"
"D18-1235","K17-1028","0","0.0123283"
"D18-1235","D15-1237","0","0.0634382"
"dorr-etal-2000-building","W98-1426","0",\N
"dorr-etal-2000-building","dorr-etal-2000-chinese","1",\N
"dorr-etal-2000-building","dorr-katsova-1998-lexical","1",\N
"dorr-etal-2000-building","C94-1038","0",\N
