"1497687460","2073184692","1"
"2073184692","1497687460","1"
"1497687460","2120610831","1"
"2120610831","1497687460","1"
"2073184692","2120610831","14"
"2120610831","2073184692","14"
"1526723749","2009331946","3.5"
"2009331946","1526723749","3.5"
"1526723749","2121512846","1"
"2121512846","1526723749","1"
"1526723749","2129513032","0.5"
"2129513032","1526723749","0.5"
"2009331946","2129513032","20.5833"
"2129513032","2009331946","20.5833"
"1572909852","2009331946","3.5"
"2009331946","1572909852","3.5"
"1572909852","2140096141","0.5"
"2140096141","1572909852","0.5"
"2009331946","2140096141","91.5595"
"2140096141","2009331946","91.5595"
"1667460159","2009331946","0.142857"
"2009331946","1667460159","0.142857"
"1667460159","2010043894","0.142857"
"2010043894","1667460159","0.142857"
"1667460159","2069857456","0.142857"
"2069857456","1667460159","0.142857"
"1667460159","2103392961","0.142857"
"2103392961","1667460159","0.142857"
"1667460159","2104120015","0.142857"
"2104120015","1667460159","0.142857"
"1667460159","2121512846","0.142857"
"2121512846","1667460159","0.142857"
"1667460159","2140096141","0.142857"
"2140096141","1667460159","0.142857"
"2009331946","2010043894","4.05952"
"2010043894","2009331946","4.05952"
"2009331946","2069857456","9.47619"
"2069857456","2009331946","9.47619"
"2009331946","2103392961","3.72619"
"2103392961","2009331946","3.72619"
"2009331946","2104120015","1.55952"
"2104120015","2009331946","1.55952"
"2009331946","2121512846","10.8095"
"2121512846","2009331946","10.8095"
"2010043894","2069857456","0.642857"
"2069857456","2010043894","0.642857"
"2010043894","2103392961","0.142857"
"2103392961","2010043894","0.142857"
"2010043894","2104120015","0.142857"
"2104120015","2010043894","0.142857"
"2010043894","2121512846","6.97619"
"2121512846","2010043894","6.97619"
"2010043894","2140096141","4.80952"
"2140096141","2010043894","4.80952"
"2069857456","2103392961","0.142857"
"2103392961","2069857456","0.142857"
"2069857456","2104120015","0.809524"
"2104120015","2069857456","0.809524"
"2069857456","2121512846","0.142857"
"2121512846","2069857456","0.142857"
"2069857456","2140096141","8.89286"
"2140096141","2069857456","8.89286"
"2103392961","2104120015","0.392857"
"2104120015","2103392961","0.392857"
"2103392961","2121512846","0.47619"
"2121512846","2103392961","0.47619"
"2103392961","2140096141","3.72619"
"2140096141","2103392961","3.72619"
"2104120015","2121512846","0.142857"
"2121512846","2104120015","0.142857"
"2104120015","2140096141","1.22619"
"2140096141","2104120015","1.22619"
"2121512846","2140096141","5.30952"
"2140096141","2121512846","5.30952"
"175790662","2139786672","3"
"2139786672","175790662","3"
"1981240981","2133623058","1.5"
"2133623058","1981240981","1.5"
"1981240981","2161366186","0.5"
"2161366186","1981240981","0.5"
"2133623058","2161366186","14.5"
"2161366186","2133623058","14.5"
"1986384340","2120652260","3.16667"
"2120652260","1986384340","3.16667"
"1986384340","2160152607","2.16667"
"2160152607","1986384340","2.16667"
"2120652260","2160152607","7.91667"
