"86095864","2013","34","5"
"189738358","2014","16","2"
"138679576","2014","9","2"
"207189551","2013","1","3"
"3563469","2014","82","2"
"157847150","2014","29","6"
"158333118","2014","21","5"
"108386781","2012","26","6"
"23377630","2014","3","6"
"144454689","2014","19","1"
"47305151","2013","35","6"
"133797451","2014","1","3"
"15148259","2013","75","1"
"83858687","2013","14","2"
"67043440","2014","6","1"
"67259458","2014","19","1"
"641531867","2015","70","4"
"1545142063","2015","3","1"
"1586172584","2012","28","6"
"1797591538","2015","12","7"
"1823723593","2012","19","4"
"1951434620","2014","3","5"
"1951995880","2014","42","4"
"1870536566","2015","28","3"
"2007257789","2014","27","5"
"2108539000","2011","59","4"
"2139060170","2008","11","3"
"2125577751","2008","28","2"
"2159709123","2014","44","4"
"2169088693","2014","23","4"
"2188971254","2014","21","5"
"2211661988","2014","14","1"
"2245821833","2014","11","7"
"2199268668","2012","7","3"
"2284222375","2012","5","4"
"2294134351","2014","0","1"
"2400958823","2012","58","1"
"2490083709","2014","43","2"
"2484821489","2016","5","2"
"2511189429","2016","17","4"
"2576375469","2016","6","4"
"2563750752","2014","0","1"
"2559985816","2016","11","5"
"2648767299","2014","0","1"
"2668611953","2014","0","1"
"2612101876","2017","0","4"
"2706982140","2014","8","1"
"2742558454","2017","39","5"
"2739631017","2017","1","3"
"2794616938","2017","0","1"
"2803839221","2018","1","4"
"2937343562","2019","18","3"
"2964756929","2019","0","2"
"2997833216","2020","0","4"
