"263777231","2002","5","1"
"1482556095","2010","3","1"
"1491915929","2003","42","1"
"1556371715","2004","2","2"
"1494204610","2004","3","4"
"1877801792","2002","86","1"
"1760907038","2000","138","4"
"1973867972","2001","425","3"
"1983071923","2000","223","4"
"1967641500","2002","14","3"
"1985223995","2008","26","5"
"1999691552","2001","8","4"
"2029437394","1998","57","4"
"2013212241","2001","30","5"
"2052697133","2000","6","2"
"2039118116","2004","329","3"
"2041179002","2002","434","3"
"2038021996","2007","42","1"
"2066341057","2001","34","2"
"2063067923","2003","20","4"
"2078808660","2001","9","2"
"2099063119","2004","83","2"
"2126427322","2001","49","3"
"2111744202","2005","19","5"
"2129955511","2006","24","1"
"2124231513","2005","74","2"
"2124777633","2003","79","5"
"2122330454","2006","11","6"
"2137181306","2001","41","2"
"2125407560","2006","105","3"
"2110909520","2002","11","2"
"2153324543","2005","15","5"
"2168447440","2003","176","1"
"2151681524","2004","251","1"
"2161472331","2006","47","1"
"2161508739","2004","82","5"
"2368480546","2002","3","1"
"2913081710","2009","437","5"
