"104148947","2009","0","2"
"33345678","2006","5","1"
"119339187","2013","2","2"
"242754990","2005","11","1"
"322632637","2012","5","3"
"1570709257","2000","20","1"
"1838260653","2014","28","2"
"1963635671","2011","5","2"
"1857290810","2009","25","4"
"1602206323","2007","64","1"
"1966835268","2008","181","2"
"1977364950","2014","2","5"
"1977410235","2012","0","2"
"1979261905","2011","3","3"
"1968831592","2011","3","2"
"1974122010","2014","0","2"
"1969118846","2005","54","1"
"1986805046","2013","7","2"
"1967879792","2006","244","1"
"2001278497","2003","12","2"
"2008445237","2008","33","1"
"2001816027","2013","2","1"
"1994883246","2012","1","3"
"1998481788","2010","24","2"
"2007620009","2005","25","1"
"2007671364","2003","44","2"
"1995545331","2014","7","2"
"2006036067","2000","10","2"
"2009592498","2015","5","2"
"1988686126","2001","594","1"
"2009954908","2006","151","1"
"2031536661","2007","20","1"
"2019260576","2013","2","2"
"2017633929","2012","23","2"
"2021856948","2008","92","4"
"2046118959","2005","31","1"
"2033820046","2000","21","1"
"2034007476","2005","18","1"
"2041275563","1998","45","2"
"2050134713","2012","99","1"
"2075301164","2009","14","1"
"2068549609","2003","60","1"
"2073913493","2003","48","2"
"2056714990","2001","148","1"
"2067491224","2013","1","2"
"2069484355","1999","39","2"
"2093347820","2009","53","2"
"2101112240","2010","9","3"
"2083233498","2005","0","1"
"2082021343","2006","12","1"
"2082055394","2013","14","2"
"2138090731","2012","11","2"
"2105769939","2012","21","2"
"2120607158","2011","3","2"
"2115536324","2008","182","2"
"2116279572","2007","18","1"
"2143394932","1998","5","2"
"2134477141","2006","5","1"
"2154884126","2007","63","4"
"2146081744","2002","257","1"
"2164740223","2012","7","2"
"2188756823","2012","6","2"
"2294485633","2001","19","1"
"2333814403","1994","5","1"
"2396371691","2000","2","1"
"2415825185","2016","12","1"
"2917088854","2007","0","1"
