"106621143","1515330496","0.6"
"1515330496","106621143","0.6"
"106621143","1753951212","9.16071"
"1753951212","106621143","9.16071"
"106621143","2067877017","4.43294"
"2067877017","106621143","4.43294"
"106621143","2077695545","0.1"
"2077695545","106621143","0.1"
"106621143","2097743039","12.5996"
"2097743039","106621143","12.5996"
"106621143","2108706544","3.03294"
"2108706544","106621143","3.03294"
"106621143","2154549366","2.83294"
"2154549366","106621143","2.83294"
"106621143","2158181513","0.1"
"2158181513","106621143","0.1"
"106621143","2168143534","3.10794"
"2168143534","106621143","3.10794"
"106621143","2563762303","0.1"
"2563762303","106621143","0.1"
"1515330496","1753951212","1.1"
"1753951212","1515330496","1.1"
"1515330496","2067877017","0.1"
"2067877017","1515330496","0.1"
"1515330496","2077695545","0.1"
"2077695545","1515330496","0.1"
"1515330496","2097743039","0.1"
"2097743039","1515330496","0.1"
"1515330496","2108706544","0.1"
"2108706544","1515330496","0.1"
"1515330496","2154549366","0.6"
"2154549366","1515330496","0.6"
"1515330496","2158181513","0.1"
"2158181513","1515330496","0.1"
"1515330496","2168143534","0.1"
"2168143534","1515330496","0.1"
"1515330496","2563762303","2.1"
"2563762303","1515330496","2.1"
"1753951212","2067877017","5.73571"
"2067877017","1753951212","5.73571"
"1753951212","2077695545","0.1"
"2077695545","1753951212","0.1"
"1753951212","2097743039","7.70238"
"2097743039","1753951212","7.70238"
"1753951212","2108706544","1.50238"
"2108706544","1753951212","1.50238"
"1753951212","2154549366","2.70238"
"2154549366","1753951212","2.70238"
"1753951212","2158181513","0.1"
"2158181513","1753951212","0.1"
"1753951212","2168143534","0.985714"
"2168143534","1753951212","0.985714"
"1753951212","2563762303","0.1"
"2563762303","1753951212","0.1"
"2067877017","2077695545","0.1"
"2077695545","2067877017","0.1"
"2067877017","2097743039","8.29127"
"2097743039","2067877017","8.29127"
"2067877017","2108706544","9.0746"
"2108706544","2067877017","9.0746"
"2067877017","2154549366","7.25794"
"2154549366","2067877017","7.25794"
"2067877017","2158181513","0.1"
"2158181513","2067877017","0.1"
"2067877017","2168143534","10.6413"
"2168143534","2067877017","10.6413"
"2067877017","2563762303","0.1"
"2563762303","2067877017","0.1"
"2077695545","2097743039","0.1"
"2097743039","2077695545","0.1"
"2077695545","2108706544","0.1"
"2108706544","2077695545","0.1"
"2077695545","2154549366","0.1"
"2154549366","2077695545","0.1"
"2077695545","2158181513","9.6"
"2158181513","2077695545","9.6"
"2077695545","2168143534","0.1"
"2168143534","2077695545","0.1"
"2077695545","2563762303","0.1"
"2563762303","2077695545","0.1"
"2097743039","2108706544","3.19127"
"2108706544","2097743039","3.19127"
"2097743039","2154549366","2.1246"
"2154549366","2097743039","2.1246"
"2097743039","2158181513","0.1"
"2158181513","2097743039","0.1"
"2097743039","2168143534","3.84127"
"2168143534","2097743039","3.84127"
"2097743039","2563762303","0.1"
"2563762303","2097743039","0.1"
"2108706544","2154549366","6.64127"
"2154549366","2108706544","6.64127"
"2108706544","2158181513","0.1"
"2158181513","2108706544","0.1"
"2108706544","2168143534","6.8746"
"2168143534","2108706544","6.8746"
"2108706544","2563762303","0.1"
"2563762303","2108706544","0.1"
"2154549366","2158181513","0.1"
"2158181513","2154549366","0.1"
"2154549366","2168143534","3.55794"
"2168143534","2154549366","3.55794"
"2154549366","2563762303","0.1"
"2563762303","2154549366","0.1"
"2158181513","2168143534","0.1"
"2168143534","2158181513","0.1"
"2158181513","2563762303","0.1"
"2563762303","2158181513","0.1"
"2168143534","2563762303","0.1"
"2563762303","2168143534","0.1"
"106621143","166674593","0.125"
"166674593","106621143","0.125"
"106621143","1990702478","0.625"
"1990702478","106621143","0.625"
"106621143","2146723843","0.125"
"2146723843","106621143","0.125"
"166674593","1753951212","0.125"
"1753951212","166674593","0.125"
"166674593","1990702478","0.125"
"1990702478","166674593","0.125"
"166674593","2067877017","0.458333"
"2067877017","166674593","0.458333"
"166674593","2097743039","0.125"
"2097743039","166674593","0.125"
"166674593","2108706544","0.125"
"2108706544","166674593","0.125"
"166674593","2146723843","0.125"
"2146723843","166674593","0.125"
"166674593","2154549366","0.125"
"2154549366","166674593","0.125"
"1753951212","1990702478","0.75"
"1990702478","1753951212","0.75"
"1753951212","2146723843","0.125"
"2146723843","1753951212","0.125"
"1990702478","2067877017","0.25"
"2067877017","1990702478","0.25"
"1990702478","2097743039","0.75"
"2097743039","1990702478","0.75"
"1990702478","2108706544","0.25"
"2108706544","1990702478","0.25"
"1990702478","2146723843","0.125"
"2146723843","1990702478","0.125"
"1990702478","2154549366","0.25"
"2154549366","1990702478","0.25"
"2067877017","2146723843","0.125"
"2146723843","2067877017","0.125"
"2097743039","2146723843","0.125"
"2146723843","2097743039","0.125"
"2108706544","2146723843","0.125"
"2146723843","2108706544","0.125"
"2146723843","2154549366","0.125"
"2154549366","2146723843","0.125"
"106621143","2054655136","1.83016"
"2054655136","106621143","1.83016"
"1753951212","2054655136","0.785714"
"2054655136","1753951212","0.785714"
"2054655136","2067877017","8.13016"
"2067877017","2054655136","8.13016"
"2054655136","2097743039","1.36349"
"2097743039","2054655136","1.36349"
"2054655136","2108706544","3.13016"
"2108706544","2054655136","3.13016"
"2054655136","2154549366","1.94683"
"2154549366","2054655136","1.94683"
"2054655136","2168143534","2.43016"
"2168143534","2054655136","2.43016"
"106621143","2087619740","0.111111"
"2087619740","106621143","0.111111"
"106621143","2104128006","0.111111"
"2104128006","106621143","0.111111"
"106621143","2124222502","0.111111"
"2124222502","106621143","0.111111"
"106621143","2133542527","0.222222"
"2133542527","106621143","0.222222"
"2067877017","2087619740","0.111111"
"2087619740","2067877017","0.111111"
"2067877017","2104128006","1.44444"
"2104128006","2067877017","1.44444"
"2067877017","2124222502","0.311111"
"2124222502","2067877017","0.311111"
"2067877017","2133542527","0.222222"
"2133542527","2067877017","0.222222"
"2087619740","2097743039","0.111111"
"2097743039","2087619740","0.111111"
"2087619740","2104128006","1.78535"
"2104128006","2087619740","1.78535"
"2087619740","2108706544","0.111111"
"2108706544","2087619740","0.111111"
"2087619740","2124222502","2.70202"
"2124222502","2087619740","2.70202"
"2087619740","2133542527","0.444444"
"2133542527","2087619740","0.444444"
"2087619740","2154549366","0.111111"
"2154549366","2087619740","0.111111"
"2087619740","2168143534","0.111111"
"2168143534","2087619740","0.111111"
"2097743039","2104128006","0.111111"
"2104128006","2097743039","0.111111"
"2097743039","2124222502","0.311111"
"2124222502","2097743039","0.311111"
"2097743039","2133542527","0.222222"
"2133542527","2097743039","0.222222"
"2104128006","2108706544","0.111111"
"2108706544","2104128006","0.111111"
"2104128006","2124222502","22.952"
"2124222502","2104128006","22.952"
"2104128006","2133542527","37.1111"
"2133542527","2104128006","37.1111"
"2104128006","2154549366","0.111111"
"2154549366","2104128006","0.111111"
"2104128006","2168143534","0.111111"
"2168143534","2104128006","0.111111"
"2108706544","2124222502","0.311111"
"2124222502","2108706544","0.311111"
"2108706544","2133542527","0.222222"
"2133542527","2108706544","0.222222"
"2124222502","2133542527","46.8611"
"2133542527","2124222502","46.8611"
"2124222502","2154549366","0.111111"
"2154549366","2124222502","0.111111"
"2124222502","2168143534","0.311111"
"2168143534","2124222502","0.311111"
"2133542527","2154549366","0.222222"
"2154549366","2133542527","0.222222"
"2133542527","2168143534","0.222222"
"2168143534","2133542527","0.222222"
"106621143","1541974765","0.111111"
"1541974765","106621143","0.111111"
"106621143","2097042476","0.111111"
"2097042476","106621143","0.111111"
"1541974765","2054655136","0.111111"
"2054655136","1541974765","0.111111"
"1541974765","2067877017","0.111111"
"2067877017","1541974765","0.111111"
"1541974765","2097042476","3.77778"
"2097042476","1541974765","3.77778"
"1541974765","2097743039","0.111111"
"2097743039","1541974765","0.111111"
"1541974765","2108706544","0.111111"
"2108706544","1541974765","0.111111"
"1541974765","2133542527","2.44444"
"2133542527","1541974765","2.44444"
"1541974765","2154549366","0.111111"
