"120268299","1591450657","6.75"
"1591450657","120268299","6.75"
"120268299","2166368653","4.75"
"2166368653","120268299","4.75"
"1591450657","2166368653","31.1667"
"2166368653","1591450657","31.1667"
"120268299","2166933393","3.08333"
"2166933393","120268299","3.08333"
"120268299","2562836854","0.5"
"2562836854","120268299","0.5"
"2166933393","2562836854","3.2"
"2562836854","2166933393","3.2"
"120268299","1673310716","8.55"
"1673310716","120268299","8.55"
"120268299","2126751256","2.05"
"2126751256","120268299","2.05"
"120268299","2160642098","3.63333"
"2160642098","120268299","3.63333"
"1673310716","2126751256","255.958"
"2126751256","1673310716","255.958"
"1673310716","2160642098","1256.17"
"2160642098","1673310716","1256.17"
"1673310716","2166933393","91.65"
"2166933393","1673310716","91.65"
"2126751256","2160642098","102.292"
"2160642098","2126751256","102.292"
"2126751256","2166933393","16.7333"
"2166933393","2126751256","16.7333"
"2160642098","2166933393","39.4"
"2166933393","2160642098","39.4"
"1591450657","1673310716","19.0833"
"1673310716","1591450657","19.0833"
"1673310716","2166368653","10.6083"
"2166368653","1673310716","10.6083"
"120268299","1494154769","0.1"
"1494154769","120268299","0.1"
"120268299","1530595269","1.3"
"1530595269","120268299","1.3"
"120268299","1559971515","0.1"
"1559971515","120268299","0.1"
"120268299","1987111416","0.3"
"1987111416","120268299","0.3"
"120268299","2011191813","0.1"
"2011191813","120268299","0.1"
"120268299","2170896428","0.1"
"2170896428","120268299","0.1"
"120268299","6581905","0.1"
"6581905","120268299","0.1"
"1494154769","1530595269","0.225"
"1530595269","1494154769","0.225"
"1494154769","1559971515","2.18333"
"1559971515","1494154769","2.18333"
"1494154769","1673310716","5.30833"
"1673310716","1494154769","5.30833"
"1494154769","1987111416","0.1"
"1987111416","1494154769","0.1"
"1494154769","2011191813","0.1"
"2011191813","1494154769","0.1"
"1494154769","2126751256","0.391667"
"2126751256","1494154769","0.391667"
"1494154769","2160642098","6.80833"
"2160642098","1494154769","6.80833"
"1494154769","2170896428","0.1"
"2170896428","1494154769","0.1"
"1494154769","6581905","0.1"
"6581905","1494154769","0.1"
"1530595269","1559971515","0.1"
"1559971515","1530595269","0.1"
"1530595269","1673310716","165.458"
"1673310716","1530595269","165.458"
"1530595269","1987111416","3.21667"
"1987111416","1530595269","3.21667"
"1530595269","2011191813","0.1"
"2011191813","1530595269","0.1"
"1530595269","2126751256","13.2917"
