107900559,Query-Dependent Contextualization of Streaming Data,2014,7,6,4,0.771169,197647246,Wouter Weerkamp,0,-0.3397193691124173,-0.0011523982524002524
194889714,Identifying Facets in Query-Biased Sets of Blog Posts,2007,13,7,1,1.0,401833296,Maarten de Rijke,0,-0.5469683511794262,1.1283115336742444
29044454,Optimizing Base Rankers Using Clicks,2014,26,6,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
49496870,Generating Pseudo-ground Truth for Predicting New Concepts in Social Streams,2014,30,4,2,1.0,207528511,Manos Tsagkias,0,-0.061891622197426076,0.1585382635476583
14805933,Example based entity search in the web of data,2013,35,29,1,1.0,401833296,Maarten de Rijke,0,0.739128853229453,-1.8858506290508688
637888623,Evaluating document filtering systems over time,2015,45,5,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
315613446,Automatically assessing Wikipedia article quality by exploiting article-editor networks,2015,15,15,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
1515279269,Adapting rankers online,2011,2,0,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
1525150387,The Impact of Semantic Document Expansion on Cluster-Based Fusion for Microblog Search,2014,11,10,1,1.0,401833296,Maarten de Rijke,0,-0.3199679555124131,0.7637920869284223
1552843602,Cognitive temporal document priors,2013,24,20,1,1.0,401833296,Maarten de Rijke,0,0.09869918664672195,-0.18633352365711692
1518380457,Topical Diversity and Relevance Feedback,2010,9,2,2,1.0,197647246,Wouter Weerkamp,0,0.003708468606338,0.082832279151172
1501269081,External Query Expansion in the Blogosphere,2009,5,11,2,1.0,197647246,Wouter Weerkamp,0,-0.1029618939806145,0.040434369851773004
1518579031,The impact of named entity normalization on information retrieval for question answering,2008,14,66,1,1.0,401833296,Maarten de Rijke,0,0.33791005589889855,-0.10061531303082828
1573642392,Incorporating Non-Relevance Information in the Estimation of Query Models,2008,10,4,2,1.0,197647246,Wouter Weerkamp,0,0.0597908726731833,-0.2449448024264691
1503333931,Overview of the TREC 2006 Blog Track,2006,2,230,2,0.0,336997814,Iadh Ounis,0,1.1771194931155815,-0.022296127687094144
1929826682,Late data fusion for microblog search,2013,15,8,2,1.0,207528511,Manos Tsagkias,0,0.09869918664672195,-0.18633352365711692
1605309745,Proceedings of the Eighth ACM International Conference on Web Search and Data Mining,2011,0,0,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
1806107381,Incorporating query expansion and quality indicators in searching microblog posts,2011,17,152,3,1.0,197647246,Wouter Weerkamp,0,0.0525687285590421,-0.06121713630891744
1911931149,Semantic document selection historical research on collections that span multiple centuries,2012,9,10,2,1.0,172259759,Ork de Rooij,0,-0.029973087026685497,-0.23755425439642736
1580392689,An Experiment in Automatic Classification of Pathological Reports,2007,25,7,1,1.0,401833296,Maarten de Rijke,0,-0.05507493959050245,0.41235145314116894
1963548721,Probabilistic Multileave for Online Retrieval Evaluation,2015,22,20,1,1.0,401833296,Maarten de Rijke,0,0.003708468606338,0.082832279151172
1890328708,Information retrieval support for ontology construction and use,2004,21,12,1,1.0,401833296,Maarten de Rijke,0,1.686807482129341,-1.4849212073725067
1591377317,Boosting web retrieval through query operations,2005,32,73,1,1.0,401833296,Maarten de Rijke,0,-0.09231822390626693,0.216467219316399
1894149728,Answer Selection in a Multi-stream Open Domain Question Answering System,2004,24,43,1,1.0,401833296,Maarten de Rijke,0,-0.17768346192212375,0.0848641959637884
