86248328,TP-Tree a Query Workload-Adaptive Synopsis for Fast OLAP Applications,2005,0,0,2,0.322581,294375193,Alfredo Cuzzocrea,0,1.2182067606106117,0.3929018396063729
120868463,Near Duplicate Text Detection Using Frequency-Biased Signatures,2013,27,7,3,1.0,2099111646,Yifang Sun,0,0.003708468606338,0.082832279151172
112827926,Learning top-k transformation rules,2011,27,3,2,0.0,2186709106,Sunanda Patro,0,0.9688126620050067,-0.0640513707982223
85121894,AFOPT An Efficient Implementation of Pattern Growth Approach,2003,17,87,3,0.0,2016309378,Guimei Liu,0,-0.31303093577422586,-0.09535755346400805
975351372,Selectivity estimation on streaming spatio-textual data using local correlations,2014,27,13,3,0.0,2125481875,Xuemin Lin,0,-0.17948633351581852,0.2026235066244149
642889137,SRS solving c -approximate nearest neighbor queries in high dimensional euclidean space with a tiny index,2014,48,39,4,1.0,2099111646,Yifang Sun,0,-0.26741172356801984,2.665120816237924
1568286043,XML query processing using views,2011,11,0,4,0.0902573,2108677686,Jiaheng Lu,0,-1.7601683181977974,0.279340256629199
1496968552,Searching analyzing and exploring databases,2011,1,0,2,0.454545,2143636956,Ziyang Liu,0,0.005528336516354167,0.07021026040991203
1479848599,NOVA a novel and efficient framework for finding subgraph isomorphism mappings in large graphs,2010,20,24,4,0.0,2110680452,Ke Zhu,0,0.003708468606338,0.082832279151172
1481159337,AB-index an efficient adaptive index for branching XML queries,2007,7,2,3,0.0,2111470091,Aoying Zhou,0,-0.23170009727068494,0.011134437580114459
1481200545,Holistic twig joins on indexed XML documents,2003,19,268,4,0.333333,2099420347,Haifeng Jiang,0,-1.215811290187788,-0.07971432309384267
1545648536,Subgraph join efficient processing subgraph queries on graph-structured XML document,2005,31,2,3,0.33938,2125481875,Xuemin Lin,0,-2.3657549550561776,-0.21613647516843623
1511274769,A space-efficient indexing algorithm for boolean query processing,2012,16,0,4,0.0,2125481875,Xuemin Lin,0,0.3531040014101039,0.5049572131056808
1529615683,Labeling scheme and structural joins for graph-structured XML data,2005,26,10,3,0.33938,2125481875,Xuemin Lin,0,-2.8511157764103605,-0.31098572782611583
1565705071,Practical indexing XML Document For Twig query,2005,12,1,4,0.33938,2125481875,Xuemin Lin,0,0.13389169339684046,-0.10260627231313495
1494822994,Locating motifs in time-series data,2005,9,19,4,0.0856698,2119358208,Jeffrey Xu Yu,0,0.09894671261016653,0.4063152618660422
1558259982,Advances in Data and Web Management Joint 9th Asia-Pacific Web Conference APWeb 2007 and 8th International Conference on Web-Age Information Management WAIM 2007 Huang Shan China June 16-18 2007,2007,0,0,4,0.0740817,2119358208,Jeffrey Xu Yu,0,-0.4490227346879162,-1.0067864096177181
1604088952,AP-Tree Efficiently support continuous spatial-keyword queries over stream,2015,29,47,3,0.0,2125481875,Xuemin Lin,0,-0.31621771090825956,-0.07613228402266684
1874827947,Visual specification and optimization of XQuery using VXQ,2006,16,1,3,0.0,2141017767,Ryan H. Choi,0,-0.8581152037616327,0.05029043400474549
1595956925,Term graph model for text classification,2005,18,37,3,0.33938,2125481875,Xuemin Lin,0,0.6539245815662791,0.04780545965573213
