"114088334","1480225633","0",\N
"114088334","1485216661","0",\N
"114088334","1485800369","0",\N
"114088334","1494138594","0",\N
"114088334","1510216169","0",\N
"114088334","1521253015","0",\N
"114088334","1521730416","0",\N
"114088334","1534636449","0",\N
"114088334","1544695791","0",\N
"114088334","1546709551","0",\N
"114088334","1548880861","0",\N
"114088334","1577229502","0",\N
"114088334","173953576","0",\N
"114088334","1772045830","0",\N
"114088334","1826277484","0",\N
"114088334","1826331571","0",\N
"114088334","1982146060","0",\N
"114088334","1985225657","0",\N
"114088334","2001084165","0",\N
"114088334","2003497093","0",\N
"114088334","2011849452","0",\N
"114088334","2017839015","0",\N
"114088334","2054482077","0",\N
"114088334","2076458424","0",\N
"114088334","2082801123","0",\N
"114088334","2088492763","0",\N
"114088334","2102870593","0",\N
"114088334","2106217851","0",\N
"114088334","2119180312","0",\N
"114088334","2119948977","1",\N
"114088334","2134316164","0",\N
"114088334","2141389982","0",\N
"114088334","2143087446","0",\N
"114088334","2143824669","0",\N
"114088334","2145818182","0",\N
"114088334","2153235002","0",\N
"114088334","2166971704","0",\N
"114088334","2167485997","0",\N
"114088334","2949864586","0",\N
"114088334","2951395850","0",\N
"1479727008","104938420","0",\N
"1479727008","1497727788","0",\N
"1479727008","1505884345","0",\N
"1479727008","1551279437","0",\N
"1479727008","1788452017","0",\N
"1479727008","1968227217","0",\N
"1479727008","1972799328","0",\N
"1479727008","2001431231","0",\N
"1479727008","2019396864","0",\N
"1479727008","2139890752","0",\N
"1479727008","2151413173","0",\N
"1479727008","2154625773","0",\N
"1479727008","2167569963","0",\N
"1479727008","2340787257","0",\N
"1479727008","2475397807","0",\N
"1479727008","2478433202","0",\N
"1479727008","2484860292","0",\N
"1479727008","2619633776","0",\N
"1479727008","45346053","0",\N
"1479727008","605043455","0",\N
"1481068248","147380767","0",\N
"1481068248","1479917721","0",\N
"1481068248","1489642236","0",\N
"1481068248","1498063506","0",\N
"1481068248","1505202270","0",\N
"1481068248","1551969482","1",\N
"1481068248","1554259298","0",\N
"1481068248","1561499760","0",\N
"1481068248","1564477237","0",\N
"1481068248","1569083856","0",\N
"1481068248","1578795731","0",\N
"1481068248","1589034595","0",\N
"1481068248","1589586740","0",\N
"1481068248","1643928249","0",\N
"1481068248","1788217089","0",\N
"1481068248","184158164","0",\N
"1481068248","1882430379","0",\N
"1481068248","2015453719","0",\N
"1481068248","2018752427","0",\N
"1481068248","2054458282","0",\N
"1481068248","2095708839","0",\N
"1481068248","2112914778","0",\N
"1481068248","2119563114","0",\N
"1481068248","2151413173","0",\N
"1481068248","2232070551","0",\N
"1481068248","2402135123","0",\N
"1481068248","2563534310","0",\N
"1481068248","2567279182","0",\N
"1481068248","2901182890","0",\N
"1481068248","71079768","0",\N
"1485183201","121782665","0",\N
"1485183201","140743382","0",\N
"1485183201","1516161674","1",\N
"1485183201","1540322376","1",\N
"1485183201","1542059364","0",\N
"1485183201","1595293097","0",\N
"1485183201","1974664062","0",\N
"1485183201","1984738100","1",\N
"1485183201","1992506132","0",\N
"1485183201","1994386233","0",\N
"1485183201","203500824","0",\N
"1485183201","2035164471","0",\N
"1485183201","2047241038","0",\N
"1485183201","2083744087","0",\N
"1485183201","2091020476","0",\N
"1485183201","2124926080","0",\N
"1485183201","2128758858","0",\N
"1485183201","2134475940","0",\N
"1485183201","2156186849","0",\N
"1485183201","2157604883","0",\N
"1485183201","2170220035","0",\N
"1485183201","2397756951","0",\N
"1498307416","1485802713","0",\N
"1498307416","1495266644","0",\N
"1498307416","1499934958","0",\N
"1498307416","1500682127","0",\N
"1498307416","1508362310","0",\N
"1498307416","1558002781","0",\N
"1498307416","1562226375","1",\N
"1498307416","1566256504","0",\N
"1498307416","1601458649","0",\N
"1498307416","1621317130","0",\N
"1498307416","1826437507","1",\N
"1498307416","1867273832","0",\N
"1498307416","1970606468","0",\N
"1498307416","2020071233","0",\N
"1498307416","2028554387","0",\N
"1498307416","2036788199","0",\N
"1498307416","2043529420","0",\N
"1498307416","2096430557","0",\N
"1498307416","2097475480","0",\N
"1498307416","2099446123","0",\N
"1498307416","2109813695","0",\N
"1498307416","2119050411","0",\N
"1498307416","2126193037","0",\N
"1498307416","2129483619","0",\N
"1498307416","2132951912","0",\N
"1498307416","2138889053","0",\N
"1498307416","2149029604","0",\N
"1498307416","2149305608","0",\N
"1498307416","2155852923","0",\N
"1498307416","2166706457","0",\N
"1498307416","2480001466","0",\N
"1498307416","2493429532","0",\N
"1498307416","2494421621","0",\N
"1498307416","2495595500","0",\N
"1498307416","2497843319","0",\N
"1498307416","2503514047","0",\N
"1498307416","2526022981","0",\N
"1498307416","2612546616","0",\N
"1498307416","2624923838","0",\N
"1498307416","2911777915","0",\N
"1498307416","2952497594","0",\N
"1513656175","104651583","0",\N
"1513656175","137206335","0",\N
"1513656175","1480225633","0",\N
"1513656175","1481162202","0",\N
"1513656175","1485110750","1",\N
"1513656175","1494138594","0",\N
"1513656175","1497454515","0",\N
"1513656175","1520018681","0",\N
"1513656175","1521253015","0",\N
"1513656175","1521730416","0",\N
"1513656175","1522372289","0",\N
"1513656175","1525012278","0",\N
"1513656175","1526797722","0",\N
"1513656175","1527483319","0",\N
"1513656175","1531756074","0",\N
"1513656175","1552267634","0",\N
"1513656175","1557833142","0",\N
"1513656175","1559155956","0",\N
"1513656175","1574366603","0",\N
"1513656175","1580325466","0",\N
"1513656175","1585140511","0",\N
"1513656175","1595357546","0",\N
"1513656175","1599179390","0",\N
"1513656175","1600553548","0",\N
"1513656175","1826277484","0",\N
"1513656175","1851212592","0",\N
"1513656175","1853639762","0",\N
"1513656175","1873763122","0",\N
"1513656175","1878145285","0",\N
"1513656175","1884982511","0",\N
"1513656175","1948221507","0",\N
"1513656175","1965492831","0",\N
"1513656175","1973980096","0",\N
"1513656175","1976989753","0",\N
"1513656175","1984680759","0",\N
"1513656175","1986960937","1",\N
"1513656175","1987881727","0",\N
"1513656175","1992697866","0",\N
"1513656175","2001084165","0",\N
"1513656175","2006553348","0",\N
"1513656175","2010523825","0",\N
"1513656175","2013552623","0",\N
"1513656175","2013823004","0",\N
"1513656175","2016443801","0",\N
"1513656175","2021904313","0",\N
"1513656175","2022097286","0",\N
"1513656175","2022943116","0",\N
