"1528348497","2010","1","2"
"1555995380","2015","6","6"
"1558067883","2015","61","5"
"1905251226","2015","51","3"
"1801799715","2015","11","3"
"1763578379","2015","39","3"
"1823194174","2014","9","4"
"2006757318","2015","102","3"
"1990119019","2005","4","1"
"2010186248","2015","53","3"
"2023665855","2012","48","1"
"2018462118","2016","10","3"
"2022105322","2013","40","4"
"2045551129","2011","27","8"
"2044025921","2007","4","1"
"2064569345","2013","11","3"
"2071315464","2014","10","3"
"2085880902","2015","13","3"
"2079361827","2006","3","1"
"2101620353","2010","106","4"
"2104829540","2014","15","5"
"2089037670","2013","7","4"
"2135116650","2014","36","4"
"2123415324","2011","79","2"
"2109154866","2003","7","2"
"2109314477","2012","21","4"
"2106467270","2012","66","6"
"2128713393","2013","45","2"
"2147486488","2015","5","1"
"2161659887","2009","59","3"
"2178024226","2015","5","6"
"2237633256","2016","12","3"
"2262589441","2016","15","4"
"2207065317","2011","4","3"
"2329930837","2012","0","1"
"2289441824","2014","8","5"
"2289980164","2014","3","3"
"2460736843","2017","72","5"
"2573551535","2017","9","5"
"2566763967","2017","48","3"
"2559652017","2016","15","7"
"2563826941","2016","2","5"
"2519679903","2016","2","4"
"2725322052","2017","37","3"
"2620051017","2017","13","6"
"2595210860","2017","2","3"
"2620234603","2017","20","3"
"2615966549","2016","0","1"
"2604670533","2017","19","3"
"2604974201","2017","36","3"
"2736904962","2017","174","6"
"2744079410","2017","112","6"
"2741515051","2017","1","5"
"2750688159","2017","63","7"
"2738986024","2017","12","5"
"2763705728","2017","4","3"
"2773369396","2017","4","3"
"2784296252","2018","22","6"
"2794892279","2018","0","6"
"2795638356","2018","0","5"
"2795676101","2018","0","6"
"2807341004","2018","1","7"
"2795987239","2018","0","6"
"2796003349","2018","1","7"
"2796356008","2018","0","7"
"2796389352","2018","0","4"
"2783542153","2018","2","6"
"2796733030","2018","20","4"
"2886377992","2018","1","5"
"2885012953","2018","22","5"
"2889650561","2018","0","6"
"2898165080","2018","0","6"
"2901600370","2018","1","5"
"2912541680","2019","0","7"
"2912624581","2019","1","5"
"2916871439","2018","0","5"
"2917125324","2019","1","7"
"2917161534","2019","0","1"
"2896057619","2020","4","6"
"2899610729","2018","0","6"
"2917723740","2019","5","9"
"2899851491","2018","7","6"
"2900222596","2018","0","6"
"2914492849","2019","23","6"
"2914834208","2019","5","5"
"2920869913","2019","5","6"
"2946190791","2019","8","2"
"2951555998","2018","0","6"
"2931597094","2019","5","6"
"2951619847","2018","0","4"
"2958602987","2019","0","6"
"2939132707","2019","0","2"
"2950382885","2019","0","5"
"2950485933","2019","0","5"
"2940914837","2019","5","5"
"2948156767","2018","0","11"
"2963176735","2018","5","6"
"2953010672","2018","0","5"
"2963491455","2018","20","5"
"2963903668","2019","0","6"
"2995375072","2019","2","6"
"2964190660","2019","2","3"
"2973375948","2019","0","9"
"2977247807","2020","1","6"
"2997149329","2020","0","1"
"2965949581","2019","0","5"
"2980985319","2019","2","6"
"2977969918","2019","1","6"
"2998297336","2020","0","3"
"3022550689","2020","0","5"
"3008284663","2020","6","1"
"3008454111","2020","0","5"
"3008565796","2020","2","4"
"3009009008","2020","0","8"
"3020687048","2020","1","6"
"3016340377","2020","1","6"
"3023617420","2020","0","4"
"3016827763","2020","0","2"
"3016897770","2020","0","6"
"3010376750","2019","0","6"
"3010637110","2019","23","6"
"3006817501","2020","0","7"
"3006879023","2020","0","1"
"3025003062","2020","0","5"
"2242679973","2015","3","17"
"2795403084","2018","0","9"
"2790604341","2018","5","11"
"3005879580","2020","1","6"
