"48103817","2012","6","3"
"1933960435","2013","17","3"
"1759101531","2017","41","3"
"1910976910","2015","21","3"
"1963552832","2013","22","3"
"2009497894","2015","57","4"
"2075013825","2012","16","4"
"2080921895","2003","32","3"
"2123554674","2009","9","3"
"2145238568","2015","3","4"
"2157285143","2015","14","3"
"2294595391","2016","28","3"
"2307477252","2016","25","6"
"2314118214","2017","70","4"
"2282422520","2016","30","5"
"2409528574","2016","35","4"
"2570611729","2017","19","3"
"2621249842","2017","27","4"
"2593472119","2018","34","4"
"2767713621","2018","21","4"
"2782900518","2018","15","3"
"2951814123","2015","0","3"
"2991120477","2020","1","3"
"3011462710","2020","0","3"
"2563480112","2016","9","5"
