"615131807","2012","5","1"
"1468946140","2014","54","5"
"1534216444","2007","104","1"
"1562129026","2010","133","3"
"1588982178","2007","23","1"
"1607915502","2005","359","2"
"1767075395","2013","5","3"
"1774682829","2012","107","5"
"1980800818","2011","79","4"
"2016004370","2014","9","6"
"2049214202","2010","134","3"
"2049869570","2010","40","4"
"2056494114","2014","80","4"
"2072978486","2008","347","2"
"2102493164","2011","53","5"
"2079569045","2009","42","1"
"2094258292","2013","23","4"
"2126461222","2008","66","2"
"2133113868","2006","182","1"
"2115962125","2009","96","2"
"2181415290","2009","2","2"
"2145779758","2007","81","1"
"2145965671","2012","15","4"
"2146595241","2008","87","1"
"2274195810","2009","21","2"
"2287595538","2009","9","1"
"2294157280","2013","100","4"
"2300554752","2012","103","2"
"2407581092","2014","0","2"
"2408340937","2012","24","4"
"2746937343","2010","87","3"
