"1504679164","187947990","1"
"187947990","1504679164","1"
"1504679164","2137237442","1.5"
"2137237442","1504679164","1.5"
"1504679164","2065729727","1"
"2065729727","1504679164","1"
"1504679164","2102699767","0.5"
"2102699767","1504679164","0.5"
"2102699767","2137237442","25.0333"
"2137237442","2102699767","25.0333"
"1542309073","2151993488","28.8333"
"2151993488","1542309073","28.8333"
"1542309073","2070301163","21.8333"
"2070301163","1542309073","21.8333"
"2070301163","2151993488","203.667"
"2151993488","2070301163","203.667"
"1542309073","2138370688","22.1667"
"2138370688","1542309073","22.1667"
"1542309073","2170179995","0.333333"
"2170179995","1542309073","0.333333"
"2070301163","2170179995","1.33333"
"2170179995","2070301163","1.33333"
"2151993488","2170179995","0.833333"
"2170179995","2151993488","0.833333"
"1542309073","2157921329","0.5"
"2157921329","1542309073","0.5"
"2070301163","2157921329","56.3333"
"2157921329","2070301163","56.3333"
"1542309073","1607519173","1"
"1607519173","1542309073","1"
"2138370688","2151993488","4.5"
"2151993488","2138370688","4.5"
"1542309073","2099995703","0.666667"
"2099995703","1542309073","0.666667"
"1542309073","2750802068","0.333333"
"2750802068","1542309073","0.333333"
"2099995703","2138370688","2"
"2138370688","2099995703","2"
"2099995703","2750802068","0.333333"
"2750802068","2099995703","0.333333"
"2138370688","2750802068","6.83333"
"2750802068","2138370688","6.83333"
"1542309073","2535001381","0.333333"
"2535001381","1542309073","0.333333"
"2099995703","2535001381","2.41667"
"2535001381","2099995703","2.41667"
"2138370688","2535001381","0.666667"
"2535001381","2138370688","0.666667"
"1607519173","2138370688","1"
"2138370688","1607519173","1"
"1607519173","2151993488","5"
"2151993488","1607519173","5"
"1607519173","2157921329","2"
"2157921329","1607519173","2"
"1607519173","2099995703","1"
"2099995703","1607519173","1"
"187947990","2108357061","0.5"
"2108357061","187947990","0.5"
"187947990","2137237442","1.53333"
"2137237442","187947990","1.53333"
"2108357061","2137237442","9.5"
"2137237442","2108357061","9.5"
"187947990","2065729727","2.2"
"2065729727","187947990","2.2"
"187947990","2088814025","0.533333"
"2088814025","187947990","0.533333"
"187947990","2102699767","3.53333"
"2102699767","187947990","3.53333"
"187947990","2148728861","0.7"
"2148728861","187947990","0.7"
"2065729727","2088814025","0.7"
"2088814025","2065729727","0.7"
"2065729727","2102699767","0.2"
"2102699767","2065729727","0.2"
"2065729727","2137237442","1.7"
"2137237442","2065729727","1.7"
"2065729727","2148728861","0.2"
"2148728861","2065729727","0.2"
"2088814025","2102699767","0.533333"
"2102699767","2088814025","0.533333"
"2088814025","2137237442","2.03333"
