"122388225","1833123875","1"
"1833123875","122388225","1"
"1498254745","1527922435","1.5"
"1527922435","1498254745","1.5"
"1498254745","2241065521","1.5"
"2241065521","1498254745","1.5"
"1527922435","2241065521","0.5"
"2241065521","1527922435","0.5"
"1507025051","1926852403","3.25"
"1926852403","1507025051","3.25"
"1507025051","1822204325","0.5"
"1822204325","1507025051","0.5"
"1507025051","1911766771","0.25"
"1911766771","1507025051","0.25"
"1507025051","1927018208","1.5"
"1927018208","1507025051","1.5"
"1822204325","1911766771","2.25"
"1911766771","1822204325","2.25"
"1822204325","1926852403","2.97222"
"1926852403","1822204325","2.97222"
"1822204325","1927018208","14.7413"
"1927018208","1822204325","14.7413"
"1911766771","1926852403","0.25"
"1926852403","1911766771","0.25"
"1911766771","1927018208","0.25"
"1927018208","1911766771","0.25"
"1926852403","1927018208","4.97222"
"1927018208","1926852403","4.97222"
"1507025051","1781123890","0.5"
"1781123890","1507025051","0.5"
"1507025051","2168415568","0.5"
"2168415568","1507025051","0.5"
"1781123890","2168415568","2.5"
"2168415568","1781123890","2.5"
"1507025051","1848085166","1"
"1848085166","1507025051","1"
"1507025051","2148260804","5.14286"
"2148260804","1507025051","5.14286"
"1507025051","1538754152","2.33333"
"1538754152","1507025051","2.33333"
"1507025051","1872045972","1.97619"
"1872045972","1507025051","1.97619"
"1507025051","2150100649","2.33333"
"2150100649","1507025051","2.33333"
"1538754152","1872045972","3.33333"
"1872045972","1538754152","3.33333"
"1538754152","2150100649","2.33333"
"2150100649","1538754152","2.33333"
"1872045972","2150100649","1.66667"
"2150100649","1872045972","1.66667"
"1507025051","1784105591","0.142857"
"1784105591","1507025051","0.142857"
"1507025051","1815874665","0.642857"
"1815874665","1507025051","0.642857"
"1507025051","1838903842","0.142857"
"1838903842","1507025051","0.142857"
"1507025051","1863140056","0.142857"
"1863140056","1507025051","0.142857"
"1507025051","1960575750","1.14286"
"1960575750","1507025051","1.14286"
"1784105591","1815874665","3.14286"
"1815874665","1784105591","3.14286"
"1784105591","1838903842","2.89286"
"1838903842","1784105591","2.89286"
"1784105591","1863140056","1.64286"
"1863140056","1784105591","1.64286"
"1784105591","1872045972","18.7119"
"1872045972","1784105591","18.7119"
"1784105591","1960575750","8.50952"
"1960575750","1784105591","8.50952"
"1784105591","2148260804","14.7619"
"2148260804","1784105591","14.7619"
"1815874665","1838903842","0.142857"
"1838903842","1815874665","0.142857"
"1815874665","1863140056","1.14286"
"1863140056","1815874665","1.14286"
"1815874665","1872045972","0.642857"
"1872045972","1815874665","0.642857"
"1815874665","1960575750","5.64286"
"1960575750","1815874665","5.64286"
"1815874665","2148260804","0.642857"
"2148260804","1815874665","0.642857"
"1838903842","1863140056","0.142857"
"1863140056","1838903842","0.142857"
"1838903842","1872045972","2.39286"
"1872045972","1838903842","2.39286"
"1838903842","1960575750","3.39286"
"1960575750","1838903842","3.39286"
"1838903842","2148260804","0.642857"
"2148260804","1838903842","0.642857"
"1863140056","1872045972","0.47619"
"1872045972","1863140056","0.47619"
"1863140056","1960575750","1.14286"
"1960575750","1863140056","1.14286"
"1863140056","2148260804","0.142857"
"2148260804","1863140056","0.142857"
"1872045972","1960575750","11.0929"
"1960575750","1872045972","11.0929"
"1872045972","2148260804","15.5952"
"2148260804","1872045972","15.5952"
"1960575750","2148260804","15.1429"
"2148260804","1960575750","15.1429"
"1507025051","1571721684","1"
"1571721684","1507025051","1"
"1507025051","1945633977","0.25"
"1945633977","1507025051","0.25"
"1507025051","2022995669","0.25"
"2022995669","1507025051","0.25"
"1822204325","1945633977","3.53889"
"1945633977","1822204325","3.53889"
"1822204325","2022995669","9.15794"
"2022995669","1822204325","9.15794"
"1927018208","1945633977","2.70556"
"1945633977","1927018208","2.70556"
"1927018208","2022995669","6.3246"
"2022995669","1927018208","6.3246"
"1945633977","2022995669","9.87222"
"2022995669","1945633977","9.87222"
"1527922435","1899976796","2"
"1899976796","1527922435","2"
"1534063351","2158311742","6"
"2158311742","1534063351","6"
"1534063351","1863140056","3.5"
"1863140056","1534063351","3.5"
"1534063351","2150100649","1"
"2150100649","1534063351","1"
"1534063351","1784105591","11.5"
"1784105591","1534063351","11.5"
"1534063351","1960575750","3"
"1960575750","1534063351","3"
"1534063351","1848085166","1"
"1848085166","1534063351","1"
"1848085166","2158311742","5"
"2158311742","1848085166","5"
"1538754152","2022995669","6.83333"
"2022995669","1538754152","6.83333"
"1538754152","1843079507","1.83333"
