"56713571","2004","5","2"
"181974785","2011","2","2"
"1500507701","2008","36","3"
"1604521952","2009","2","3"
"1578932709","2011","35","4"
"1899760619","2011","76","2"
"1978788443","2015","10","7"
"2002537105","2009","37","5"
"2022645011","2015","20","4"
"2018026534","2006","54","2"
"2034664688","2006","6","1"
"2096186938","2004","233","3"
"2085581002","2015","18","2"
"2105578938","2007","32","3"
"2135434540","2007","56","2"
"2129498954","2010","15","2"
"2138644293","2007","443","4"
"2138845856","2004","107","3"
"2133467782","2012","50","2"
"2127904496","2008","83","3"
"2110970664","2012","44","4"
"2162758311","2013","13","7"
"2163643194","2014","115","2"
"2187715775","2007","0","1"
"2167153151","2009","8","2"
"2510992195","2016","12","3"
"2532201797","2016","15","2"
"2733764866","2017","11","2"
"2613352518","2017","81","5"
"2590784859","2017","0","2"
"2616594753","2016","23","6"
"2765372222","2017","2","2"
"2766962835","2017","3","3"
"2806482634","2018","1","2"
"2792291478","2018","17","3"
"2793580536","2018","6","3"
"2930135659","2019","1","11"
"2904443413","2018","1","2"
"2959364614","2019","11","9"
"2952643755","2014","1","4"
"2964147854","2017","2","2"
"3014863931","2008","0","1"
