"48174705","2014","116","4"
"1909840585","2010","35","1"
"1883041519","2008","7","5"
"1811169413","2013","57","6"
"1583713254","2007","30","1"
"1970396526","2013","32","4"
"1991596081","2013","43","5"
"1998621589","2014","27","4"
"2006196087","2012","113","2"
"2018448987","2010","13","1"
"2045234994","2008","17","3"
"2061132948","2008","2","7"
"2075396245","2014","9","3"
"2065176875","2011","25","2"
"2100487116","2010","9","1"
"2096217661","2011","20","5"
"2105940273","2009","13","1"
"2106320249","2009","32","1"
"2137898591","2013","19","8"
"2184098002","2015","1","8"
"2157231068","2010","13","1"
"2163889152","2009","5","4"
"2285521107","2016","15","2"
"2285861086","2010","26","1"
"2478607167","2016","16","3"
"2733738083","2016","24","5"
"2621136810","2018","59","5"
"2712286138","2010","0","7"
"2740716897","2017","5","4"
"2803925245","2018","17","4"
"2919919658","2019","23","5"
"2951571590","2013","0","4"
"2948598708","2019","0","3"
"2990246449","2019","3","3"
"2980095669","2019","0","4"
"2968333907","2019","3","4"
"2997792541","2019","0","4"
"3012480215","2020","0","3"
"3013965090","2019","1","4"
