"158873283","1989","11","3"
"177124220","1990","2","1"
"162986871","1990","4","1"
"1551138133","1993","7","1"
"1546885574","1998","156","2"
"1538657331","1995","142","2"
"1521379693","1999","5","1"
"1851705369","1997","64","3"
"1599147690","1998","0","1"
"1916424618","1999","1","1"
"2015379416","1986","95","3"
"2010939995","1990","1920","3"
"2048393640","1997","38","1"
"2067073730","1993","139","1"
"2102922499","1990","525","1"
"2079318510","1994","76","1"
"2097913369","1994","540","2"
"2132271754","1994","367","2"
"2120600989","1989","512","3"
"2105861506","1995","172","2"
"2124267848","1984","31","3"
"2116290261","1986","0","3"
"2110832606","1998","153","6"
"2165775094","2000","0","1"
"2163005823","2003","1","1"
"2148694493","2001","1","1"
"2167006959","1993","357","2"
"2175298413","1971","5","1"
"2146973388","1978","2179","1"
"2259084566","2000","1","1"
"2467900267","2002","0","6"
"2491717175","1994","1","2"
"2478706659","2002","1","11"
"2528725424","2002","0","10"
"3022577111","2002","0","6"
"3022898247","2002","0","11"
"3023276284","2003","0","10"
"3023589631","2002","0","5"
"3021971130","2002","0","10"
