"120720501","2011","4","1"
"72066489","2013","29","2"
"128619364","2000","311","1"
"63259995","2012","13","1"
"204466799","2014","14","2"
"564989000","2013","25","1"
"1427074093","2015","4","2"
"1521612496","2012","2","1"
"1800552373","2015","8","1"
"1963976113","2009","23","2"
"1777477216","2012","10","3"
"1593877366","2014","3","1"
"1965219783","2014","3","1"
"1970610962","2014","15","1"
"1983424002","2003","82","2"
"2005011496","2011","8","4"
"2008616101","2009","3","2"
"2009806762","2012","18","1"
"2012441348","2015","0","1"
"2018398218","2012","72","1"
"2045513608","2015","3","2"
"2046234515","2012","33","1"
"2042720915","2009","165","2"
"2078635913","2001","70","1"
"2097719378","2010","31","3"
"2098854124","2008","34","2"
"2106798436","2007","76","3"
"2137025806","2005","35","3"
"2150341374","2010","239","2"
"2157875516","2014","13","1"
"2170089455","2010","5","2"
"2177674703","2013","4","1"
"2219774027","2015","9","2"
"2311492114","2010","3","2"
"2359054345","2015","0","1"
"2413059951","2016","14","2"
"2498460907","2016","5","1"
"2509233492","2010","2","1"
"2540735130","2016","15","3"
"2541640915","2016","12","4"
"2546061331","2016","3","1"
"2614147495","2016","2","2"
"2722360008","2017","36","1"
"2740381333","2012","1","1"
"2888857603","2018","2","1"
"2898980923","2018","4","3"
"2963802391","2015","17","2"
"3000625265","2019","0","1"
