"153192900","1819921529","1.11667"
"1819921529","153192900","1.11667"
"153192900","2028195298","1.11667"
"2028195298","153192900","1.11667"
"153192900","9924674","0.583333"
"9924674","153192900","0.583333"
"1819921529","2028195298","2.11667"
"2028195298","1819921529","2.11667"
"1819921529","9924674","1.58333"
"9924674","1819921529","1.58333"
"2028195298","9924674","0.583333"
"9924674","2028195298","0.583333"
"153192900","2011187639","0.783333"
"2011187639","153192900","0.783333"
"1819921529","2011187639","2.78333"
"2011187639","1819921529","2.78333"
"2011187639","2028195298","1.78333"
"2028195298","2011187639","1.78333"
"2011187639","9924674","0.25"
"9924674","2011187639","0.25"
"153192900","1993267328","0.2"
"1993267328","153192900","0.2"
"153192900","2131557567","0.2"
"2131557567","153192900","0.2"
"1819921529","1993267328","0.2"
"1993267328","1819921529","0.2"
"1819921529","2131557567","0.2"
"2131557567","1819921529","0.2"
"1993267328","2011187639","0.2"
"2011187639","1993267328","0.2"
"1993267328","2028195298","0.2"
"2028195298","1993267328","0.2"
"1993267328","2131557567","5.2"
"2131557567","1993267328","5.2"
"2011187639","2131557567","0.2"
"2131557567","2011187639","0.2"
"2028195298","2131557567","0.2"
"2131557567","2028195298","0.2"
"1596404826","2529033518","1.5"
"2529033518","1596404826","1.5"
"1596404826","2406041374","1"
"2406041374","1596404826","1"
"1596404826","2766904984","0.5"
"2766904984","1596404826","0.5"
"2529033518","2766904984","0.5"
"2766904984","2529033518","0.5"
"1935527010","2072617132","1"
"2072617132","1935527010","1"
"1935527010","2008790809","1"
"2008790809","1935527010","1"
"1964890989","1998450241","3.91667"
"1998450241","1964890989","3.91667"
"1964890989","2021260181","1.91667"
"2021260181","1964890989","1.91667"
"1998450241","2021260181","2.41667"
"2021260181","1998450241","2.41667"
"1964890989","2157834326","0.583333"
"2157834326","1964890989","0.583333"
"1964890989","2293895997","0.583333"
"2293895997","1964890989","0.583333"
"1998450241","2157834326","0.583333"
"2157834326","1998450241","0.583333"
"1998450241","2293895997","3.08333"
"2293895997","1998450241","3.08333"
"2021260181","2157834326","4.58333"
"2157834326","2021260181","4.58333"
"2021260181","2293895997","1.08333"
"2293895997","2021260181","1.08333"
"2157834326","2293895997","0.25"
"2293895997","2157834326","0.25"
"1998450241","365981855","1"
"365981855","1998450241","1"
"2002801449","2081720244","4.95"
"2081720244","2002801449","4.95"
"2002801449","2019566107","12.0333"
"2019566107","2002801449","12.0333"
"2002801449","2030953305","7.78333"
"2030953305","2002801449","7.78333"
"2002801449","2107864014","10.2833"
"2107864014","2002801449","10.2833"
"2019566107","2030953305","4.78333"
"2030953305","2019566107","4.78333"
"2019566107","2081720244","1.95"
"2081720244","2019566107","1.95"
"2019566107","2107864014","5.28333"
"2107864014","2019566107","5.28333"
"2030953305","2081720244","1.95"
"2081720244","2030953305","1.95"
"2030953305","2107864014","7.28333"
"2107864014","2030953305","7.28333"
"2081720244","2107864014","1.95"
"2107864014","2081720244","1.95"
"2002801449","2293300218","0.25"
"2293300218","2002801449","0.25"
"2002801449","2406041374","0.25"
"2406041374","2002801449","0.25"
"2002801449","2541742417","0.25"
"2541742417","2002801449","0.25"
"2019566107","2293300218","0.25"
"2293300218","2019566107","0.25"
"2019566107","2406041374","0.25"
"2406041374","2019566107","0.25"
"2019566107","2541742417","0.25"
"2541742417","2019566107","0.25"
"2293300218","2406041374","5.36667"
"2406041374","2293300218","5.36667"
"2293300218","2541742417","1.86667"
"2541742417","2293300218","1.86667"
"2406041374","2541742417","4.53333"
"2541742417","2406041374","4.53333"
"2002801449","2538893461","0.2"
"2538893461","2002801449","0.2"
"2019566107","2538893461","0.2"
"2538893461","2019566107","0.2"
"2030953305","2538893461","0.2"
"2538893461","2030953305","0.2"
"2081720244","2538893461","0.2"
"2538893461","2081720244","0.2"
"2107864014","2538893461","0.2"
"2538893461","2107864014","0.2"
"2008790809","2135356309","2"
"2135356309","2008790809","2"
"2008790809","2072617132","2.16667"
"2072617132","2008790809","2.16667"
"2008790809","2184920151","0.333333"
"2184920151","2008790809","0.333333"
"2008790809","2186297750","0.666667"
"2186297750","2008790809","0.666667"
"2072617132","2184920151","2.83333"
"2184920151","2072617132","2.83333"
"2072617132","2186297750","9.66667"
"2186297750","2072617132","9.66667"
"2184920151","2186297750","1.33333"
"2186297750","2184920151","1.33333"
"2008790809","2187636096","0.833333"
"2187636096","2008790809","0.833333"
"2072617132","2187636096","2.83333"
"2187636096","2072617132","2.83333"
"2186297750","2187636096","0.333333"
"2187636096","2186297750","0.333333"
"2011187639","2032024500","1"
"2032024500","2011187639","1"
"2015420980","2072617132","0.5"
"2072617132","2015420980","0.5"
"2015420980","2184920151","0.5"
"2184920151","2015420980","0.5"
"2015420980","2294227916","1"
"2294227916","2015420980","1"
"2015420980","2031189223","2"
"2031189223","2015420980","2"
"2032024500","2053229144","1"
"2053229144","2032024500","1"
"2033721219","2087923570","12"
"2087923570","2033721219","12"
"2033721219","2116870526","4"
"2116870526","2033721219","4"
"2087923570","2116870526","4"
"2116870526","2087923570","4"
"2049071397","941888588","5.5"
"941888588","2049071397","5.5"
"2049071397","2186297750","0.5"
"2186297750","2049071397","0.5"
"2186297750","941888588","0.5"
"941888588","2186297750","0.5"
"2053229144","2081720244","1"
"2081720244","2053229144","1"
"2053229144","2293300218","0.2"
"2293300218","2053229144","0.2"
"2053229144","2397704352","0.2"
"2397704352","2053229144","0.2"
"2053229144","2406041374","0.2"
"2406041374","2053229144","0.2"
"2053229144","2418861526","0.2"
"2418861526","2053229144","0.2"
"2053229144","2541742417","0.2"
"2541742417","2053229144","0.2"
"2293300218","2397704352","3.28333"
"2397704352","2293300218","3.28333"
"2293300218","2418861526","2.78333"
"2418861526","2293300218","2.78333"
"2397704352","2406041374","1.95"
"2406041374","2397704352","1.95"
"2397704352","2418861526","4.95"
"2418861526","2397704352","4.95"
"2397704352","2541742417","1.45"
"2541742417","2397704352","1.45"
"2406041374","2418861526","1.45"
"2418861526","2406041374","1.45"
"2418861526","2541742417","1.45"
"2541742417","2418861526","1.45"
"2072617132","2081720244","0.5"
"2081720244","2072617132","0.5"
"2072617132","2418861526","0.5"
"2418861526","2072617132","0.5"
"2081720244","2418861526","0.666667"
"2418861526","2081720244","0.666667"
"2076993219","2293300218","0.333333"
"2293300218","2076993219","0.333333"
"2076993219","2397704352","0.333333"
"2397704352","2076993219","0.333333"
"2076993219","2406041374","0.333333"
"2406041374","2076993219","0.333333"
"2076993219","2418861526","0.333333"
"2418861526","2076993219","0.333333"
"2076993219","2532824136","0.166667"
"2532824136","2076993219","0.166667"
"2076993219","2541742417","0.333333"
"2541742417","2076993219","0.333333"
"2293300218","2532824136","1.16667"
"2532824136","2293300218","1.16667"
"2397704352","2532824136","1.66667"
"2532824136","2397704352","1.66667"
"2406041374","2532824136","0.166667"
"2532824136","2406041374","0.166667"
"2418861526","2532824136","11.1667"
"2532824136","2418861526","11.1667"
"2532824136","2541742417","0.166667"
"2541742417","2532824136","0.166667"
"2076993219","2081720244","0.166667"
"2081720244","2076993219","0.166667"
"2081720244","2293300218","0.166667"
"2293300218","2081720244","0.166667"
"2081720244","2397704352","0.166667"
"2397704352","2081720244","0.166667"
"2081720244","2406041374","0.166667"
"2406041374","2081720244","0.166667"
"2081720244","2541742417","0.166667"
"2541742417","2081720244","0.166667"
"2157834326","2418861526","1"
"2418861526","2157834326","1"
"2184920151","2400030379","1"
"2400030379","2184920151","1"
"2232062048","2294227916","0.5"
"2294227916","2232062048","0.5"
"2232062048","2503670963","0.5"
"2503670963","2232062048","0.5"
"2294227916","2503670963","11"
"2503670963","2294227916","11"
"2293300218","2807899116","0.333333"
"2807899116","2293300218","0.333333"
"2406041374","2807899116","0.333333"
"2807899116","2406041374","0.333333"
"2541742417","2807899116","0.333333"
"2807899116","2541742417","0.333333"
"2294227916","2617649262","2"
"2617649262","2294227916","2"
"2503670963","2617649262","2"
"2617649262","2503670963","2"
"2294227916","2766904984","0.5"
"2766904984","2294227916","0.5"
"2503670963","2766904984","0.5"
"2766904984","2503670963","0.5"
"2418861526","2538893461","2"
"2538893461","2418861526","2"
"2418861526","365981855","0.5"
"365981855","2418861526","0.5"
"2532824136","365981855","0.5"
"365981855","2532824136","0.5"
"2529033518","2919781810","1"
"2919781810","2529033518","1"
"2538893461","365981855","3"
"365981855","2538893461","3"
"2617649262","2766904984","5"
"2766904984","2617649262","5"
