"248959849","2014","21","3"
"1587156999","2009","6","1"
"1691559687","2015","10","1"
"1981891806","2012","0","2"
"1974928609","2013","5","3"
"1967975009","2014","15","3"
"1980325944","2014","3","2"
"1966364834","2011","0","2"
"2029672942","2015","31","3"
"2048794438","2014","42","7"
"2033223053","2010","88","2"
"2036021116","2012","22","1"
"2058007786","2014","29","2"
"2096777316","2010","2","2"
"2088118468","2012","0","2"
"2086586609","2008","18","1"
"2081524507","2012","10","3"
"2135220659","2012","25","3"
"2111673184","2008","24","1"
"2123598996","2011","3","3"
"2132547622","2009","22","2"
"2123883345","2009","66","3"
"2127032843","2011","22","4"
"2109969076","2010","36","1"
"2113117995","2010","46","3"
"2122813395","2010","23","2"
"2108105641","2008","69","1"
"2156083324","2011","27","4"
"2150250664","2011","80","3"
"2153215016","2011","5","3"
"2166011144","2009","42","1"
"2145064631","2007","14","2"
"2169605956","2011","14","3"
"2153047060","2006","23","3"
"2244412136","2015","0","2"
"2244997307","2015","13","2"
"2255431140","2016","31","1"
"2249489758","2011","0","4"
"2232398035","2013","24","3"
"2285406517","2017","4","4"
"2278186031","2016","297","3"
"2282763177","2012","2","1"
"2346189488","2016","63","1"
"2475356132","2016","3","3"
"2468321486","2016","17","2"
"2485321124","2014","3","3"
"2478487075","2016","3","4"
"2492825800","2016","10","4"
"2539831671","2016","3","2"
"2562735951","2017","27","5"
"2554001956","2016","13","4"
"2609258008","2016","6","2"
"2610757994","2017","9","5"
"2729045878","2017","0","2"
"2603516730","2017","6","6"
"2588889495","2014","1","4"
"2607916221","2016","3","4"
"2588951850","2016","1","4"
"2752780850","2017","14","2"
"2811082328","2019","22","3"
"2787567818","2017","4","2"
"2912487318","2019","9","5"
"2895563333","2018","0","4"
"2955161691","2019","0","7"
"2976339827","2019","2","4"
"3012252682","2020","0","2"
"3012379493","2020","0","2"
"3013255007","2020","0","4"
