"1569861071","2015","8","1"
"1553308896","2011","0","3"
"1809120057","2016","95","3"
"1579881326","2014","2","2"
"1884489711","2014","204","1"
"1618834421","2013","0","1"
"1722140107","2003","27","1"
"1964661113","2011","237","3"
"1966840275","2013","71","2"
"1972268297","2015","4","3"
"1987247106","2010","15","2"
"2006498544","2013","25","1"
"1999539992","2012","0","2"
"1998158635","2007","4","1"
"2008869081","2010","19","2"
"2002377433","2010","8","2"
"2002470272","2011","0","3"
"2019682598","2014","85","2"
"2041950790","2013","79","2"
"2042381265","2011","5","3"
"2037062169","2010","21","2"
"2035701990","2014","10","2"
"2052009734","2013","43","2"
"2050467489","2014","3","1"
"2038096741","2015","56","1"
"2059653871","2013","15","2"
"2077479446","2010","3","2"
"2067907331","2013","20","2"
"2090050322","2013","3","2"
"2090169845","2014","26","3"
"2102049942","2008","18","1"
"2127204082","2013","7","1"
"2130145000","2009","10","2"
"2122478169","2007","29","2"
"2137934448","2009","11","3"
"2178707720","2014","13","3"
"2170057717","2013","3","1"
"2161492339","2007","16","1"
"2149710945","2014","13","5"
"2158910344","2009","44","3"
"2188919696","2014","0","1"
"2272516773","2016","97","3"
"2245738842","2015","1","1"
"2295681233","2016","3","1"
"2489311157","2016","14","2"
"2413088062","2018","30","2"
"2471958753","2015","7","2"
"2517677119","2016","2","2"
"2532843650","2016","9","3"
"2535299991","2016","12","1"
"2613172490","2017","6","2"
"2605549644","2017","0","1"
"2728140927","2010","2","4"
"2611420418","2017","1","1"
"2603813905","2017","3","1"
"2599866200","2017","3","2"
"2762580313","2017","5","3"
"2763006672","2017","5","2"
"2757581071","2017","2","1"
"2755679140","2017","8","2"
"2809740109","2018","0","2"
"2799736804","2017","0","1"
"2786146823","2015","0","2"
"2803583991","2018","1","2"
"2803736556","2018","13","2"
"2790401422","2018","34","3"
"2886665116","2018","8","2"
"2902674551","2018","0","1"
"2906320402","2011","8","2"
"2953605308","2019","0","2"
"2949170220","2015","1","1"
"2986012756","2019","6","2"
"2982588806","2019","3","2"
"2982688190","2019","0","2"
"2984253585","2019","0","1"
"2975528376","2019","2","1"
"3016259072","2019","0","2"
"3009497323","2020","0","2"
"3017232050","2020","1","2"
"3017296688","2020","1","2"
