"156879098","2011","0","2"
"6751686","2012","26","1"
"110636400","2013","61","3"
"162711728","2011","11","6"
"113143719","2012","2","1"
"114553965","2013","6","3"
"48357122","2012","3","3"
"134195368","2006","0","2"
"1521655655","2010","5","3"
"1837888533","2011","17","2"
"1602892281","2005","13","5"
"1971844571","2013","39","1"
"1985953750","2012","3","6"
"1982691206","2010","65","1"
"1980160124","2014","3","2"
"1987198839","2014","8","3"
"2026045146","2013","2","2"
"2026054276","2012","42","1"
"2019333963","2015","23","1"
"2018055480","2006","37","3"
"2028922670","2013","24","3"
"2027565943","2014","15","1"
"2038165128","2015","14","4"
"2035247360","2010","46","2"
"2051114282","2007","12","3"
"2033874249","2011","6","3"
"2048402311","2003","1050","3"
"2048654389","2008","21","3"
"2075344129","2013","40","1"
"2061630723","2011","3","3"
"2073879659","2008","19","2"
"2068688360","2008","102","2"
"2060029446","2002","20","3"
"2077568170","2015","29","1"
"2084201645","2009","82","2"
"2093316511","2015","34","1"
"2091681703","2010","113","3"
"2101310246","2008","51","2"
"2090465075","2012","247","1"
"2088983597","2015","34","2"
"2126117559","2005","93","3"
"2111525908","2014","112","3"
"2120361464","2006","73","2"
"2117583561","2009","68","2"
"2105697588","2008","7","4"
"2126573700","2006","67","4"
"2126639719","2009","21","3"
"2132552804","2006","1","2"
"2106503227","2008","58","3"
"2124884940","2010","0","2"
"2110578968","2008","15","3"
"2140318147","2011","66","4"
"2125813026","2007","12","2"
"2159761921","2008","2","2"
"2145102204","2009","13","2"
"2163326674","2003","102","3"
"2163802002","2011","10","6"
"2146021366","2004","518","4"
"2152158138","2008","177","3"
"2152492429","2010","4","3"
"2185579521","2015","1","3"
"2170936430","2007","40","2"
"2161864928","2007","150","2"
"2171037238","2009","45","4"
"2380797736","2008","0","2"
"2407639461","2014","3","3"
"2526691999","2012","0","1"
"2584658892","2016","10","4"
"2560413681","2016","4","1"
"2528795537","2016","11","3"
"2618868172","2017","0","3"
"2613975456","2017","16","2"
"2599937196","2017","13","2"
"2765598528","2017","3","3"
"2809739892","2018","5","2"
"2810355897","2018","0","1"
"2784030825","2018","3","6"
"2862062712","2018","4","2"
"2886729502","2018","3","2"
"2889233174","2018","25","1"
"2921697834","2019","1","2"
"2914838064","2017","0","3"
"2904583559","2019","1","1"
"2934855417","2019","3","1"
"2973242912","2019","1","1"
"2970016314","2019","2","1"
"2970444447","2019","1","1"
"2997497674","2019","1","1"
"3012113073","2020","2","1"
