"1502313685","2114396563","2"
"2114396563","1502313685","2"
"1582026527","2037505697","5.5"
"2037505697","1582026527","5.5"
"1582026527","2049699470","4.5"
"2049699470","1582026527","4.5"
"2037505697","2049699470","1.5"
"2049699470","2037505697","1.5"
"1976442033","80967483","2.5"
"80967483","1976442033","2.5"
"1976442033","2575051064","0.5"
"2575051064","1976442033","0.5"
"2575051064","80967483","0.5"
"80967483","2575051064","0.5"
"1979083868","2120798051","8.5"
"2120798051","1979083868","8.5"
"1979083868","2246115270","1.5"
"2246115270","1979083868","1.5"
"2120798051","2246115270","2.5"
"2246115270","2120798051","2.5"
"1979083868","2785394676","1"
"2785394676","1979083868","1"
"1986519800","1992876323","5.61667"
"1992876323","1986519800","5.61667"
"1986519800","2027414417","11.1167"
"2027414417","1986519800","11.1167"
"1986519800","2093948853","4.11667"
"2093948853","1986519800","4.11667"
"1992876323","2027414417","7.61667"
"2027414417","1992876323","7.61667"
"1992876323","2093948853","5.61667"
"2093948853","1992876323","5.61667"
"2027414417","2093948853","5.61667"
"2093948853","2027414417","5.61667"
"1986519800","2042623011","1.95"
"2042623011","1986519800","1.95"
"1992876323","2042623011","2.95"
"2042623011","1992876323","2.95"
"1986519800","80967483","0.2"
"80967483","1986519800","0.2"
"1992876323","80967483","0.2"
"80967483","1992876323","0.2"
"2027414417","2042623011","1.45"
"2042623011","2027414417","1.45"
"2027414417","80967483","0.2"
"80967483","2027414417","0.2"
"2042623011","2093948853","1.45"
"2093948853","2042623011","1.45"
"2042623011","80967483","0.2"
"80967483","2042623011","0.2"
"2093948853","80967483","0.2"
"80967483","2093948853","0.2"
"2029154761","2741843521","6"
"2741843521","2029154761","6"
"2039523489","2162318034","10"
"2162318034","2039523489","10"
"2084708142","2551879879","7"
"2551879879","2084708142","7"
"2114396563","2291376146","2"
"2291376146","2114396563","2"
"2121823690","2126756017","2"
"2126756017","2121823690","2"
"2809859173","2994839779","1"
"2994839779","2809859173","1"
