"6981671","2012","20","1"
"976189489","2008","18","1"
"1524327560","2008","95","2"
"1508632300","2007","18","3"
"1502743952","2007","2","2"
"1430184177","2016","15","2"
"1566489138","2010","0","2"
"1795154428","2007","14","1"
"1958168824","2012","25","3"
"1582711128","2010","12","1"
"1975941860","2014","3","1"
"1983238288","2010","71","2"
"1978122865","2012","17","2"
"1998820109","2014","26","2"
"2007661579","2011","11","2"
"1992259749","2010","96","2"
"1995781254","2011","22","1"
"1994169531","2014","12","3"
"2028098316","2014","15","1"
"2012496993","2011","0","2"
"2016261428","2006","6","1"
"2014671777","2012","40","1"
"2013337381","2007","16","2"
"2034962434","2015","23","3"
"2050881117","2013","3","3"
"2064941891","2013","84","2"
"2056410276","2006","17","2"
"2067095453","2009","150","2"
"2061997827","2012","18","1"
"2071430611","2016","85","2"
"2096770940","2007","41","2"
"2084117462","2008","22","2"
"2103431328","2007","0","2"
"2103887059","2011","4","4"
"2130241739","2011","0","3"
"2106817847","2011","0","3"
"2124645100","2011","21","4"
"2180500182","2014","11","2"
"2303850343","2016","0","3"
"2330499559","2015","3","2"
"2394722403","2008","3","1"
"2402707584","2007","1","1"
"2408514126","2016","11","2"
"2406554643","2016","0","2"
"2483700441","2016","3","3"
"2492011556","2016","9","2"
"2527598206","2017","4","1"
"2548207196","2018","48","3"
"2735723357","2017","5","4"
"2753940418","2017","1","3"
"2751141499","2018","12","4"
"2775456280","2017","1","1"
"2923059398","2019","2","2"
"2952829215","2009","0","1"
"2953235039","2007","0","2"
