130913111	2034624561	0.5
1969599513	1565050238	0.5
1969599513	2069793024	0.5
1969599513	2141895973	0.5
1969599513	2163048132	0.5
2009540290	1565050238	0.5
2009540290	2001355090	0.5
2009540290	2088221475	0.5
2042067540	2078423146	0.5
2045487331	2020615055	0.5
2065443186	1983024255	0.5
2066604588	1565050238	0.5
2069793024	1565050238	0.5
2069793024	2141895973	0.5
2069793024	2163048132	0.5
2071602610	1565050238	0.5
2104961002	1565050238	0.5
2104961002	2045487331	0.5
2104961002	2078423146	0.5
2115762235	2001355090	0.5
2115762235	2020615055	0.5
2131814102	1969599513	0.5
2141895973	1565050238	0.5
2141895973	2163048132	0.5
2146440786	1967803810	0.5
2146440786	2065443186	0.5
2146440786	2141895973	0.5
2146440786	2163048132	0.5
2159294452	2081377128	0.5
2163048132	1983024255	0.5
2181482409	1565050238	0.5
2181482409	2001355090	0.5
2181482409	2020615055	0.5
2586354246	2168342289	0.5
2615062958	1969599513	0.5
2753840668	2000822992	0.5
2753840668	2042067540	0.5
2757825312	1565050238	0.5
2758942695	2615062958	0.5
2768552067	2615062958	0.5
2910955726	2758942695	0.5
2910955726	2886719383	0.5
