127853165	1861694116	0.5
127853165	1997318334	0.5
127853165	2103187160	0.5
1482003017	1523293200	0.5
1482003017	2054740631	0.5
1482003017	2125779459	0.5
1482003017	2152880776	0.5
151863654	2097983034	0.5
151863654	2099321136	0.5
154459932	2103448012	0.5
1571413698	1582937231	0.5
1586340642	2039738096	0.5
1586340642	2103448012	0.5
1595344144	1569279788	0.5
1595344144	1995639191	0.5
1595344144	2076294329	0.5
1595344144	2099321136	0.5
1595344144	2161020777	0.5
1595344144	2613161123	0.5
1605870320	2045747317	0.5
174900673	1571413698	0.5
1861694116	2141120980	0.5
1983685710	1967947187	0.5
1983685710	2109154616	0.5
1995639191	2047216628	0.5
1995639191	2087221762	0.5
1997318334	1861694116	0.5
1997318334	2141120980	0.5
2001975024	2161353674	0.5
2002394060	1861694116	0.5
2039738096	2103448012	0.5
2047216628	1571413698	0.5
2050451500	1865748020	0.5
2050451500	2109154616	0.5
2050451500	2157522502	0.5
2054052884	2098401485	0.5
2054052884	2161353674	0.5
2067047477	1571413698	0.5
2067047477	2047216628	0.5
2069078812	1978558026	0.5
2069078812	2109154616	0.5
2098401485	1983685710	0.5
2098401485	2109154616	0.5
2099321136	2030091586	0.5
2103187160	127853165	0.5
2103187160	1861694116	0.5
2103187160	1997318334	0.5
2103187160	2141120980	0.5
2109154616	1978558026	0.5
2130072301	1482003017	0.5
2130072301	1523293200	0.5
2130072301	1745197379	0.5
2145121236	2184407187	0.5
2147676257	1582937231	0.5
2152880776	2054740631	0.5
2157522502	1865748020	0.5
2157522502	2050451500	0.5
2161020777	1523293200	0.5
2161020777	1569279788	0.5
2161020777	2076294329	0.5
2161020777	2087221762	0.5
2161020777	2099321136	0.5
2161020777	2141120980	0.5
2163394555	2099321136	0.5
2163598528	1482003017	0.5
2163598528	1523293200	0.5
2163598528	1745197379	0.5
2170798317	2109154616	0.5
2183974069	1861694116	0.5
2533295559	2103448012	0.5
36231286	1582937231	0.5
