122007452	2082173396	0.5
122007452	2097923398	0.5
1555249621	2082173396	0.5
1559327290	2158633287	0.5
1567274039	1555249621	0.5
1567274039	2082173396	0.5
1567274039	2097923398	0.5
1580607255	2110183025	0.5
1580607255	2158633287	0.5
1788387829	2076837108	0.5
1788387829	2127891163	0.5
1788387829	2163370485	0.5
1973837973	2146377317	0.5
1973837973	2158498085	0.5
1973866957	2097923398	0.5
1973866957	2146377317	0.5
1973866957	2158633287	0.5
1976516122	1978603136	0.5
1976516122	2110183025	0.5
1976516122	2158633287	0.5
1978603136	2082173396	0.5
1978603136	2097923398	0.5
2004171079	2111011053	0.5
2014411935	1567274039	0.5
2014411935	2082173396	0.5
2014411935	2097923398	0.5
2051494196	2082173396	0.5
2066807567	2082173396	0.5
2066807567	2097923398	0.5
2066807567	2110183025	0.5
2066807567	2111011053	0.5
2066807567	2146377317	0.5
2066807567	2158498085	0.5
2066807567	2158633287	0.5
2071978572	2082173396	0.5
2071978572	2158633287	0.5
2073669694	2158633287	0.5
2076837108	2097923398	0.5
2076837108	2111011053	0.5
2076837108	2163370485	0.5
2095101357	1555249621	0.5
2095101357	2082173396	0.5
2095101357	2097923398	0.5
2095101357	2158633287	0.5
2097923398	2082173396	0.5
2101924850	2082173396	0.5
2101924850	2097923398	0.5
2101924850	2158633287	0.5
2102726448	2076837108	0.5
2102726448	2082173396	0.5
2102726448	2111011053	0.5
2102726448	2127891163	0.5
2102726448	2163370485	0.5
2104652648	1550791322	0.5
2108282916	2112827561	0.5
2108282916	2163370485	0.5
2110183025	1555249621	0.5
2110183025	2082173396	0.5
2110183025	2158633287	0.5
2111011053	1567274039	0.5
2111011053	2082173396	0.5
2111011053	2097923398	0.5
2111011053	2158633287	0.5
2112827561	1973837973	0.5
2112827561	2066807567	0.5
2112827561	2146377317	0.5
2112827561	2158498085	0.5
2115061082	2071978572	0.5
2115061082	2153939252	0.5
2115061082	2158633287	0.5
2127891163	2082173396	0.5
2127891163	2097923398	0.5
2127891163	2163370485	0.5
2130206010	2110183025	0.5
2130206010	2158633287	0.5
2146377317	2158498085	0.5
2148512618	1978603136	0.5
2150098897	2158633287	0.5
2153939252	2158633287	0.5
2158498085	2082173396	0.5
2158498085	2097923398	0.5
2158633287	1978603136	0.5
2158633287	2082173396	0.5
2163370485	1567274039	0.5
2163370485	2097923398	0.5
2163370485	2158633287	0.5
2165909324	1550791322	0.5
2165909324	2082173396	0.5
2191800066	2073669694	0.5
2191800066	2101924850	0.5
2191800066	2110183025	0.5
2191800066	2158633287	0.5
2295845123	2082173396	0.5
2295845123	2097923398	0.5
2295845123	2158633287	0.5
2327139812	1976516122	0.5
2327139812	2097923398	0.5
2342915065	2076837108	0.5
2342915065	2102726448	0.5
2342915065	2163370485	0.5
2395763878	2071978572	0.5
2395763878	2115061082	0.5
2395763878	2158633287	0.5
2416404380	2082173396	0.5
2416404380	2097923398	0.5
2416404380	2130206010	0.5
2561208659	2110183025	0.5
2561208659	2327139812	0.5
2561208659	2503334120	0.5
2568086521	2076837108	0.5
2568086521	2097923398	0.5
2568086521	2111011053	0.5
2568086521	2158633287	0.5
2699869760	2101924850	0.5
2699869760	2115061082	0.5
2699869760	2158633287	0.5
2699869760	2416404380	0.5
2745346289	2158633287	0.5
2745346289	2416404380	0.5
2745346289	2699869760	0.5
2750916579	2101924850	0.5
2898584026	2568086521	0.5
2898584026	2699869760	0.5
2898584026	2750916579	0.5
636917482	2066807567	0.5
636917482	2101924850	0.5
636917482	2110183025	0.5
