206036920,Data Mining for the Discovery of Ocean Climate Indices,2002,6,26,5,1.0,1368659479,Steven Klooster,0,-0.21934185016841626,0.6056873083074126
207882028,Hypergraph Based Clustering in High-Dimensional Data Sets A Summary of Results,1998,9,132,3,0.5,2150989112,Eui Hong Han,0,-0.0659153443116732,1.2144925972577896
211132282,Detection and Summarization of Novel Network Attacks Using Data Mining,2003,32,27,6,1.0,160116603,Levent Ertoz,0,-0.17592424560850992,0.5350561715409081
141836234,Using constraints to generate and explore higher order discriminative patterns,2011,14,10,4,0.710324,2102135651,Michael Steinbach,0,0.003708468606338,0.082832279151172
57865711,Visual Data Mining Framework and Algorithm Development,2007,4,7,3,0.0,2129043830,M. Ganesh,0,0.4813339769457777,1.2527033107399477
76089463,Data mining techniques for network scan detection,2008,0,1,2,1.0,2105039803,Gy̦rgy J. Simon,0,0.49209932395663614,-0.012406087056697115
76928844,A framework for discovering co-location patterns in data sets with extended spatial objects,2004,0,72,4,0.833333,2153710278,Hui Xiong,0,0.4056368927542818,0.9039969078374707
60856054,Clustering Based On Association Rule Hypergraphs,1997,0,160,3,1.0,2150989112,Eui Hong Han,0,-0.3797386873779833,0.3085635433321177
77964776,3rd IPDPS Workshop on High Performance Data Mining,2000,0,0,2,0.0,2031406638,David B. Skillicorn,0,0.003708468606338,0.082832279151172
164125681,Predicting Rare Classes Comparing Two-Phase Rule Induction to Cost-Sensitive Boosting,2002,16,6,3,0.571429,2710696822,Mahesh V. Joshi,0,0.8451303454301307,0.7131498729050625
11498357,RBA An Integrated Framework for Regression based on Association Rules,2004,22,17,3,0.0,2314671923,Aysel Ozgur,0,-0.09058496831038347,-0.18545625035929048
182451476,A Framework for Exploring Categorical Data,2009,27,21,3,1.0,2096898130,Varun Chandola,0,0.28571591652760653,0.21024096395002642
165152544,Mini Symposium High Performance Data Mining,1999,0,0,1,1.0,2161062602,Vipin Kumar,0,-0.0769353016057025,-0.2600287055078183
199706120,Detection of Novel Network Attacks Using Data Mining,2003,32,37,6,1.0,160116603,Levent Ertoz,0,0.3589822316025167,0.4512560293433384
132395993,Personalized Profile Based Search Interface With Ranked and Clustered Display,2001,19,12,4,1.0,160116603,Levent Ertoz,0,-0.23596603161225885,0.32842752035054174
13301210,Special Issue on High-Performance Data Mining,2001,0,10,2,0.0,2155894599,Sanjay Ranka,0,0.3800127224570261,0.21004767587848977
13608894,Optimizing F-Measure with Support Vector Machines,2003,17,69,2,0.0,39115121,David R. Musicant,0,0.003708468606338,0.082832279151172
185775385,Pattern Preserving Clustering,2009,9,0,4,0.354137,2153710278,Hui Xiong,0,-0.9274411083753178,3.1195212037286204
66771705,Grays anatomy dissecting scanning activities using IP gray space analysis,2007,6,18,3,1.0,2105039803,Gy̦rgy J. Simon,0,0.003708468606338,0.082832279151172
595578687,Next Generation of Data Mining,2008,14,47,4,0.0567388,539587773,Hillol Kargupta,0,0.2696513592628549,-0.8985636057600903
1541117088,Exploiting Spatial Autocorrelation to Efficiently Process Correlation-Based Similarity Queries,2003,20,23,4,0.0,2161710027,Pusheng Zhang,0,-0.4555989198303524,0.5924143143914049
1568470929,Multilevel Refinement for Hierarchical Clustering,1999,19,22,3,0.421053,219814910,George Karypis,0,-1.0568108717748614,3.7304396792040353
1480290696,Min-Apriori An Algorithm for Finding Association Rules in Data with Continuous Attributes,2007,6,10,2,0.17395,219814910,George Karypis,0,-0.34841194659538965,-0.10142585373365
1542270631,The Top Ten Algorithms in Data Mining,2009,0,303,2,0.0,2123651450,Xindong Wu,0,0.9478697669667121,0.5591146302230378
1569753559,Efficient Parallel Algorithms for Mining Associations,1999,38,18,4,1.0,2148823540,Mahesh Joshi,0,-0.34841194659538965,-0.10142585373365
1533805195,Indirect Association Mining Higher Order Dependencies in Data,2000,7,77,2,0.691176,2113230973,Pang Ning Tan,0,-0.4827935301083671,-0.42360729077005815
1542823952,Anomaly detection for symbolic sequences and time series data,2009,168,31,3,0.0,2037585042,Arindam Banerjee,0,0.22674675402384104,-0.012209808402665185
