103340358,PathSim Meta PathÂ­Based TopÂ­K Similarity Search in Heterogeneous Information Networks,2011,20,701,2,0.472487,2116657824,Xifeng Yan,0,-0.14122929664233005,-0.16393763564031474
86560612,Integrating Clustering with Ranking in Heterogeneous Information Networks Analysis,2010,29,4,2,0.920635,2131539564,Yizhou Sun,0,-0.34191400665741145,0.04590611882558843
18536101,Exploring the power of links in data mining,2007,12,0,1,1.0,2121939561,Jiawei Han,0,-0.3944798307080928,0.45682360430452523
70064007,Community distribution outlier detection in heterogeneous information networks,2013,22,29,3,0.935275,2664163432,Manish Gupta,0,0.027531247093178408,-0.16084137180826508
70151862,Advances of the DBLearn system for knowledge discovery in large databases,1995,6,11,1,1.0,2121939561,Jiawei Han,0,-0.21704985370766133,0.15690648391108306
121698857,Multidimensional analysis of moving object data,2008,85,1,1,1.0,2121939561,Jiawei Han,0,-0.05650580868007662,0.24476394464765364
172637056,Dealing with Semantic Heterogeneity by Generalization-Based Data Mining Techniques,2007,17,4,2,0.0661899,2109621001,Raymond T. Ng,0,1.8871344611783627,-2.0144432119066735
20077218,Topic Cube Topic Modeling for OLAP on Multidimensional Text Databases,2009,32,79,3,0.711319,2100860776,Duo Zhang,0,0.39206881423649176,0.47306951022525834
54446695,DBMiner a system for mining knowledge in large relational databases,1996,11,165,1,1.0,2121939561,Jiawei Han,0,0.496948021553615,-0.21722538216006224
157104584,Mining Data Streams,2005,22,41,1,1.0,2121939561,Jiawei Han,0,0.08319937553636103,0.2270023485264172
72752446,Mining Interesting Patterns from Very High Dimensional Data A Top-Down Row Enumeration Approach,2006,15,24,2,0.583333,2167604412,Hongyan Liu,0,-0.07709754662089233,0.4071206940838759
124008658,Geographic data mining and knowledge discovery An overview,2009,3,130,1,1.0,2121939561,Jiawei Han,0,0.36961615338683507,0.04520172406723675
4333350,A Multi-graph Spectral Framework for Mining Multi-source Anomalies,2013,31,11,2,0.466296,2096731881,Jing Gao,0,0.21833664421473187,0.04151084819688545
141197097,On link-based similarity join,2011,22,27,5,0.0,2150479613,Liwen Sun,0,-1.0297761307801219,0.36189615086957344
175463218,Mining control flow abnormality for logic error isolation,2006,27,31,3,0.0,3003936109,Chao Liu,0,0.003708468606338,0.082832279151172
73359224,Construction of Web-Based Service-Oriented Information Networks A Data Mining Perspective (Abstract),2012,13,1,1,1.0,2121939561,Jiawei Han,0,1.07133287228743,-2.377960360994416
192714392,Community trend outlier detection using soft temporal pattern mining,2012,24,57,4,0.935275,2664163432,Manish Gupta,0,0.3014579030342795,0.15479729816740873
176960307,How Can Data Mining Help Bio-Data Analysis ,2002,11,37,1,1.0,2121939561,Jiawei Han,0,-0.022975418200978304,0.23361775558916198
194017790,Spatial clustering methods in data mining A survey,2001,0,376,3,0.951219,121171588,Anthony K. H. Tung,0,-0.6992019409638351,2.1790468918377623
126458188,Efficient mining of top correlated patterns based on null-invariant measures,2011,22,15,3,0.826127,2164604393,Sangkyum Kim,0,-0.34841194659538965,-0.10142585373365
42087803,Mining Periodicity from Dynamic and Incomplete Spatiotemporal Data,2014,30,17,2,0.550443,2098136913,Zhenhui Li,0,0.003708468606338,0.082832279151172
178380685,MedRank discovering influential medical treatments from literature by information network analysis,2013,30,7,3,0.0,2893446794,Ling Chen,0,0.003708468606338,0.082832279151172
25382803,Discovering an Evolutionary Classifier over a High-speed Nonstatic Stream,2005,25,1,2,0.90566,2116657824,Xifeng Yan,0,0.3157653563994382,0.46035581030160727
8885230,Mining Large Information Networks by Graph Summarization,2010,30,2,6,1.0,2703921967,Chen Chen,0,-0.30540077800855076,0.3364046005931019
26619475,A progressive refinement approach to spatial data mining,1999,0,39,1,1.0,2121939561,Jiawei Han,0,0.7289178026213318,0.6360567687920206
198007596,Outline of the LogicBase Demonstration,1993,0,1,1,1.0,2121939561,Jiawei Han,0,0.003708468606338,0.082832279151172
222676513,Sequential Pattern Mining,2014,69,9,2,0.102363,2105625159,Jianyong Wang,0,0.3845913258927797,-0.014490210801952638
80230477,Geo-spatial clustering with user-specified constraints,2000,18,9,4,0.951219,121171588,Anthony K. H. Tung,0,-0.6331956379278565,1.5098004844540331
47339705,Searching for related objects in relational databases,2005,11,8,2,0.9375,2304105079,Xiaoxin Yin,0,-2.060508026497109,0.8080339741151507
115704860,Object Matching for Information Integration A Profiler-Based Approach,2003,22,50,4,0.0,2169716560,AnHai Doan,0,1.6865319528565104,-1.1976464088373402
81801562,Plan Mining by Divide-and-Conquer,1999,0,7,1,1.0,2121939561,Jiawei Han,0,0.003708468606338,0.082832279151172
64908097,A general framework for mining concept-drifting data streams with skewed distributions,2007,16,159,3,0.916667,2096731881,Jing Gao,0,-1.124351577557938,-0.5788435683692325
82830760,Multi-Dimensional Analysis of Data Streams Using Stream Cubes,2007,31,4,1,1.0,2121939561,Jiawei Han,0,0.3659788948761839,0.42699107955454385
185474625,SeqIndex Indexing Sequences by Sequential Pattern Analysis,2005,11,21,3,1.0,2161754280,Hong Cheng,0,-0.13275296294680305,-0.071629888206014
66443818,Proceedings of the Second International Conference on Knowledge Discovery and Data Mining,1996,0,0,3,0.0,4129615,Evangelos Simoudis,0,0.2298753458984529,0.3081746161364178
32742712,Mining significant time intervals for relationship detection,2011,27,5,4,0.928571,2098136913,Zhenhui Li,0,-1.0371157766375387,0.18386039700049428
151889949,Meta-Rule-Guided Mining of Association Rules in Relational Databases,1995,0,88,2,0.0,2156633756,Yongjian Fu,0,-0.8269950877453119,0.5270795608072484
135427393,CISpan Comprehensive incremental mining algorithms of closed sequential patterns for multi-versional software mining,2008,17,21,8,0.0,2245588690,Ding Yuan,0,-0.12398845709573587,0.01521820213357239
67382910,GAD General Activity Detection for Fast Clustering on Large Data,2009,26,8,3,0.968254,2682329375,Xin Jin,0,-0.3414259495340563,0.4090254774434348
33632414,Derivation of Magic Sets by Compilation,1989,0,2,1,1.0,2121939561,Jiawei Han,0,0.003708468606338,0.082832279151172
153265357,Learning to efficiently rank on big data,2014,9,4,4,0.0,2134583074,Lidan Wang,0,0.12492345808765674,0.23414093372237493
237183212,SPARC SPATIAL ASSOCIATION RULE-BASED CLASSIFICATION,2001,15,2,2,0.951219,121171588,Anthony K. H. Tung,0,0.1705582714045578,0.24819523463756976
