113750267	1871067837	0.5
113750267	2118415328	0.5
144593342	1598801177	0.5
1491452592	1504212872	0.5
1491452592	2063788995	0.5
1534442584	1504212872	0.5
1534442584	1593089476	0.5
1569856620	1871067837	0.5
1569856620	2099188065	0.5
1569856620	2160194473	0.5
1594826301	1871067837	0.5
1594826301	1991567209	0.5
1594826301	2123089829	0.5
1594826301	2160194473	0.5
1594826301	2164105883	0.5
1598801177	1504212872	0.5
17929806	1871067837	0.5
17929806	2197450709	0.5
1869958975	2037987185	0.5
1871067837	1504212872	0.5
1871067837	1534442584	0.5
1871067837	1869958975	0.5
1871067837	2037987185	0.5
1991277413	1504212872	0.5
1991567209	1569856620	0.5
1991567209	1871067837	0.5
1991567209	2099188065	0.5
1991567209	2160194473	0.5
1999506291	1871067837	0.5
2001004455	2162108374	0.5
2031691076	1504212872	0.5
2031691076	1534442584	0.5
2031691076	1871067837	0.5
2031691076	1895186801	0.5
2031691076	2032237293	0.5
2031691076	2103404006	0.5
2031691076	2197450709	0.5
2031691076	2416328342	0.5
2032237293	1504212872	0.5
2032237293	1534442584	0.5
2035035706	2075192764	0.5
2035035706	2106417713	0.5
2035035706	2109906713	0.5
2035035706	2160194473	0.5
2035035706	2164105883	0.5
2037987185	1504212872	0.5
2037987185	1598801177	0.5
2075192764	113750267	0.5
2075192764	1871067837	0.5
2075192764	1999506291	0.5
2075192764	2109906713	0.5
2075192764	2160194473	0.5
2093157872	1504212872	0.5
2093157872	2103404006	0.5
2099188065	1504212872	0.5
2099188065	1534442584	0.5
2099188065	1871067837	0.5
2099188065	246808545	0.5
2103404006	1895186801	0.5
2106417713	2109906713	0.5
2106417713	2118415328	0.5
2106417713	2160194473	0.5
2109906713	113750267	0.5
2109906713	1871067837	0.5
2109906713	1999506291	0.5
2109906713	2160194473	0.5
2118415328	1871067837	0.5
2119195210	1504212872	0.5
2119195210	2093157872	0.5
2119195210	2137881949	0.5
2122545791	1869958975	0.5
2122545791	2037987185	0.5
2122545791	2137881949	0.5
2122545791	2157870551	0.5
2122700838	153781075	0.5
2123089829	1999506291	0.5
2123089829	2109906713	0.5
2123089829	2118415328	0.5
2123767501	1504212872	0.5
2123767501	1534442584	0.5
2123767501	2137881949	0.5
2129267433	1869958975	0.5
2129267433	2157870551	0.5
2137881949	1525742988	0.5
2137881949	2037987185	0.5
2137881949	2093157872	0.5
2137881949	2131826878	0.5
2141639820	1593089476	0.5
2143631705	1504212872	0.5
2143631705	1598801177	0.5
2143631705	1871067837	0.5
2143631705	2137881949	0.5
2143631705	2146194201	0.5
2143631705	2157870551	0.5
2143631705	246808545	0.5
2145650689	2131826878	0.5
2146194201	1504212872	0.5
2146194201	2023996174	0.5
2146194201	2032237293	0.5
2146194201	2131826878	0.5
2146194201	2137881949	0.5
2146194201	246808545	0.5
2157870551	1504212872	0.5
2160194473	1871067837	0.5
2160194473	2099188065	0.5
2160194473	246808545	0.5
2162108374	1504212872	0.5
2164105883	1871067837	0.5
2164105883	2109906713	0.5
2164717195	1871067837	0.5
2164717195	2099188065	0.5
2164717195	2160194473	0.5
2164717195	246808545	0.5
2170033861	1871067837	0.5
2176024648	2099188065	0.5
2197450709	1504212872	0.5
2197450709	1534442584	0.5
2416328342	1598801177	0.5
246808545	1504212872	0.5
246808545	1598801177	0.5
2589489260	113750267	0.5
2589489260	1594826301	0.5
2589489260	1871067837	0.5
2589489260	2075192764	0.5
2589489260	2109906713	0.5
2589489260	2118415328	0.5
2589489260	2123089829	0.5
2589489260	2164105883	0.5
2766933667	2109906713	0.5
2766933667	2123089829	0.5
2766933667	2164105883	0.5
