37188697,Combining textual content and hyperlinks in web spam detection,2011,9,0,2,0.857143,2139053248,F. Javier Ortega,0,1.5199126596160089,-2.9676590329203134
58594626,Aggregating evidence from hospital departments to improve medical records search,2013,33,10,2,0.9,184570117,Nut Limsopatham,0,0.003708468606338,0.082832279151172
24701829,University of Glasgow at TREC 2009 Experiments with Terrier,2009,34,38,2,0.857143,2078704756,Richard McCreadie,0,-0.13275296294680305,-0.071629888206014
9861414,Evaluating Real-Time Search over Tweets,2012,8,33,3,0.0,2021418772,Dean McCullough,0,0.07993365250262863,-0.021239978045460933
96949676,Selecting effective expansion terms for diversity,2013,38,11,3,0.714286,2149080843,Sa̼l Vargas,0,-0.01657107088421793,0.035389748403282274
186077783,Aggregated search result diversification,2011,36,17,2,0.857143,2138048039,Rodrygo L. T. Santos,0,0.003708468606338,0.082832279151172
169877547,Tackling Biased Baselines in the Risk-Sensitive Evaluation of Retrieval Systems,2014,18,8,3,1.0,1978918089,B. Taner Din̤er,0,-0.11300819442795465,0.09518744858596301
296548042,University of Glasgow at TREC 2012 Experiments with Terrier in Medical Records Microblog and Web Tracks,2012,34,21,4,1.0,184570117,Nut Limsopatham,0,0.09869918664672195,-0.18633352365711692
968552848,Towards a Classifier for Digital Sensitivity Review,2014,12,15,2,1.0,2311684217,Graham McDonald,0,0.5211358296353841,0.23679483973829715
1532409436,Learning to select a ranking function,2010,21,28,2,0.785714,2042576784,Jie Peng,0,-0.2032680216036799,0.07480630025360502
1543805048,Analysis of link graph compression techniques,2008,4,5,2,0.0,2153905267,David Hannah,0,0.01081499603401945,-0.22829683392880562
1483624827,TREC 2014 Web Track Overview,2015,8,31,2,0.0,2088682983,Kevyn Collins Thompson,0,0.22634389122649645,-0.1273762847622864
1494468215,High quality expertise evidence for expert search,2008,21,41,1,1.0,2148910894,Craig Macdonald,0,-0.21934185016841626,0.6056873083074126
1503333931,Overview of the TREC 2006 Blog Track,2006,2,230,2,0.0,336997814,Iadh Ounis,0,1.1771194931155815,-0.022296127687094144
1586274592,University of Glasgow at TREC 2008 Experiments in Blog Enterprise and Relevance Feedback Tracks with Terrier,2008,34,21,2,0.41885,2107993732,Ben He,0,-0.11300819442795465,0.09518744858596301
1845198550,Terrier information retrieval platform,2005,0,220,5,0.0,336997814,Iadh Ounis,0,0.1567321424516692,0.014493221511283868
1821283806,Learning models for ranking aggregates,2011,24,28,1,1.0,2148910894,Craig Macdonald,0,0.003708468606338,0.082832279151172
1708482005,Sparse spatial selection for novelty-based search result diversification,2011,26,6,3,0.0,2989965853,Veronica Gil Costa,0,-0.1984714131877254,-0.08331523624254955
1894902829,On Inverted Index Compression for Search Engine Efficiency,2014,26,17,2,1.0,2799000736,Matteo Catena,0,0.6642631993651279,0.8704818474401211
1965075883,SmartVenues Recommending Popular and Personalised Venues in a City,2014,11,4,4,1.0,314381667,Romain Deveaud,0,0.003708468606338,0.082832279151172
1968518318,Selectively diversifying web search results,2010,40,65,2,0.857143,2138048039,Rodrygo L. T. Santos,0,-0.25023896793326905,0.13037718530513653
1970461679,Voting for candidates adapting data fusion techniques for an expert search task,2006,35,210,1,1.0,2148910894,Craig Macdonald,0,0.12981392026006314,-0.26602515408115723
1983250710,Searching for expertise using the terrier platform,2006,2,5,1,1.0,2148910894,Craig Macdonald,0,0.003708468606338,0.082832279151172
1978449334,On the suitability of diversity metrics for learning-to-rank for diversity,2011,6,5,2,0.857143,2138048039,Rodrygo L. T. Santos,0,0.003708468606338,0.082832279151172
1999593459,Limits of opinion-finding baseline systems,2008,5,9,1,1.0,2148910894,Craig Macdonald,0,0.003708468606338,0.082832279151172
1997983566,Intent models for contextualising and diversifying query suggestions,2013,16,13,2,0.769231,2115606974,Eugene Kharitonov,0,0.005528336516354167,0.07021026040991203
1999838466,Spam detection with a content-based random-walk algorithm,2010,18,6,2,0.857143,2139053248,F. Javier Ortega,0,1.5199126596160089,-2.9676590329203134
2001615126,Report on the 1st International Workshop on Information Access in Smart Cities (i-ASC 2014),2014,11,0,2,0.921053,209705036,M Dyaa Albakour,0,0.16992010198897345,0.18260933248841404
2008656009,The influence of the document ranking in expert search,2009,10,4,1,1.0,2148910894,Craig Macdonald,0,-0.6002687785674165,0.6027882349320947
2003497025,Load-sensitive CPU Power Management for Web Search Engines,2015,17,8,2,1.0,2799000736,Matteo Catena,0,-0.1626858259763129,-2.469263836333502
1994915827,Efficient and effective retrieval using selective pruning,2013,37,41,2,0.567568,1923078747,Nicola Tonellotto,0,0.003708468606338,0.082832279151172
1988036041,User model-based metrics for offline query suggestion evaluation,2013,23,17,2,0.769231,2115606974,Eugene Kharitonov,0,-0.01657107088421793,0.035389748403282274
2005589065,Incremental Update Summarization Adaptive Sentence Selection based on Prevalence and Novelty,2014,34,28,2,0.768091,2078704756,Richard McCreadie,0,0.003708468606338,0.082832279151172
1988144039,On the Importance of Venue-Dependent Features for Learning to Rank Contextual Suggestions,2014,19,14,3,1.0,314381667,Romain Deveaud,0,0.003708468606338,0.082832279151172
2007529991,Generalized Team Draft Interleaving,2015,20,7,2,0.769231,2115606974,Eugene Kharitonov,0,0.003708468606338,0.082832279151172
1997214779,Upper-bound approximations for dynamic pruning,2011,34,30,1,1.0,2148910894,Craig Macdonald,0,-0.13275296294680305,-0.071629888206014
2009607991,Retrieval sensitivity under training using different measures,2008,28,11,2,0.41885,2107993732,Ben He,0,0.003708468606338,0.082832279151172
2007810306,Voting techniques for expert search,2008,39,61,1,1.0,2148910894,Craig Macdonald,0,-0.5407947513035296,0.03621208482937145
2006124775,Effectiveness beyond the first crawl tier,2011,6,5,2,0.857143,2138048039,Rodrygo L. T. Santos,0,-0.2736875709399853,-2.459804255352056
2004570439,A self-adapting latency/power tradeoff model for replicated search engines,2014,26,13,2,1.0,2268382527,Ana Freire,0,0.003708468606338,0.082832279151172
1997632490,Exploiting term dependence while handling negation in medical search,2012,6,21,2,1.0,184570117,Nut Limsopatham,0,0.003708468606338,0.082832279151172
2024100438,How diverse are web search results,2011,4,6,2,0.857143,2138048039,Rodrygo L. T. Santos,0,0.6066616852252525,-1.6834346658492574
