1513864345,Never Mind the Metrics What About the Numbers,1991,13,3,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
1481170547,A Further Empirical Investigation of the Relationship Between MRE and Project Size,2003,14,35,3,0.0,2091207440,Erik Stensrud,0,0.12180349504725595,-0.12684065962438598
1964386935,Presenting software engineering results using structured abstracts a randomised experiment,2008,26,53,2,0.569055,1542178885,David Budgen,0,0.003708468606338,0.082832279151172
1971642016,Risks and risk mitigation in global software development A tertiary study,2014,62,77,3,0.0,2160414032,June M. Verner,0,0.003708468606338,0.082832279151172
1977135186,Evaluating logistic regression models to estimate software project outcomes,2010,61,27,3,0.0,2571766951,Narciso Cerpa,0,-0.02982925155893055,-0.0135024676312933
1980710855,Refining the systematic literature review process--two participant-observer case studies,2010,76,45,3,1.0,266234388,Stephen Linkman,0,0.003708468606338,0.082832279151172
1984784630,Inter-item correlations among function points,1993,5,79,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
1976097180,Lessons from Conducting a Distributed Quasi-experiment,2013,20,8,2,0.375907,1542178885,David Budgen,0,0.003708468606338,0.082832279151172
1978453247,Using simulated data sets to compare data analysis techniques used for software cost modelling,2001,21,26,2,1.0,2153576473,Lesley M. Pickard,0,-0.04770906359631014,0.10178968216419987
2009403983,Empirical studies of assumptions that underlie software cost-estimation models,1992,14,117,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2030277520,Problems adopting metrics from other disciplines,2010,22,2,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2011043417,Software process simulation over the past decade trends discovery from a systematic review,2008,4,8,2,0.0,2118256005,He Zhang,0,0.003708468606338,0.082832279151172
2013222969,Combining empirical results in software engineering,1998,24,136,2,1.0,2153576473,Lesley M. Pickard,0,0.003708468606338,0.082832279151172
2023931471,The Case for Knowledge Translation,2013,11,10,2,0.375907,1542178885,David Budgen,0,0.003708468606338,0.082832279151172
2035099508,Three empirical studies on the agreement of reviewers about the quality of software engineering experiments,2012,46,13,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2046011967,Design metrics in practice,1990,7,35,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2054884942,Reporting computing projects through structured abstracts a quasi-experiment,2011,27,20,3,0.538874,1542178885,David Budgen,0,0.003708468606338,0.082832279151172
2046653912,The question of scale economies in software-why cannot researchers agree ,2002,18,35,1,1.0,1971801425,Barbara Kitchenham,0,0.21438872843298346,-0.1353423822296997
2036259709,Why comparative effort prediction studies may be invalid,2009,22,103,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2072043274,Robust statistical methods why what and how keynote,2015,18,8,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2072668705,Using mapping studies as the basis for further research - A participant-observer case study,2011,42,251,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
2084479370,Effort estimation using analogy,1996,10,259,3,0.0,2108796795,Martin Shepperd,0,0.003708468606338,0.082832279151172
2100479163,Evaluating SW Eng methods and tools part 8 analysing a feature analysis evaluation,1997,1,9,1,1.0,1971801425,Barbara Kitchenham,0,0.003708468606338,0.082832279151172
