1073248519	2469279958	0.5
146903434	2127492100	0.5
146903434	2140540364	0.5
1595449516	1996816151	0.5
1595449516	2151078464	0.5
1602944680	1595449516	0.5
1602944680	2151078464	0.5
1602944680	2949156361	0.5
1606050636	2141403143	0.5
1606050636	2151118940	0.5
1665569402	1595449516	0.5
1665569402	2949156361	0.5
1755289444	1595449516	0.5
1755289444	2107569009	0.5
1755289444	2164029095	0.5
1845379789	2146591355	0.5
1966027336	2169343523	0.5
1966027336	2171150534	0.5
1991418309	2061873838	0.5
1996816151	1656132379	0.5
1996816151	2107569009	0.5
1996816151	2127492100	0.5
1996816151	2131717044	0.5
1996816151	2141403143	0.5
1996816151	2168722292	0.5
1997617095	2146591355	0.5
1997617095	2157579446	0.5
2012921801	1845379789	0.5
2012921801	2139694940	0.5
2016792550	2131717044	0.5
2016792550	2146591355	0.5
2020547732	2050239729	0.5
2020547732	2068015060	0.5
2020547732	2111002549	0.5
2020547732	2139694940	0.5
2020547732	2146591355	0.5
2022704179	1845379789	0.5
2022704179	2020547732	0.5
2022704179	2050239729	0.5
2022704179	2068015060	0.5
2022704179	2111002549	0.5
2022704179	2139694940	0.5
2022704179	2146591355	0.5
2050239729	2068015060	0.5
2050239729	2146591355	0.5
2054885337	2070645266	0.5
2054885337	2112056172	0.5
2054885337	2128914432	0.5
2061873838	2001259128	0.5
2063909949	2050239729	0.5
2063909949	2068015060	0.5
2063909949	2139694940	0.5
2063909949	2146591355	0.5
2068015060	1845379789	0.5
2068015060	2050239729	0.5
2068015060	2111002549	0.5
2068015060	2139694940	0.5
2068015060	2146591355	0.5
2070645266	1996816151	0.5
2070645266	2109603058	0.5
2070645266	2127492100	0.5
2070645266	2131717044	0.5
2070645266	2141403143	0.5
2070645266	2168722292	0.5
2070645266	2569283211	0.5
2070645266	976684341	0.5
2100503625	1656132379	0.5
2107569009	1996816151	0.5
2107569009	2151078464	0.5
2107907380	2169343523	0.5
2109603058	2127492100	0.5
2111002549	2131717044	0.5
2111002549	2146591355	0.5
2112056172	2127492100	0.5
2112056172	2141403143	0.5
2119867600	1606050636	0.5
2119867600	1656132379	0.5
2119867600	1996816151	0.5
2119867600	2112056172	0.5
2119867600	2127492100	0.5
2119867600	2140540364	0.5
2119867600	2141403143	0.5
2119867600	2168722292	0.5
2128914432	1996816151	0.5
2128914432	2109603058	0.5
2128914432	2112056172	0.5
2128914432	2127492100	0.5
2128914432	2140540364	0.5
2128914432	976684341	0.5
2135348090	1602944680	0.5
2135348090	2050239729	0.5
2135348090	2107569009	0.5
2135348090	2952779184	0.5
2139694940	2050239729	0.5
2139694940	2068015060	0.5
2139694940	2146591355	0.5
2140030920	2131717044	0.5
2140540364	1606050636	0.5
2140540364	2112056172	0.5
2140540364	2127492100	0.5
2146591355	2131717044	0.5
2151078464	2146591355	0.5
2151118940	1656132379	0.5
2163154541	1595449516	0.5
2163154541	2168722292	0.5
2169343523	2139694940	0.5
2169343523	2141403143	0.5
2171150534	2112056172	0.5
2171150534	2127492100	0.5
2264566160	2469279958	0.5
2296235651	1755289444	0.5
2469279958	1595449516	0.5
2469279958	1665569402	0.5
2469279958	1988402734	0.5
2469279958	1996816151	0.5
2469279958	1997617095	0.5
2469279958	2012921801	0.5
2469279958	2050239729	0.5
2469279958	2063909949	0.5
2469279958	2070645266	0.5
2469279958	2127492100	0.5
2469279958	2128914432	0.5
2469279958	2139694940	0.5
2469279958	2171150534	0.5
2469279958	2569283211	0.5
2469279958	2949156361	0.5
2469279958	2952779184	0.5
2553480288	2367397349	0.5
2569283211	1656132379	0.5
2569283211	2107569009	0.5
2569283211	2127492100	0.5
2569283211	2131717044	0.5
2569283211	2141403143	0.5
2569283211	2168722292	0.5
2569283211	2949064044	0.5
2590878907	2296235651	0.5
2593294478	1996816151	0.5
2593294478	2949064044	0.5
2613969981	2151078464	0.5
2620315948	2050239729	0.5
2620315948	2068015060	0.5
2620315948	2111002549	0.5
2620315948	2146591355	0.5
2724999822	2367397349	0.5
2743418339	2022704179	0.5
2743418339	2146591355	0.5
2745133928	2367397349	0.5
2745133928	2553480288	0.5
2786016794	2624431344	0.5
2786016794	2963460103	0.5
2907825062	2022704179	0.5
2907825062	2151078464	0.5
2907825062	2562676961	0.5
2907825062	2743418339	0.5
2911946608	2624431344	0.5
2949064044	2127492100	0.5
2949064044	2157579446	0.5
2949156361	1595449516	0.5
2949156361	2151078464	0.5
2950228844	1996816151	0.5
2950228844	2109603058	0.5
2950228844	2112056172	0.5
2950228844	2127492100	0.5
2950228844	2140540364	0.5
2950228844	976684341	0.5
2951522744	2127492100	0.5
2952099486	1595449516	0.5
2952099486	1665569402	0.5
2952099486	1988402734	0.5
2952099486	1997617095	0.5
2952099486	2012921801	0.5
2952099486	2070645266	0.5
2952099486	2127492100	0.5
2952099486	2128914432	0.5
2952099486	2139694940	0.5
2952099486	2469279958	0.5
2952099486	2949156361	0.5
2952099486	2952779184	0.5
2952108851	2107569009	0.5
2952108851	2151078464	0.5
2952779184	1665569402	0.5
2952779184	2107569009	0.5
2952779184	2949156361	0.5
2963460103	2107569009	0.5
2963460103	2562676961	0.5
2963460103	2735272571	0.5
2996644733	1595449516	0.5
2996644733	2131717044	0.5
2996644733	2146591355	0.5
976684341	2127492100	0.5
