171019474,Extracting Relations from XML Documents,2003,15,6,1,1.0,2283615530,Eugene Agichtein,0,-2.8371965121361162,-0.3274230491792143
190821954,Web Information Extraction and User Modeling Towards Closing the Gap,2006,37,8,1,1.0,2283615530,Eugene Agichtein,0,-0.08920818755480314,-2.2074028731943267
57058802,Scaling Information Extraction to Large Document Collections,2005,31,36,1,1.0,2283615530,Eugene Agichtein,0,0.17989802336450392,0.21043364445555013
198451594,THE SOCIAL FUTURE OF WEB SEARCH MODELING EXPLOITING AND SEARCHING COLLABORATIVELY GENERATED CONTENT,2009,33,8,1,1.0,2283615530,Eugene Agichtein,0,0.23795556456604092,-2.276702160165875
29350917,Leveraging geographical metadata to improve search over social media,2013,7,11,3,0.0,2123127453,Alexander Kotov,0,-0.19348321197791316,0.3121711391798104
118553856,Confidence Estimation Methods for Partially Supervised Information Extraction,2006,14,20,1,1.0,2283615530,Eugene Agichtein,0,-0.17378669123548657,-0.16251890887375392
1517137109,Modeling answerer behavior in collaborative question answering systems,2011,25,36,2,1.0,2192738642,Qiaoling Liu,0,-0.06416436951531827,0.2482532285132387
1484330506,Classifying and Characterizing Query Intent,2009,7,71,3,0.0,2075598693,Azin Ashkan,0,-0.01657107088421793,0.035389748403282274
1586176254,Modeling Query-Based Access to Text Databases,2003,11,32,1,1.0,2283615530,Eugene Agichtein,0,0.003708468606338,0.082832279151172
1976187638,Predicting web search success with fine-grained interaction data,2012,14,30,3,0.8,2142973983,Qi Guo,0,-0.1626858259763129,-2.469263836333502
1978185837,QXtract a building block for efficient information extraction from text databases,2003,1,4,2,0.0,2251396636,Luis Gravano,0,-2.5746234846884164,1.0101172112215997
1976495436,Temporal latent semantic analysis for collaboratively generated content preliminary results,2011,4,7,2,1.0,2595793754,Yu Wang,0,0.5214267064908863,-0.23603886066697152
1981793043,Discovering semantic biomedical relations utilizing the Web,2008,17,17,3,0.0,2146750153,Saurav Sahay,0,0.6436356825522417,-2.781241121198796
1999969345,Predicting web searcher satisfaction with existing community-based answers,2011,39,54,2,1.0,2192738642,Qiaoling Liu,0,-0.22814901480107044,-1.6172105199635334
1997209190,Unsupervised query segmentation using click data preliminary results,2010,3,10,3,0.666667,2165175320,Julia Kiseleva,0,-0.01657107088421793,0.035389748403282274
2006150671,Modeling information-seeker satisfaction in community question answering,2009,33,46,1,1.0,2283615530,Eugene Agichtein,0,-0.17768346192212375,0.0848641959637884
2008251177,Find it if you can a game for modeling different types of web search success using interaction data,2011,28,102,4,1.0,2030298875,Mikhail Ageev,0,0.5595183169890161,-0.914583829254497
2025895610,Discovering authorities in question answer communities by using link analysis,2007,10,325,2,0.0,1994397895,Pawel Jurczyk,0,-0.11248180012751553,-0.12323251836040212
2015465704,Ready to buy or just browsing detecting web searcher goals from interaction data,2010,33,110,2,0.846154,2142973983,Qi Guo,0,1.1652008567272427,-2.61912756735542
2029755234,Workshop on health search and discovery helping users and advancing medicine,2013,4,2,4,0.0,2096583854,Ryen W. White,0,0.003708468606338,0.082832279151172
2019432678,When web search fails searchers become askers understanding the transition,2012,26,38,2,1.0,2192738642,Qiaoling Liu,0,-0.08876490160409542,-1.3408068198310357
2030868605,Improving entity search over linked data by modeling latent semantics,2013,8,13,2,0.0,2025579346,Nikita Zhiltsov,0,0.46660339704580855,-0.9978320297001817
2038385982,Beyond dwell time estimating document relevance from cursor movements and other post-click searcher behavior,2012,35,113,2,0.8,2142973983,Qi Guo,0,0.003708468606338,0.082832279151172
2043758184,Report on the SIGIR 2013 workshop on health search and discovery,2013,7,3,4,0.0,2096583854,Ryen W. White,0,0.003708468606338,0.082832279151172
2050914789,On the evolution of the yahoo answers QA community,2008,4,39,2,0.916667,2309858515,Yandong Liu,0,-0.7002025936452952,-0.3885070512338605
2036823777,Improving search result summaries by using searcher behavior data,2013,40,19,3,1.0,2030298875,Mikhail Ageev,0,-0.3663144373380314,0.17476095385719992
2044461694,Analysis of factoid questions for effective relation extraction,2005,8,10,1,1.0,2283615530,Eugene Agichtein,0,-0.9354976267286941,-0.6725317414787657
2039129639,Is this urgent exploring time-sensitive information needs in collaborative question answering,2009,4,10,4,0.916667,2309858515,Yandong Liu,0,-0.17768346192212375,0.0848641959637884
2037526640,Using the past to score the present extending term weighting models through revision history analysis,2010,33,24,3,0.0,2565763678,Ablimit Aji,0,0.21129921115395164,0.0345528650760128
2044710740,Information organization and retrieval with collaboratively generated content,2011,0,2,1,1.0,2283615530,Eugene Agichtein,0,0.8380662504081625,-1.4811805113403873
2046677795,TM-LDA efficient online modeling of latent topic transitions in social media,2012,21,127,2,1.0,2595793754,Yu Wang,0,-0.5016030517765762,0.1198660539148452
2066191229,Exploring question subjectivity prediction in community QA,2008,4,51,5,0.0,2948614418,Baoli Li,0,-0.7262953260391224,-0.2526685281905148
2058289602,Beyond session segmentation predicting changes in search intent with client-side user interactions,2009,3,5,2,1.0,2142973983,Qi Guo,0,1.4423378782936846,-3.088150022859533
2099391294,Learning user interaction models for predicting web search result preferences,2006,22,474,1,1.0,2283615530,Eugene Agichtein,0,0.003708468606338,0.082832279151172
2099620277,In the Mood to Click Towards Inferring Receptiveness to Search Advertising,2009,23,12,2,1.0,2142973983,Qi Guo,0,-0.08272345130364393,0.07409296963824304
2096891167,Querying text databases for efficient information extraction,2003,31,95,1,1.0,2283615530,Eugene Agichtein,0,-0.2344359351375429,-0.12337229342155127
2103224511,To search or to crawl towards a query optimizer for text-centric tasks,2006,41,75,2,0.0,94049422,Panagiotis G. Ipeirotis,0,0.2402350536490534,-0.06655212483758015
2097623161,Trust but verify predicting contribution quality for knowledge base construction and curation,2014,36,19,2,0.0,2139746272,Chun How Tan,0,0.315830325262215,0.33779969596371756
2081064603,Mining query structure from click data a case study of product queries,2011,7,2,2,0.666667,2165175320,Julia Kiseleva,0,-0.01657107088421793,0.035389748403282274
