624337913,Intuitionistic Fuzzy Aggregation and Clustering,2013,0,40,1,1.0,2149762431,Zeshui Xu,0,-0.21934185016841626,0.6056873083074126
1541912551,Sensitivity Analysis of Multiple Criteria Decision Making Method Based on the OWA Operator,2013,22,5,3,1.0,2132276224,Na Zhao,0,0.003708468606338,0.082832279151172
1500515376,On Continuity of Ordered Aggregation Operators,2013,20,4,2,0.0,2658323746,Zhao Zhang,0,0.003708468606338,0.082832279151172
1644282163,Entropy Measures for Dual Hesitant Fuzzy Information,2015,28,7,2,1.0,2132276224,Na Zhao,0,0.003708468606338,0.082832279151172
1981947071,On multi-period multi-attribute decision making,2008,29,92,1,1.0,2149762431,Zeshui Xu,0,0.23595126408631778,1.9318695879233132
1966826138,Prioritized Multi-Criteria Decision Making based on the Idea of PROMETHEE,2013,16,15,2,0.857143,2096505223,Xiaohan Yu,0,0.003708468606338,0.082832279151172
1982647522,Nonlinear optimization models for multiple attribute group decision making with intuitionistic fuzzy information,2010,19,59,1,1.0,2149762431,Zeshui Xu,0,0.003708468606338,0.082832279151172
1969138220,Intuitionistic Fuzzy Clustering Algorithm Based On Boole Matrix And Association Measure,2013,33,16,2,0.9,2271375010,Hua Zhao,0,-0.21934185016841626,0.6056873083074126
1967753042,Geometric Bonferroni means with their application in multi-criteria decision making,2013,32,104,2,1.0,2111596403,Meimei Xia,0,0.003708468606338,0.082832279151172
1996054841,Approaches to manage hesitant fuzzy linguistic information based on the cosine distance and similarity measures for HFLTSs and their application in qualitative decision making,2015,31,167,2,0.909091,2169484477,Huchang Liao,0,0.003708468606338,0.082832279151172
1993041649,The ordered multiplicative modular geometric operator,2013,36,5,2,1.0,2127902341,Liuhao Chen,0,0.003708468606338,0.082832279151172
1991419869,On distance and correlation measures of hesitant fuzzy information,2011,29,335,1,1.0,2149762431,Zeshui Xu,0,0.003708468606338,0.082832279151172
1993223769,MULTIPLICATIVE CONSISTENCY OF HESITANT FUZZY PREFERENCE RELATION AND ITS APPLICATION IN GROUP DECISION MAKING,2014,41,141,2,0.909091,2169484477,Huchang Liao,0,0.003708468606338,0.082832279151172
1996697778,Hesitant fuzzy agglomerative hierarchical clustering algorithms,2015,29,40,2,0.0,2765776127,Xiaolu Zhang,0,-0.2517931520385175,0.9743043158016136
1989995659,PROJECTION MODELS FOR INTUITIONISTIC FUZZY MULTIPLE ATTRIBUTE DECISION MAKING,2010,23,168,1,1.0,2149762431,Zeshui Xu,0,0.003708468606338,0.082832279151172
2007967146,Direct clustering analysis based on intuitionistic fuzzy implication,2014,12,33,2,0.857143,2436286560,Zhong Wang,0,-0.21934185016841626,0.6056873083074126
