69322665,Monitoring Business Activity,2006,0,0,2,1.0,279168326,Sofus A. Macskassy,0,-0.2433537439221643,0.023459611795693003
18554110,Learning and Inference in Massive Social Networks,2007,14,15,2,0.9,2121230662,Shawndra Hill,0,0.003708468606338,0.082832279151172
207919913,Data mining tasks and methods scalability,2002,69,0,1,1.0,2158932634,Foster Provost,0,-0.10311696928711904,0.09857335279778338
124080097,Special Issue on Applications of data mining to electronic commerce,2001,0,12,2,0.0,73615348,Ron Kohavi,0,0.003708468606338,0.082832279151172
22339246,Exploiting background knowledge in automated discovery,1996,5,24,2,1.0,60325257,John M. Aronis,0,0.32999898915362524,0.16445478022694723
101870794,Combining Data Mining and Machine Learning for Effective Fraud Detection,1997,7,16,1,1.0,2158932634,Foster Provost,0,0.003708468606338,0.082832279151172
606262191,Classification over bipartite graphs through projection,2015,0,6,2,1.0,2149205662,Marija Stankova,0,0.12492345808765674,0.23414093372237493
1524761913,The Case against Accuracy Estimation for Comparing Induction Algorithms,1998,2,911,1,1.0,2158932634,Foster Provost,0,0.003708468606338,0.082832279151172
1533970595,Machine Learning from Imbalanced Data Sets 101,2008,6,236,1,1.0,2158932634,Foster Provost,0,1.0819989973680602,0.557692368737575
1507010987,Discovering Interesting Patterns for Investment Decision Making with GLOWER x-A Genetic Learner Overlaid with Entropy Reduction,2000,39,79,2,0.0,2109310296,Dashin Chou,0,0.38810043167776637,-0.08770453182536597
1535147726,Robust classification systems for imprecise environments,1998,11,117,1,1.0,2158932634,Foster Provost,0,0.43162625009792,0.20195636031746017
1517113043,Adaptive Fraud Detection,1997,22,725,2,0.666667,2159035819,Tom Fawcett,0,0.25279980089418275,0.356263393655007
1509515766,Tree Induction for Probability-Based Ranking,2003,43,449,1,1.0,2158932634,Foster Provost,0,0.26147998697600344,0.1658120654200438
1501260812,Simple Models and Classification in Networked Data,2004,22,7,2,1.0,279168326,Sofus A. Macskassy,0,-0.4510729884163594,0.24846660988711605
