1541625602	1939649909	0.5
1541625602	1977949265	0.5
1541625602	2147880780	0.5
1541625602	2163203501	0.5
177064314	2139197368	0.5
1906243967	1520144421	0.5
1939649909	2163203501	0.5
1964376941	2103733531	0.5
1964376941	2106011067	0.5
1964376941	2165062838	0.5
1964376941	2165542331	0.5
1972848834	1603054560	0.5
1972848834	2046923124	0.5
1977949265	1939649909	0.5
1977949265	2147880780	0.5
1977949265	2163203501	0.5
1997987084	2171688288	0.5
2010010507	2084945437	0.5
2010010507	2106011067	0.5
2010010507	2125941728	0.5
2010010507	2165542331	0.5
2022950967	2144990395	0.5
2036787492	2126547925	0.5
2058151187	2106935939	0.5
2058151187	2139197368	0.5
2084945437	2106011067	0.5
2084945437	2165542331	0.5
2096702528	2147880780	0.5
2100163223	1939649909	0.5
2100163223	2115639613	0.5
2105593697	1520144421	0.5
2105593697	2121110504	0.5
2106935939	2139197368	0.5
2108510889	1520144421	0.5
2108510889	1906243967	0.5
2108510889	2105593697	0.5
2108510889	2112128729	0.5
2108510889	2121110504	0.5
2111314586	1939649909	0.5
2112128729	1603054560	0.5
2115639613	1939649909	0.5
2115639613	2112128729	0.5
2121110504	1520144421	0.5
2125941728	2106011067	0.5
2129023879	2058151187	0.5
2129023879	2139197368	0.5
2132734085	2011679994	0.5
2132734085	2160200253	0.5
2144661390	2011679994	0.5
2147064097	1603441435	0.5
2147064097	1939649909	0.5
2147064097	2163203501	0.5
2160200253	2011679994	0.5
2165062838	2106011067	0.5
2165062838	2165542331	0.5
2165542331	2106011067	0.5
2166596964	1562820062	0.5
2171688288	2125402103	0.5
2952664503	2144990395	0.5
