1011630013	1513522676	0.5
1011630013	1514516794	0.5
1011630013	151889949	0.5
1011630013	1578959085	0.5
1011630013	1870669718	0.5
1011630013	1918522533	0.5
1011630013	1999115460	0.5
1011630013	2085638007	0.5
1011630013	2100080493	0.5
1011630013	2100356657	0.5
1011630013	2112558645	0.5
1011630013	2116029313	0.5
1011630013	2117169652	0.5
1011630013	2125714474	0.5
1011630013	2137012502	0.5
1011630013	2145539275	0.5
1011630013	2147694185	0.5
1011630013	2148693963	0.5
1011630013	2155358700	0.5
1011630013	2164976357	0.5
1011630013	2168196587	0.5
1011630013	2170726034	0.5
103340358	2166914830	0.5
103340358	2168175183	0.5
1140952120	1578959085	0.5
1140952120	1728974518	0.5
1140952120	1984446671	0.5
1140952120	2064853889	0.5
1140952120	2108150886	0.5
1140952120	2110893883	0.5
1140952120	2112558645	0.5
1140952120	2116396873	0.5
1140952120	2117169652	0.5
1140952120	2122182354	0.5
1140952120	2140190241	0.5
1140952120	2147694185	0.5
1140952120	2154553070	0.5
1140952120	2155358700	0.5
1140952120	2164281374	0.5
1140952120	2166914830	0.5
1140952120	2168196587	0.5
115704860	2167681385	0.5
1160301755	1498726635	0.5
1160301755	1514498087	0.5
1160301755	1631295847	0.5
1160301755	1980960474	0.5
1160301755	2007153796	0.5
1160301755	20077218	0.5
1160301755	2080133348	0.5
1160301755	2088873917	0.5
1160301755	2097798413	0.5
1160301755	2098247219	0.5
1160301755	2098376057	0.5
1160301755	2101735626	0.5
1160301755	2117247700	0.5
1160301755	2137682733	0.5
1160301755	2138759702	0.5
1160301755	2152279665	0.5
1180907237	1787564306	0.5
1180907237	2129150932	0.5
1211953102	1556242451	0.5
1211953102	1578959085	0.5
1211953102	1676985236	0.5
1211953102	1990800901	0.5
1211953102	2064853889	0.5
1211953102	2080133348	0.5
1211953102	2085638007	0.5
1211953102	2100356657	0.5
1211953102	2108150886	0.5
1211953102	2112307926	0.5
1211953102	2120934516	0.5
1211953102	2126310301	0.5
1211953102	2147694185	0.5
1211953102	2148693963	0.5
1211953102	2170726034	0.5
121698857	1498726635	0.5
121698857	1514498087	0.5
121698857	1529653385	0.5
121698857	1575419735	0.5
121698857	1581745374	0.5
121698857	1606909344	0.5
121698857	1870669718	0.5
121698857	1981398125	0.5
121698857	2046466133	0.5
121698857	2110413449	0.5
121698857	2137682733	0.5
126458188	1728974518	0.5
126458188	1984446671	0.5
126458188	2140190241	0.5
126458188	2155358700	0.5
126458188	2166914830	0.5
135427393	1676985236	0.5
135427393	2147694185	0.5
135427393	2162261133	0.5
141197097	2099813268	0.5
141197097	2159732209	0.5
1481338280	2064853889	0.5
1481338280	2162034534	0.5
1481683413	1970665122	0.5
1482810056	1514516794	0.5
1482810056	2064853889	0.5
1488515281	2009727399	0.5
1488515281	2048030021	0.5
1488515281	2062179223	0.5
1488515281	2099505562	0.5
1488515281	2105126945	0.5
1488515281	2110952388	0.5
1488515281	2118388899	0.5
1488515281	2118778444	0.5
1488515281	2122956714	0.5
1488515281	2124288185	0.5
1488515281	2126191191	0.5
1488515281	2130416896	0.5
1488515281	2136246134	0.5
1488515281	2140190241	0.5
1488515281	2155987510	0.5
1488515281	2172013605	0.5
1488515281	64908097	0.5
1488856884	1990800901	0.5
1488856884	2147694185	0.5
1490069268	1787564306	0.5
1490955312	1578959085	0.5
1491178400	2085638007	0.5
1491178400	2139103617	0.5
1498033538	151889949	0.5
1498033538	1578959085	0.5
1498033538	2100356657	0.5
1498033538	2129150932	0.5
1498033538	2131225292	0.5
1498033538	2150488835	0.5
1498033538	54446695	0.5
1498726635	1631295847	0.5
1498726635	2064853889	0.5
1498726635	2080133348	0.5
1498726635	2085638007	0.5
1498871448	2064853889	0.5
1498871448	2085638007	0.5
1498871448	2147694185	0.5
