137126035,From Episodes to Sagas Understanding the News by Identifying Temporally Related Story Sequences,2009,10,2,3,0.571429,1831812168,Ramnath Balasubramanyan,0,0.003708468606338,0.082832279151172
206186519,From Topic Models to Semi-supervised Learning Biasing Mixed-Membership Models to Exploit Topic-Indicative Features in Entity Clustering,2013,27,10,3,0.571429,1831812168,Ramnath Balasubramanyan,0,-0.6754262908924966,0.2637073990099079
88013650,A Meta-Learning Approach for Robust Rank Learning,2008,26,22,3,0.727273,2047752476,Vitor R. Carvalho,0,0.003708468606338,0.082832279151172
105935508,Link-PLSA-LDA A New Unsupervised Model for Topics and Influence of Blogs,2008,15,104,2,0.818182,93460222,Ramesh Nallapati,0,-0.6754262908924966,0.2637073990099079
91990630,The WHIRL Approach to Integration An Overview,1998,13,13,1,1.0,2115385359,William W. Cohen,0,0.003708468606338,0.082832279151172
45687484,Very Fast Similarity Queries on Semi-Structured Data from the Web,2013,19,3,1,1.0,2115385359,William W. Cohen,0,-1.0780205210171425,0.09805234250968997
14873975,WhatÃ¢â‚¬â„¢s in a Domain Multi-Domain Learning for Multi-Attribute Data,2013,16,9,2,0.0,2023626662,Mark Dredze,0,1.8829538780377566,0.8259589408465661
331574839,Entity List Completion Using Set Expansion Techniques,2010,4,12,3,0.75,2081006310,Bhavana Dalvi,0,-0.381524806053741,0.07328584815286965
322337409,Collectively Representing Semi-Structured Data from the Web,2012,11,1,2,0.833333,2081006310,Bhavana Dalvi,0,-1.0780205210171425,0.09805234250968997
1532908237,Recovering Implicit Thread Structure in Newsgroup Style Conversations,2008,17,52,3,0.0,2167768864,Yi Chia Wang,0,0.003708468606338,0.082832279151172
1538404166,Reasoning about Textual Similarity in a Web-Based Information Access System,1999,23,9,1,1.0,2115385359,William W. Cohen,0,0.31619837501498294,-0.051342623175056314
1495663756,Signal/collect graph algorithms for the (semantic) web,2010,18,83,3,0.0,2229526419,Philip Stutz,0,0.7311969067279236,-1.4784004139345008
1549417407,An Interoperable Multimedia Catalog System for Electronic Commerce,2000,17,22,1,1.0,2115385359,William W. Cohen,0,0.36001357038168563,-0.0357670607851165
1955260037,Method and apparatus for extracting data from data sources on a network,2000,26,87,1,1.0,2115385359,William W. Cohen,0,-0.18575630928886194,0.19481404719908096
1844243928,Ranking users for intelligent message addressing,2008,16,68,2,0.727273,2047752476,Vitor R. Carvalho,0,0.003708468606338,0.082832279151172
1761401273,A hierarchical graphical model for record linkage,2004,19,90,2,0.0,2409260842,Pradeep Ravikumar,0,0.32167764990227654,0.2372414046056951
1942169943,Knowledge Graph Identification,2013,20,92,4,0.0,704051514,Jay Pujara,0,0.2631158597025781,-0.3643833550415836
