101403392	2154900736	0.5
101403392	3022098046	0.5
117851752	2154900736	0.5
117851752	3022098046	0.5
136981043	2110557355	0.5
136981043	2112056262	0.5
136981043	2116493296	0.5
136981043	2154900736	0.5
1491964404	3022098046	0.5
1501937934	1775398603	0.5
1501937934	2246669663	0.5
1523625678	2089511437	0.5
1540340974	2140430731	0.5
1540340974	2290268061	0.5
1546570674	2099581008	0.5
1546570674	2131687179	0.5
1570329253	3022098046	0.5
187547654	2110557355	0.5
187547654	2112056262	0.5
187547654	2154900736	0.5
1939783570	1647965853	0.5
1981331015	1548986531	0.5
1981331015	2088163015	0.5
1981331015	2131687179	0.5
1981331015	3022098046	0.5
1985494569	1647965853	0.5
1985494569	2011829091	0.5
1985494569	2046508109	0.5
1985494569	2057712948	0.5
1985494569	2129281431	0.5
1985494569	2131687179	0.5
1985494569	2219873312	0.5
1986186842	2154900736	0.5
1986186842	3022098046	0.5
1990435265	1647965853	0.5
1995437102	2140430731	0.5
1995437102	2148706674	0.5
2011829091	1647965853	0.5
2017616492	2148706674	0.5
2046508109	1647965853	0.5
2046508109	2011829091	0.5
2054340289	1548986531	0.5
2054340289	2057712948	0.5
2054340289	2131687179	0.5
2054340289	3022098046	0.5
2088163015	3022098046	0.5
2103285706	1647965853	0.5
2103285706	2011829091	0.5
2108781142	2110557355	0.5
2110557355	2219873312	0.5
2112056262	2110557355	0.5
2129281431	2131687179	0.5
2129281431	3022098046	0.5
2129524385	2107683037	0.5
2130756530	2134743705	0.5
2134743705	1540340974	0.5
2134743705	2140430731	0.5
2140430731	2148706674	0.5
2140539965	2104236910	0.5
2148706674	2110557355	0.5
2154900736	3022098046	0.5
2187571556	2154900736	0.5
2187571556	3022098046	0.5
2215614516	2110557355	0.5
2215614516	2398768377	0.5
2290268061	1540340974	0.5
2290268061	2140430731	0.5
2397888185	2183338418	0.5
24263816	2110557355	0.5
24263816	2112056262	0.5
24263816	2154900736	0.5
279841946	2163072729	0.5
937250701	2183338418	0.5
