1485379677	2080483011	0.5
1485379677	2409256026	0.5
149234967	2023580483	0.5
1498799284	1580766749	0.5
1498799284	1967931674	0.5
1498799284	2057630596	0.5
1498799284	2130455574	0.5
1513695784	1498799284	0.5
1513695784	1544660485	0.5
1513695784	1967931674	0.5
1513695784	2023580483	0.5
1513695784	2057630596	0.5
1513695784	2130455574	0.5
1529073924	1498799284	0.5
1529073924	1796560052	0.5
1529073924	1967931674	0.5
1536113828	2163883713	0.5
1550818101	1588261490	0.5
1550818101	2080483011	0.5
1550818101	2100667939	0.5
1550818101	2409256026	0.5
1556450228	2051537303	0.5
1556450228	2077327951	0.5
1556450228	2154708031	0.5
1566784595	1529073924	0.5
1566784595	2051537303	0.5
1566784595	2402798454	0.5
1580766749	1967931674	0.5
1580766749	2130455574	0.5
1580766749	2163883713	0.5
1796560052	1580766749	0.5
1796560052	1967931674	0.5
1796560052	2057630596	0.5
1796560052	2120927404	0.5
1796560052	2130455574	0.5
1796560052	2163883713	0.5
180514590	2051537303	0.5
180514590	2057630596	0.5
180514590	2077327951	0.5
180514590	74906953	0.5
1964204142	1498799284	0.5
1964204142	1796560052	0.5
1964204142	1844110723	0.5
1964204142	1967931674	0.5
1964204142	1986394600	0.5
1964204142	2034235950	0.5
1964204142	2052233462	0.5
1964204142	2056155546	0.5
1964204142	2064602946	0.5
1964204142	2080483011	0.5
1964204142	2117871219	0.5
1964204142	2123105932	0.5
1967931674	2023580483	0.5
1967931674	2163883713	0.5
1969563890	1498799284	0.5
1969563890	1796560052	0.5
1969563890	1967931674	0.5
1969563890	2057630596	0.5
1969563890	2080483011	0.5
1969563890	2130455574	0.5
1969563890	2402798454	0.5
1985185517	13665617	0.5
1985185517	1556450228	0.5
1985185517	2051537303	0.5
1985185517	2057630596	0.5
1985185517	2077327951	0.5
1985185517	2130455574	0.5
1985185517	2154708031	0.5
1985185517	74906953	0.5
1986394600	1967931674	0.5
1986394600	2037369246	0.5
1988442285	1985185517	0.5
1988442285	2051537303	0.5
1988442285	2057630596	0.5
1988442285	2061021720	0.5
1988442285	2065374421	0.5
1988442285	2130455574	0.5
1988442285	2154708031	0.5
1995933144	1485379677	0.5
1995933144	1588261490	0.5
1995933144	1796560052	0.5
1995933144	1834291162	0.5
1995933144	1967931674	0.5
1995933144	1969563890	0.5
1995933144	2034235950	0.5
1995933144	2051537303	0.5
1995933144	2061021720	0.5
1995933144	2064602946	0.5
1995933144	2080483011	0.5
1995933144	2402798454	0.5
2012648967	1844110723	0.5
2034235950	1498799284	0.5
2034235950	1796560052	0.5
2034235950	1967931674	0.5
2034235950	1969563890	0.5
2034235950	2064602946	0.5
2034235950	2080483011	0.5
2037369246	1588261490	0.5
2037369246	1967931674	0.5
2037369246	2402798454	0.5
2037369246	2409256026	0.5
2051537303	1529073924	0.5
2051537303	2057630596	0.5
2051537303	2130455574	0.5
2051537303	2402798454	0.5
2051537303	74906953	0.5
2052233462	1967931674	0.5
2052233462	1969563890	0.5
2052233462	1995933144	0.5
2052233462	2034235950	0.5
2052233462	2037369246	0.5
2052233462	2064602946	0.5
2052233462	2080483011	0.5
2052233462	2118014460	0.5
2057630596	1967931674	0.5
2057630596	2130455574	0.5
2057630596	2163883713	0.5
2057761625	2057630596	0.5
2057761625	2130455574	0.5
2061021720	1969563890	0.5
2061021720	2034235950	0.5
2061021720	2051537303	0.5
2061021720	2057630596	0.5
2061021720	2080483011	0.5
2061021720	2402798454	0.5
2061021720	2417162694	0.5
2061021720	74906953	0.5
2061892810	1503173314	0.5
2062185614	1988442285	0.5
2062185614	2051537303	0.5
2062185614	2057630596	0.5
2062185614	2061021720	0.5
2062185614	2065374421	0.5
2062185614	2080483011	0.5
2064602946	1967931674	0.5
2064602946	2034235950	0.5
2064602946	2080483011	0.5
2065374421	2051537303	0.5
2065374421	2057630596	0.5
2065374421	2061021720	0.5
2065374421	2130455574	0.5
2065374421	74906953	0.5
2069720347	1796560052	0.5
2069720347	1844110723	0.5
2069720347	2012648967	0.5
2069720347	2082285428	0.5
2069720347	2100724082	0.5
2069720347	74906953	0.5
2077327951	2051537303	0.5
2077327951	74906953	0.5
2080483011	1498799284	0.5
2080483011	1796560052	0.5
2080483011	1967931674	0.5
2080483011	2402798454	0.5
2082285428	1796560052	0.5
2082285428	1844110723	0.5
2082285428	1985185517	0.5
2082285428	2012370199	0.5
2082285428	2012648967	0.5
2082285428	2100724082	0.5
2082285428	74906953	0.5
2100667939	1498799284	0.5
2100667939	1580766749	0.5
2100667939	1967931674	0.5
2100667939	2120927404	0.5
2100667939	2130455574	0.5
2100667939	2163883713	0.5
2117871219	1967931674	0.5
2117871219	1969563890	0.5
2117871219	1995933144	0.5
2117871219	2034235950	0.5
2117871219	2037369246	0.5
2117871219	2052233462	0.5
2117871219	2056155546	0.5
2117871219	2064602946	0.5
2117871219	2080483011	0.5
2118014460	1566784595	0.5
2118014460	1796560052	0.5
2118014460	2080483011	0.5
2120927404	1967931674	0.5
2123105932	1967931674	0.5
2123105932	1986394600	0.5
2123105932	2034235950	0.5
2123105932	2037369246	0.5
2123105932	2162974319	0.5
2130455574	1544660485	0.5
2130455574	1967931674	0.5
2130455574	2163883713	0.5
2130955800	1964204142	0.5
2130955800	1967931674	0.5
2130955800	1988442285	0.5
2130955800	1995933144	0.5
2130955800	2052233462	0.5
2130955800	2056155546	0.5
2130955800	2080483011	0.5
2130955800	2082285428	0.5
2130955800	2117871219	0.5
2130955800	2118014460	0.5
2130955800	2123105932	0.5
2146399255	1967931674	0.5
2146399255	2023580483	0.5
2146399255	2130455574	0.5
2146399255	2163883713	0.5
2153976078	1967931674	0.5
2153976078	2023580483	0.5
2153976078	2130455574	0.5
2153976078	2163883713	0.5
2154708031	2051537303	0.5
2154708031	2057630596	0.5
2154708031	2077327951	0.5
2154708031	74906953	0.5
2163883713	63716686	0.5
2174950282	1988442285	0.5
2174950282	2051537303	0.5
2174950282	2057630596	0.5
2174950282	2061021720	0.5
2174950282	2062185614	0.5
2174950282	2065374421	0.5
2174950282	2080483011	0.5
2174950282	2118014460	0.5
2305913748	1985185517	0.5
2305913748	2012648967	0.5
2305913748	2069720347	0.5
2305913748	2077327951	0.5
2305913748	2082285428	0.5
2305913748	2154708031	0.5
2305913748	74906953	0.5
2329305497	1169217727	0.5
2329305497	1967931674	0.5
2329305497	1969563890	0.5
2329305497	1995933144	0.5
2329305497	2062185614	0.5
2329305497	37919794	0.5
2396128519	2057630596	0.5
2402798454	1529073924	0.5
2402798454	1967931674	0.5
2409256026	1498799284	0.5
2409256026	1529073924	0.5
2409256026	1967931674	0.5
2495102135	2069720347	0.5
2590216046	2062185614	0.5
2590216046	2080483011	0.5
2590216046	2174950282	0.5
2590216046	2592551226	0.5
2592551226	1967931674	0.5
2592551226	1995933144	0.5
2592551226	2057630596	0.5
2592551226	2062185614	0.5
2592551226	2065374421	0.5
2592551226	2080483011	0.5
2592551226	2174950282	0.5
2592551226	2590216046	0.5
2609889289	1951701150	0.5
2609889289	1985185517	0.5
2609889289	2012648967	0.5
2609889289	2069720347	0.5
2609889289	2077327951	0.5
2609889289	2082285428	0.5
2609889289	2154708031	0.5
2609889289	2305913748	0.5
2757271888	1169217727	0.5
2757271888	1967931674	0.5
2757271888	1995933144	0.5
2757271888	2062185614	0.5
2757271888	2329305497	0.5
2757271888	2590216046	0.5
2757271888	37919794	0.5
2763115747	1844110723	0.5
2763115747	1967931674	0.5
2763115747	1969563890	0.5
2763115747	1995933144	0.5
2763115747	2012648967	0.5
2763115747	2069720347	0.5
2763115747	2082285428	0.5
2763115747	2123105932	0.5
2763115747	2130955800	0.5
2763115747	2329305497	0.5
2986020773	2023580483	0.5
36713484	1967931674	0.5
36713484	2023580483	0.5
37919794	1529073924	0.5
37919794	1988442285	0.5
52793773	2051537303	0.5
52793773	2057630596	0.5
52793773	2065374421	0.5
63716686	2023580483	0.5
74906953	2057630596	0.5
74906953	2130455574	0.5
