147860157	1495441429	0.5
1495441429	147860157	0.5
1551487324	147860157	0.5
1551487324	2125547396	0.5
1551627557	1568785044	0.5
1551627557	1571534488	0.5
1594731196	1571534488	0.5
1907522023	1568785044	0.5
1907522023	1594731196	0.5
1958091613	147860157	0.5
1958091613	1568785044	0.5
1958091613	1571534488	0.5
1958091613	1594731196	0.5
1958091613	1619679373	0.5
1958091613	1973749285	0.5
1969357402	147860157	0.5
2068289711	147860157	0.5
2115568737	1495441429	0.5
2115568737	2125547396	0.5
2121412802	147860157	0.5
2121412802	1594731196	0.5
2121412802	1973749285	0.5
2130072301	2127811426	0.5
2142043836	147860157	0.5
2142043836	2125547396	0.5
2145829184	2068289711	0.5
2152873891	1551627557	0.5
2152873891	1734810151	0.5
2152873891	1973749285	0.5
2200456434	1551627557	0.5
2200456434	1973749285	0.5
2268412641	1973749285	0.5
2298341268	1495441429	0.5
2298341268	2300935518	0.5
2300935518	1495441429	0.5
2300935518	1571534488	0.5
