1211953102	1556242451	0.5
1211953102	2108150886	0.5
1211953102	2170726034	0.5
1491178400	2139103617	0.5
1500215521	2170726034	0.5
1509240356	2020657191	0.5
1513522676	2027770225	0.5
1513522676	2108150886	0.5
1513522676	2110034858	0.5
1513522676	2170726034	0.5
1532994955	1616338336	0.5
1532994955	175463218	0.5
1532994955	2027770225	0.5
1532994955	2100080493	0.5
1532994955	2102913801	0.5
1532994955	2108150886	0.5
1532994955	2110034858	0.5
1532994955	2116029313	0.5
1532994955	2120453508	0.5
1532994955	2125211684	0.5
1532994955	2155358700	0.5
1532994955	2160556205	0.5
1532994955	2164976357	0.5
1532994955	2170726034	0.5
1556242451	2108150886	0.5
1597438256	2117169652	0.5
1597438256	2170726034	0.5
1616338336	2108150886	0.5
1616338336	2170726034	0.5
175463218	1616338336	0.5
185474625	2110034858	0.5
1965651019	2116961371	0.5
1965651019	2141146725	0.5
1965651019	2160556205	0.5
1972966296	2108150886	0.5
1972966296	2170726034	0.5
1978215702	2108150886	0.5
1978215702	2170726034	0.5
1982097753	103340358	0.5
1982097753	2139103617	0.5
1990978509	2117525189	0.5
1990978509	2148442785	0.5
1990978509	2157067562	0.5
1993612514	2035501917	0.5
1993612514	2060072498	0.5
1993612514	2245577816	0.5
2006323235	2013729009	0.5
2006323235	2058187230	0.5
2006323235	2168849769	0.5
2006323235	2170726034	0.5
2010308044	2117169652	0.5
2010308044	2154553070	0.5
2010308044	2164281374	0.5
2010308044	2170726034	0.5
2010891381	103340358	0.5
2010891381	2013729009	0.5
2010891381	2019421101	0.5
2010891381	2020657191	0.5
2010891381	2058187230	0.5
2010891381	2080263564	0.5
2010891381	2110034858	0.5
2010891381	2139103617	0.5
2010891381	2170726034	0.5
2011513219	2148442785	0.5
2013729009	2110034858	0.5
2013729009	2164281374	0.5
2013729009	2170726034	0.5
2019421101	103340358	0.5
2019421101	2139103617	0.5
2020657191	2013729009	0.5
2020657191	2102913801	0.5
2020657191	2110034858	0.5
2024888189	1509240356	0.5
2024888189	2088755511	0.5
2024888189	2171436207	0.5
2024888189	2245577816	0.5
2027770225	2108150886	0.5
2027770225	2110034858	0.5
2027770225	2170726034	0.5
2028266236	2110034858	0.5
2028266236	2170726034	0.5
2034530319	2080263564	0.5
2049137142	103340358	0.5
2049137142	2098711168	0.5
2059653702	103340358	0.5
2059653702	2094827065	0.5
2060072498	2110034858	0.5
2088755511	2020657191	0.5
2088755511	2102913801	0.5
2088755511	2110034858	0.5
2088755511	2170726034	0.5
2094827065	2058187230	0.5
2094827065	2102913801	0.5
2094827065	2122354813	0.5
2094827065	2123916114	0.5
2096994246	1665350857	0.5
2098711168	103340358	0.5
2100080493	2108150886	0.5
2100080493	2170726034	0.5
2100695307	2108150886	0.5
2101654328	2170726034	0.5
2102913801	2110034858	0.5
2108776199	1616338336	0.5
2108776199	2027770225	0.5
2108776199	2102913801	0.5
2108776199	2110034858	0.5
2108776199	2114414765	0.5
2108776199	2125211684	0.5
2108776199	2160556205	0.5
2108776199	2170726034	0.5
2110034858	2108150886	0.5
2110034858	2170726034	0.5
2110586699	2013729009	0.5
2110586699	2080263564	0.5
2110586699	2170726034	0.5
2110893883	1616338336	0.5
2110893883	185474625	0.5
2110893883	2027770225	0.5
2110893883	2102913801	0.5
2110893883	2108150886	0.5
2110893883	2110034858	0.5
2110893883	2116029313	0.5
2110893883	2117169652	0.5
2110893883	2125211684	0.5
2110893883	2145539275	0.5
2110893883	2155358700	0.5
2110893883	2162261133	0.5
2110893883	2170726034	0.5
2114103999	2020657191	0.5
2114103999	2171436207	0.5
2114103999	2949531118	0.5
