"1524010859","2023274287","3.9"
"2023274287","1524010859","3.9"
"1524010859","2128124510","6.31667"
"2128124510","1524010859","6.31667"
"2023274287","2128124510","3.9"
"2128124510","2023274287","3.9"
"1524010859","2142997978","1.11667"
"2142997978","1524010859","1.11667"
"2128124510","2142997978","1.45"
"2142997978","2128124510","1.45"
"1524010859","2156339525","0.666667"
"2156339525","1524010859","0.666667"
"2023274287","2156339525","0.666667"
"2156339525","2023274287","0.666667"
"2128124510","2156339525","0.666667"
"2156339525","2128124510","0.666667"
"1524010859","2141571788","0.5"
"2141571788","1524010859","0.5"
"2023274287","2141571788","0.5"
"2141571788","2023274287","0.5"
"1524010859","2032847407","1.66667"
"2032847407","1524010859","1.66667"
"2032847407","2128124510","7"
"2128124510","2032847407","7"
"1524010859","1562720392","1.11667"
"1562720392","1524010859","1.11667"
"1524010859","2080973412","0.333333"
"2080973412","1524010859","0.333333"
"1562720392","2023274287","0.533333"
"2023274287","1562720392","0.533333"
"1562720392","2080973412","0.333333"
"2080973412","1562720392","0.333333"
"2023274287","2080973412","0.333333"
"2080973412","2023274287","0.333333"
"1524010859","2067558496","1.16667"
"2067558496","1524010859","1.16667"
"1524010859","2064581852","0.366667"
"2064581852","1524010859","0.366667"
"1524010859","2127397103","0.166667"
"2127397103","1524010859","0.166667"
"2023274287","2032847407","0.5"
"2032847407","2023274287","0.5"
"2023274287","2064581852","1.36667"
"2064581852","2023274287","1.36667"
"2023274287","2067558496","0.166667"
"2067558496","2023274287","0.166667"
"2023274287","2127397103","0.166667"
"2127397103","2023274287","0.166667"
"2023274287","2142997978","0.366667"
"2142997978","2023274287","0.366667"
"2032847407","2064581852","0.166667"
"2064581852","2032847407","0.166667"
"2032847407","2067558496","1.16667"
"2067558496","2032847407","1.16667"
"2032847407","2127397103","1.16667"
"2127397103","2032847407","1.16667"
"2032847407","2142997978","0.166667"
"2142997978","2032847407","0.166667"
"2064581852","2067558496","0.166667"
"2067558496","2064581852","0.166667"
"2064581852","2127397103","0.166667"
"2127397103","2064581852","0.166667"
"2064581852","2142997978","3.36667"
"2142997978","2064581852","3.36667"
"2067558496","2127397103","1.66667"
"2127397103","2067558496","1.66667"
"2067558496","2142997978","0.166667"
"2142997978","2067558496","0.166667"
"2127397103","2142997978","0.166667"
"2142997978","2127397103","0.166667"
"1524010859","2141639820","0.2"
"2141639820","1524010859","0.2"
"2023274287","2141639820","0.2"
"2141639820","2023274287","0.2"
"2064581852","2128124510","1.2"
"2128124510","2064581852","1.2"
"2064581852","2141639820","0.2"
"2141639820","2064581852","0.2"
"2128124510","2141639820","0.2"
"2141639820","2128124510","0.2"
"2141639820","2142997978","0.2"
"2142997978","2141639820","0.2"
"1524010859","2167500163","1.03333"
"2167500163","1524010859","1.03333"
"2032847407","2167500163","0.333333"
"2167500163","2032847407","0.333333"
"2128124510","2167500163","1.53333"
"2167500163","2128124510","1.53333"
"1562720392","2032847407","1.33333"
"2032847407","1562720392","1.33333"
"1562720392","2128124510","0.783333"
"2128124510","1562720392","0.783333"
"1524010859","2007868748","0.25"
"2007868748","1524010859","0.25"
"1562720392","2007868748","0.25"
"2007868748","1562720392","0.25"
"1562720392","2142997978","1.75"
"2142997978","1562720392","1.75"
"2007868748","2128124510","0.25"
"2128124510","2007868748","0.25"
"2007868748","2142997978","0.25"
"2142997978","2007868748","0.25"
"1524010859","2146055458","0.2"
"2146055458","1524010859","0.2"
"1562720392","2146055458","1.4"
"2146055458","1562720392","1.4"
"1562720392","2167500163","0.2"
"2167500163","1562720392","0.2"
"2023274287","2146055458","0.2"
"2146055458","2023274287","0.2"
"2023274287","2167500163","0.2"
"2167500163","2023274287","0.2"
"2128124510","2146055458","0.2"
"2146055458","2128124510","0.2"
"2146055458","2167500163","0.2"
"2167500163","2146055458","0.2"
"1562720392","2064581852","2.2"
"2064581852","1562720392","2.2"
"1562720392","2105037078","0.7"
"2105037078","1562720392","0.7"
"2064581852","2105037078","1.7"
"2105037078","2064581852","1.7"
"1562720392","2141571788","1"
"2141571788","1562720392","1"
"1562720392","2045149120","0.2"
"2045149120","1562720392","0.2"
"1562720392","2100259100","0.2"
"2100259100","1562720392","0.2"
"2045149120","2064581852","1.2"
"2064581852","2045149120","1.2"
"2045149120","2100259100","4.7"
"2100259100","2045149120","4.7"
"2045149120","2105037078","0.7"
"2105037078","2045149120","0.7"
"2045149120","2146055458","0.2"
"2146055458","2045149120","0.2"
"2064581852","2100259100","0.2"
"2100259100","2064581852","0.2"
"2064581852","2146055458","0.7"
"2146055458","2064581852","0.7"
"2100259100","2105037078","1.7"
"2105037078","2100259100","1.7"
"2100259100","2146055458","1.2"
"2146055458","2100259100","1.2"
"2105037078","2146055458","0.2"
"2146055458","2105037078","0.2"
"1781427707","2127397103","1"
"2127397103","1781427707","1"
"1833893427","2273662229","1"
"2273662229","1833893427","1"
"1833893427","2378491289","1"
"2378491289","1833893427","1"
"2007868748","2080973412","1"
"2080973412","2007868748","1"
"2032847407","2177849715","2.5"
"2177849715","2032847407","2.5"
"2128124510","2177849715","0.5"
"2177849715","2128124510","0.5"
"2105037078","2142997978","1"
"2142997978","2105037078","1"
"2142997978","2146055458","0.5"
"2146055458","2142997978","0.5"
"2064581852","2080973412","1"
"2080973412","2064581852","1"
"2067558496","2128124510","2.5"
"2128124510","2067558496","2.5"
"2067558496","2378491289","1"
"2378491289","2067558496","1"
"2127397103","2128124510","0.5"
"2128124510","2127397103","0.5"
"2080973412","2167500163","1"
"2167500163","2080973412","1"
"2080973412","2128124510","1"
"2128124510","2080973412","1"
"2100259100","2167500163","1.5"
"2167500163","2100259100","1.5"
