"1524110242","2016","24","5"
"1543132179","2006","33","2"
"1501619595","2001","1542","1"
"1520367892","2002","5","2"
"1674684315","2010","59","1"
"1596902544","2019","540","2"
"1938936218","1994","1","1"
"1973748105","2012","148","7"
"1982848674","2009","33","2"
"1969298821","2006","864","1"
"2006480614","2004","33","1"
"1992862353","2004","57","3"
"1997479215","2011","121","1"
"2019070760","2002","6","1"
"2028067695","1990","2611","1"
"2026423245","2004","44","2"
"2021484317","2012","0","1"
"2030958316","1996","453","1"
"2051483504","1995","267","1"
"2041033959","2010","343","1"
"2046391772","2010","641","1"
"2071501960","2012","8","2"
"2056285559","2012","75","1"
"2056439589","2005","125","1"
"2075689530","2004","44","2"
"2074736802","2008","125","2"
"2084164487","2014","212","2"
"2091223406","2012","15","1"
"2081040380","2001","2419","1"
"2083102593","2014","12","2"
"2098923148","2011","8873","2"
"2102269829","2013","52","1"
"2112139841","2013","25","1"
"2110071287","2007","983","1"
"2143427958","2011","147","3"
"2119605658","2011","2077","3"
"2122717603","2012","79","1"
"2122892545","2016","128","1"
"2238050746","2016","110","1"
"2263365714","2008","0","3"
"2263572070","2016","122","1"
"2252491773","2016","11","2"
"2346400683","2007","5","1"
"2343557095","2016","251","1"
"2406757521","1996","12","1"
"2411889795","2008","49","3"
"2461910623","1996","1","1"
"2565676704","2016","0","2"
"2539891650","2016","20","1"
"2590213842","2016","0","2"
"2614694672","2017","68","5"
"2729800353","2017","51","2"
"1965104586","2014","106","5"
"1966925499","2008","2513","3"
"2003169355","2010","1751","1"
"2021828181","2014","18","2"
"2080533878","2015","30","2"
"2116810060","2014","869","4"
"2167165853","2008","988","3"
"2149974876","2012","196","9"
"2573453353","2016","1","6"
"2623257747","2017","40","5"
"2602966423","2017","12","1"
"2766439930","2018","17","5"
