"173304647","2011","10","5"
"207974084","2008","0","2"
"106457973","2007","33","1"
"146203292","2008","4","2"
"1497733649","2008","4","1"
"1552540318","2008","32","3"
"1554211835","2008","0","1"
"1520117103","2009","1","1"
"1539725045","2008","0","1"
"1504306258","2001","62","1"
"1522458404","2008","1","1"
"1596527906","2010","29","2"
"1824220208","2011","1","1"
"1924168632","2009","6","1"
"1974273882","2013","6","2"
"2031992207","2014","36","1"
"2021662740","2014","4","2"
"2030589840","2008","4","2"
"2022087862","2014","36","6"
"2042314861","2013","14","2"
"2057624885","2006","76","1"
"2101965159","2002","75","1"
"2099105442","2008","26","1"
"2109240574","2009","27","1"
"2127327101","2006","20","2"
"2136967963","2008","6","1"
"2137205163","2010","156","1"
"2143615813","2012","18","2"
"2128771953","2009","358","1"
"2134558520","2007","7","2"
"2108268240","2004","187","2"
"2171321441","2007","57","2"
"2162364423","2004","358","1"
"2168523997","2004","514","1"
"2162546780","2007","21","1"
"2151257102","2015","24","2"
"2160307100","2007","324","1"
"2154530361","2009","9","1"
"2160759173","2010","32","1"
"2158407140","2010","96","3"
"2155686436","2006","8","1"
"2177062958","2015","0","2"
"2346100606","2016","28","1"
"2342236752","2008","0","2"
"2540352327","2017","41","4"
"2554152673","2016","3","3"
"2752059651","2006","0","1"
"2914420612","2010","3","5"
